%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 15:39 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 6946 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	66	232	133	0	0	*	2
2	106	230	131	0	0	*	2
3	146	229	130	0	0	*	2
4	186	227	129	0	0	*	2
5	226	225	127	0	0	*	2
6	266	223	126	0	0	*	2
7	306	221	124	0	0	*	2
8	346	218	122	0	0	*	2
9	386	218	121	0	0	*	2
10	426	217	120	0	0	*	2
11	466	215	120	0	0	*	2
12	506	213	118	0	0	*	2
13	546	211	117	0	0	*	2
14	586	208	116	0	0	*	2
15	626	207	115	0	0	*	2
16	666	205	114	0	0	*	2
17	706	201	111	0	0	*	2
18	746	200	111	0	0	*	2
19	786	199	110	0	0	*	2
20	826	197	109	0	0	*	2
21	866	194	108	0	0	*	2
22	906	192	106	0	0	*	2
23	946	190	106	0	0	*	2
24	986	188	105	0	0	*	2
25	1026	185	104	0	0	*	2
26	1066	183	103	0	0	*	2
27	1106	179	102	0	0	*	2
28	1146	179	101	0	0	*	2
29	1186	176	101	0	0	*	2
30	1226	173	100	0	0	*	2
31	1266	171	99	0	0	*	2
32	1306	167	99	0	0	*	2
33	1346	166	98	0	0	*	2
34	1386	164	98	0	0	*	2
35	1426	162	97	0	0	*	2
36	1466	159	96	0	0	*	2
37	1506	157	96	0	0	*	2
38	1546	154	95	0	0	*	2
39	1586	152	94	0	0	*	2
40	1626	149	94	0	0	*	2
41	1666	147	93	0	0	*	2
42	1706	145	93	0	0	*	2
43	1746	142	93	0	0	*	2
44	1786	140	92	0	0	*	2
45	1826	137	92	0	0	*	2
46	1866	134	91	0	0	*	2
47	1906	132	90	0	0	*	2
48	1946	129	89	0	0	*	2
49	1986	127	89	0	0	*	2
50	2026	124	88	0	0	*	2
51	2066	121	87	0	0	*	2
52	2106	119	86	0	0	*	2
53	2146	116	85	0	0	*	2
54	2186	113	85	0	0	*	2
55	2226	110	84	0	0	*	2
56	2266	108	84	0	0	*	2
57	2306	106	83	0	0	*	2
58	2346	104	83	0	0	*	2
59	2386	102	83	0	0	*	2
60	2426	99	83	0	0	*	2
61	2466	97	83	0	0	*	2
62	2506	95	84	0	0	*	2
63	2546	94	85	0	0	*	2
64	2586	92	86	0	0	*	2
65	2626	90	86	0	0	*	2
66	2666	89	87	0	0	*	2
67	2706	88	87	0	0	*	2
68	2746	86	88	0	0	*	2
69	2786	85	89	0	0	*	2
70	2826	83	90	0	0	*	2
71	2866	81	91	0	0	*	2
72	2906	80	91	0	0	*	2
73	2946	78	92	0	0	*	2
74	2986	76	93	0	0	*	2
75	3026	75	93	0	0	*	2
76	3066	73	93	0	0	*	2
77	3106	73	93	0	0	*	2
78	3146	73	93	0	0	*	2
79	3186	71	94	0	0	*	2
80	3226	69	95	0	0	*	2
81	3266	67	96	0	0	*	2
82	3306	66	97	0	0	*	2
83	3346	64	97	0	0	*	2
84	3386	63	98	0	0	*	2
85	3426	61	99	0	0	*	2
86	3466	60	100	0	0	*	2
87	3506	57	102	0	0	*	2
88	3546	55	103	0	0	*	2
89	3586	53	104	0	0	*	2
90	3626	52	106	0	0	*	2
91	3666	51	107	0	0	*	2
92	3706	49	109	0	0	*	2
93	3746	48	111	0	0	*	2
94	3786	47	113	0	0	*	2
95	3826	46	114	0	0	*	2
96	3866	45	116	0	0	*	2
97	3906	45	118	0	0	*	2
98	3946	43	120	0	0	*	2
99	3986	42	122	0	1	*	2
100	4026	41	123	0	1	*	2
101	4066	41	124	0	1	*	2
102	4106	40	125	0	1	*	2
103	4146	39	125	0	1	*	2
104	4186	39	125	0	1	*	2
105	4226	38	126	0	1	*	2
106	4266	38	126	0	1	*	2
107	4306	37	126	0	1	*	2
108	4346	37	125	0	1	*	2
109	4386	36	125	0	1	*	2
110	4426	35	124	0	1	*	2
111	4466	35	124	0	1	*	2
112	4506	34	123	0	1	*	2
113	4546	33	122	0	1	*	2
114	4586	33	123	0	1	*	2
115	4626	34	124	0	1	*	2
116	4666	35	125	0	1	*	2
117	4706	35	126	0	1	*	2
118	4746	36	127	0	1	*	2
119	4786	36	128	0	1	*	2
120	4826	37	129	0	1	*	2
121	4866	37	130	0	1	*	2
122	4906	37	131	0	1	*	2
123	4946	36	132	0	1	*	2
124	4986	36	133	0	1	*	2
125	5026	36	133	0	1	*	2
126	5066	35	133	0	1	*	2
127	5106	36	133	0	1	*	2
128	5146	35	133	0	1	*	2
129	5186	35	134	0	1	*	2
130	5226	33	138	0	0	*	2
131	5266	37	126	0	1	*	2
132	5306	34	141	0	0	*	2
133	5346	35	139	0	0	*	2
134	5386	36	138	0	0	*	2
135	5426	37	134	0	1	*	2
136	5466	37	133	0	1	*	2
137	5506	37	132	0	1	*	2
138	5546	36	132	0	1	*	2
139	5586	36	131	0	1	*	2
140	5626	35	131	0	1	*	2
141	5666	36	131	0	1	*	2
142	5706	36	131	0	1	*	2
143	5746	36	131	0	1	*	2
144	5786	35	131	0	1	*	2
145	5826	34	131	0	1	*	2
146	5866	34	131	0	1	*	2
147	5906	35	131	0	1	*	2
148	5946	35	131	0	1	*	2
149	5986	34	131	0	1	*	2
150	6026	34	130	0	1	*	2
151	6066	34	130	0	1	*	2
152	6106	34	130	0	1	*	2
153	6146	34	129	0	1	*	2
154	6186	34	129	0	1	*	2
155	6226	34	129	0	1	*	2
156	6266	34	129	0	1	*	2
157	6306	34	129	0	1	*	2
158	6346	34	128	0	1	*	2
159	6386	34	127	0	1	*	2
160	6426	34	127	0	1	*	2
161	6466	33	126	0	1	*	2
162	6506	34	126	0	1	*	2
163	6546	34	126	0	1	*	2
164	6586	34	126	0	1	*	2
165	6626	34	126	0	1	*	2
166	6666	34	126	0	1	*	2
167	6706	33	125	0	1	*	2
168	6746	33	125	0	1	*	2
169	6786	34	125	0	1	*	2
170	6826	34	125	0	1	*	2
171	6866	34	125	0	1	*	2
172	6906	35	125	0	1	*	2
173	6946	35	125	0	3	*	2
