%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 15:38 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 13900 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 64.3907 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 64.3907 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	60	220	49	0	0	*	2
2	100	220	50	0	0	*	2
3	140	221	51	0	0	*	2
4	180	221	51	0	0	*	2
5	220	222	51	0	0	*	2
6	260	222	52	0	0	*	2
7	300	223	53	0	0	*	2
8	340	224	54	0	0	*	2
9	380	224	55	0	0	*	2
10	420	224	56	0	0	*	2
11	460	225	57	0	0	*	2
12	500	226	58	0	0	*	2
13	540	225	60	0	0	*	2
14	580	225	60	0	0	*	2
15	620	226	61	0	0	*	2
16	660	225	62	0	0	*	2
17	700	225	64	0	0	*	2
18	740	225	65	0	0	*	2
19	780	225	65	0	0	*	2
20	820	225	65	0	0	*	2
21	860	225	66	0	0	*	2
22	900	225	68	0	0	*	2
23	940	225	69	0	0	*	2
24	980	226	70	0	0	*	2
25	1020	226	72	0	0	*	2
26	1060	226	73	0	0	*	2
27	1100	226	76	0	0	*	2
28	1140	226	79	0	0	*	2
29	1180	226	81	0	0	*	2
30	1220	226	83	0	0	*	2
31	1260	225	84	0	0	*	2
32	1300	225	87	0	0	*	2
33	1340	224	89	0	0	*	2
34	1380	223	91	0	0	*	2
35	1420	223	93	0	0	*	2
36	1460	222	95	0	0	*	2
37	1500	221	98	0	0	*	2
38	1540	220	101	0	0	*	2
39	1580	219	103	0	0	*	2
40	1620	218	105	0	0	*	2
41	1660	217	107	0	0	*	2
42	1700	216	110	0	0	*	2
43	1740	215	112	0	0	*	2
44	1780	214	114	0	0	*	2
45	1820	213	116	0	0	*	2
46	1860	211	118	0	0	*	2
47	1900	210	121	0	0	*	2
48	1940	208	123	0	0	*	2
49	1980	207	126	0	0	*	2
50	2020	206	129	0	0	*	2
51	2060	205	131	0	0	*	2
52	2100	203	133	0	0	*	2
53	2140	201	135	0	0	*	2
54	2180	200	138	0	0	*	2
55	2220	198	140	0	0	*	2
56	2260	197	142	0	0	*	2
57	2300	195	144	0	0	*	2
58	2340	194	147	0	0	*	2
59	2380	192	149	0	0	*	2
60	2420	191	152	0	0	*	2
61	2460	189	154	0	0	*	2
62	2500	188	156	0	0	*	2
63	2540	186	159	0	0	*	2
64	2580	185	161	0	0	*	2
65	2620	183	162	0	0	*	2
66	2660	182	165	0	0	*	2
67	2700	181	167	0	0	*	2
68	2740	179	169	0	0	*	2
69	2780	178	171	0	0	*	2
70	2820	177	173	0	0	*	2
71	2860	175	175	0	0	*	2
72	2900	174	176	0	0	*	2
73	2940	173	178	0	0	*	2
74	2980	172	179	0	0	*	2
75	3020	171	181	0	0	*	2
76	3060	170	183	0	0	*	2
77	3100	169	184	0	0	*	2
78	3140	167	186	0	0	*	2
79	3180	166	187	0	0	*	2
80	3220	164	188	0	0	*	2
81	3260	163	190	0	0	*	2
82	3300	161	191	0	0	*	2
83	3340	159	193	0	0	*	2
84	3380	158	193	0	0	*	2
85	3420	157	195	0	0	*	2
86	3460	156	196	0	0	*	2
87	3500	154	197	0	0	*	2
88	3540	152	199	0	0	*	2
89	3580	150	200	0	0	*	2
90	3620	150	200	0	0	*	2
91	3660	148	201	0	0	*	2
92	3700	147	202	0	0	*	2
93	3740	146	203	0	0	*	2
94	3780	144	204	0	0	*	2
95	3820	141	206	0	0	*	2
96	3860	140	206	0	0	*	2
97	3900	138	207	0	0	*	2
98	3940	136	207	0	0	*	2
99	3980	134	208	0	0	*	2
100	4020	132	209	0	0	*	2
101	4060	131	209	0	0	*	2
102	4100	129	209	0	0	*	2
103	4140	127	209	0	0	*	2
104	4180	124	209	0	0	*	2
105	4220	121	209	0	0	*	2
106	4260	121	209	0	0	*	2
107	4300	120	209	0	0	*	2
108	4340	117	207	0	0	*	2
109	4380	116	207	0	0	*	2
110	4420	114	206	0	0	*	2
111	4460	112	205	0	0	*	2
112	4500	111	204	0	0	*	2
113	4540	108	203	0	0	*	2
114	4580	105	202	0	0	*	2
115	4620	105	202	0	0	*	2
116	4660	104	201	0	0	*	2
117	4700	102	200	0	0	*	2
118	4740	101	199	0	0	*	2
119	4780	98	198	0	0	*	2
