%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 16.10.2019 )
		%Time.0 ( 12:47 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 10767 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	47	141	6	0	0	*	2
2	87	143	7	0	0	*	2
3	127	144	8	0	0	*	2
4	167	146	10	0	0	*	2
5	207	146	10	0	0	*	2
6	247	147	11	0	0	*	2
7	287	148	12	0	0	*	2
8	327	150	14	0	0	*	2
9	367	152	15	0	0	*	2
10	407	153	16	0	0	*	2
11	447	153	17	0	0	*	2
12	487	155	18	0	0	*	2
13	527	153	19	0	0	*	2
14	567	153	19	0	0	*	2
15	607	160	24	0	0	*	2
16	647	162	26	0	0	*	2
17	687	150	17	0	0	*	2
18	727	152	18	0	0	*	2
19	767	154	20	0	0	*	2
20	807	167	34	0	0	*	2
21	847	168	36	0	0	*	2
22	887	169	38	0	0	*	2
23	927	161	26	0	0	*	2
24	967	170	43	0	0	*	2
25	1007	170	45	0	0	*	2
26	1047	170	47	0	0	*	2
27	1087	170	49	0	0	*	2
28	1127	170	51	0	0	*	2
29	1167	170	53	0	0	*	2
30	1207	170	55	0	0	*	2
31	1247	170	58	0	0	*	2
32	1287	169	60	0	0	*	2
33	1327	169	63	0	0	*	2
34	1367	169	65	0	0	*	2
35	1407	169	67	0	0	*	2
36	1447	169	69	0	0	*	2
37	1487	169	71	0	0	*	2
38	1527	168	73	0	0	*	2
39	1567	168	76	0	0	*	2
40	1607	168	78	0	0	*	2
41	1647	167	80	0	0	*	2
42	1687	166	82	0	0	*	2
43	1727	165	84	0	0	*	2
44	1767	164	86	0	0	*	2
45	1807	164	88	0	0	*	2
46	1847	163	90	0	0	*	2
47	1887	162	92	0	0	*	2
48	1927	162	94	0	0	*	2
49	1967	161	96	0	0	*	2
50	2007	160	99	0	0	*	2
51	2047	159	101	0	0	*	2
52	2087	158	104	0	0	*	2
53	2127	157	106	0	0	*	2
54	2167	156	108	0	0	*	2
55	2207	154	110	0	0	*	2
56	2247	153	113	0	0	*	2
57	2287	152	115	0	0	*	2
58	2327	150	117	0	0	*	2
59	2367	149	119	0	0	*	2
60	2407	148	121	0	0	*	2
61	2447	146	124	0	0	*	2
62	2487	145	127	0	0	*	2
63	2527	144	129	0	0	*	2
64	2567	142	131	0	0	*	2
65	2607	140	133	0	0	*	2
66	2647	138	135	0	0	*	2
67	2687	136	138	0	0	*	2
68	2727	134	139	0	0	*	2
69	2767	132	141	0	0	*	2
70	2807	130	143	0	0	*	2
71	2847	128	145	0	0	*	2
72	2887	139	136	0	0	*	2
73	2927	137	139	0	0	*	2
74	2967	135	140	0	0	*	2
75	3007	119	152	0	0	*	2
76	3047	116	154	0	0	*	2
77	3087	129	146	0	0	*	2
78	3127	112	157	0	0	*	2
79	3167	109	158	0	0	*	2
80	3207	107	159	0	0	*	2
81	3247	104	160	0	0	*	2
82	3287	102	161	0	0	*	2
83	3327	99	162	0	0	*	2
84	3367	97	163	0	0	*	2
85	3407	94	164	0	0	*	2
86	3447	92	166	0	0	*	2
87	3487	89	167	0	0	*	2
88	3527	87	168	0	0	*	2
89	3567	85	169	0	0	*	2
90	3607	82	170	0	0	*	2
91	3647	80	171	0	0	*	2
92	3687	78	172	0	0	*	2
93	3727	76	174	0	0	*	2
94	3767	74	175	0	0	*	2
95	3807	72	176	0	0	*	2
96	3847	70	177	0	0	*	2
