%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 12:18 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 62974 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	54	208	213	0	0	*	2
2	94	208	212	0	0	*	2
3	134	208	211	0	0	*	2
4	174	208	210	0	0	*	2
5	214	208	209	0	0	*	2
6	254	207	209	0	0	*	2
7	294	207	209	0	0	*	2
8	334	206	208	0	0	*	2
9	374	206	208	0	0	*	2
10	414	206	209	0	0	*	2
11	454	206	208	0	0	*	2
12	494	205	208	0	0	*	2
13	534	205	208	0	0	*	2
14	574	204	208	0	0	*	2
15	614	203	208	0	0	*	2
16	654	203	208	0	0	*	2
17	694	202	208	0	0	*	2
18	734	202	207	0	0	*	2
19	774	201	207	0	0	*	2
20	814	201	207	0	0	*	2
21	854	200	207	0	0	*	2
22	894	200	206	0	0	*	2
23	934	199	205	0	0	*	2
24	974	198	204	0	0	*	2
25	1014	197	203	0	0	*	2
26	1054	195	201	0	0	*	2
27	1094	194	199	0	0	*	2
28	1134	194	198	0	0	*	2
29	1174	192	196	0	0	*	2
30	1214	190	195	0	0	*	2
31	1254	189	193	0	0	*	2
32	1294	188	191	0	0	*	2
33	1334	186	190	0	0	*	2
34	1374	185	188	0	0	*	2
35	1414	183	186	0	0	*	2
36	1454	182	185	0	0	*	2
37	1494	181	183	0	0	*	2
38	1534	180	181	0	0	*	2
39	1574	178	179	0	0	*	2
40	1614	177	177	0	0	*	2
41	1654	176	175	0	0	*	2
42	1694	175	173	0	0	*	2
43	1734	173	171	0	0	*	2
44	1774	172	169	0	0	*	2
45	1814	171	167	0	0	*	2
46	1854	170	165	0	0	*	2
47	1894	168	163	0	0	*	2
48	1934	167	161	0	0	*	2
49	1974	166	159	0	0	*	2
50	2014	164	157	0	0	*	2
51	2054	163	155	0	0	*	2
52	2094	161	153	0	0	*	2
53	2134	160	151	0	0	*	2
54	2174	158	150	0	0	*	2
55	2214	157	148	0	0	*	2
56	2254	156	146	0	0	*	2
57	2294	154	145	0	0	*	2
58	2334	152	143	0	0	*	2
59	2374	150	142	0	0	*	2
60	2414	148	141	0	0	*	2
61	2454	147	140	0	0	*	2
62	2494	146	139	0	0	*	2
63	2534	144	139	0	0	*	2
64	2574	142	139	0	0	*	2
65	2614	140	139	0	0	*	2
66	2654	139	139	0	0	*	2
67	2694	138	139	0	0	*	2
68	2734	137	139	0	0	*	2
69	2774	136	140	0	0	*	2
70	2814	136	141	0	0	*	2
71	2854	135	141	0	0	*	2
72	2894	135	142	0	0	*	2
73	2934	135	143	0	0	*	2
74	2974	135	144	0	0	*	2
75	3014	135	145	0	0	*	2
76	3054	135	146	0	0	*	2
77	3094	135	146	0	0	*	2
78	3134	136	147	0	0	*	2
79	3174	136	148	0	0	*	2
80	3214	137	148	0	0	*	2
81	3254	137	149	0	0	*	2
82	3294	138	150	0	0	*	2
83	3334	139	150	0	0	*	2
84	3374	140	151	0	0	*	2
85	3414	142	151	0	0	*	2
86	3454	143	151	0	0	*	2
87	3494	144	152	0	0	*	2
88	3534	145	152	0	0	*	2
89	3574	146	153	0	0	*	2
90	3614	147	153	0	0	*	2
91	3654	149	154	0	0	*	2
92	3694	151	154	0	0	*	2
93	3734	152	154	0	0	*	2
94	3774	154	154	0	0	*	2
95	3814	155	154	0	0	*	2
96	3854	157	154	0	0	*	2
97	3894	158	154	0	0	*	2
98	3934	160	154	0	0	*	2
99	3974	162	154	0	0	*	2
100	4014	164	154	0	0	*	2
101	4054	166	154	0	0	*	2
102	4094	168	153	0	0	*	2
103	4134	169	153	0	0	*	2
104	4174	171	153	0	0	*	2
105	4214	173	153	0	0	*	2
106	4254	175	153	0	0	*	2
107	4294	177	153	0	0	*	2
108	4334	179	152	0	0	*	2
109	4374	180	152	0	0	*	2
110	4414	182	151	0	0	*	2
111	4454	183	150	0	0	*	2
112	4494	185	149	0	0	*	2
113	4534	186	148	0	0	*	2
114	4574	188	147	0	0	*	2
115	4614	189	146	0	0	*	2
116	4654	189	145	0	0	*	2
117	4694	190	144	0	0	*	2
118	4734	191	142	0	0	*	2
