%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 12:22 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 26048 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	48	127	240	0	0	*	2
2	88	128	240	0	0	*	2
3	128	129	239	0	0	*	2
4	168	129	238	0	0	*	2
5	208	130	237	0	0	*	2
6	248	130	236	0	0	*	2
7	288	131	235	0	0	*	2
8	328	131	233	0	0	*	2
9	368	131	232	0	0	*	2
10	408	131	231	0	0	*	2
11	448	132	229	0	0	*	2
12	488	132	227	0	0	*	2
13	528	131	225	0	0	*	2
14	568	131	223	0	0	*	2
15	608	131	222	0	0	*	2
16	648	130	219	0	0	*	2
17	688	130	217	0	0	*	2
18	728	129	215	0	0	*	2
19	768	129	213	0	0	*	2
20	808	128	211	0	0	*	2
21	848	127	209	0	0	*	2
22	888	127	207	0	0	*	2
23	928	126	205	0	0	*	2
24	968	125	202	0	0	*	2
25	1008	124	200	0	0	*	2
26	1048	123	197	0	0	*	2
27	1088	122	195	0	0	*	2
28	1128	121	193	0	0	*	2
29	1168	121	190	0	0	*	2
30	1208	120	188	0	0	*	2
31	1248	119	185	0	0	*	2
32	1288	117	183	0	0	*	2
33	1328	116	180	0	0	*	2
34	1368	115	178	0	0	*	2
35	1408	114	176	0	0	*	2
36	1448	113	173	0	0	*	2
37	1488	111	170	0	0	*	2
38	1528	110	168	0	0	*	2
39	1568	109	165	0	0	*	2
40	1608	108	162	0	0	*	2
41	1648	108	161	0	0	*	2
42	1688	106	158	0	0	*	2
43	1728	105	155	0	0	*	2
44	1768	104	153	0	0	*	2
45	1808	102	150	0	0	*	2
46	1848	101	148	0	0	*	2
47	1888	100	146	0	0	*	2
48	1928	98	143	0	0	*	2
49	1968	97	141	0	0	*	2
50	2008	95	139	0	0	*	2
51	2048	94	136	0	0	*	2
52	2088	92	134	0	0	*	2
53	2128	90	132	0	0	*	2
54	2168	89	130	0	0	*	2
55	2208	87	127	0	0	*	2
56	2248	85	125	0	0	*	2
57	2288	84	122	0	0	*	2
58	2328	82	120	0	0	*	2
59	2368	80	118	0	0	*	2
60	2408	78	116	0	0	*	2
61	2448	76	114	0	0	*	2
62	2488	74	112	0	0	*	2
63	2528	73	110	0	0	*	2
64	2568	71	107	0	0	*	2
65	2608	69	105	0	0	*	2
66	2648	67	103	0	0	*	2
67	2688	65	101	0	0	*	2
68	2728	62	99	0	0	*	2
69	2768	61	98	0	0	*	2
70	2808	59	96	0	0	*	2
71	2848	57	94	0	0	*	2
72	2888	60	96	0	0	*	2
73	2928	53	92	0	0	*	2
74	2968	56	93	0	0	*	2
75	3008	54	92	0	0	*	2
76	3048	52	90	0	0	*	2
77	3088	50	89	0	0	*	2
78	3128	49	87	0	0	*	2
79	3168	47	86	0	0	*	2
80	3208	45	84	0	0	*	2
81	3248	43	83	0	0	*	2
82	3288	42	81	0	0	*	2
83	3328	41	80	0	0	*	2
84	3368	39	79	0	0	*	2
85	3408	38	77	0	0	*	2
86	3448	37	76	0	0	*	2
87	3488	37	75	0	0	*	2
88	3528	36	74	0	0	*	2
89	3568	36	73	0	0	*	2
90	3608	35	72	0	0	*	2
91	3648	34	72	0	0	*	2
92	3688	34	71	0	0	*	2
93	3728	33	70	0	0	*	2
94	3768	33	70	0	0	*	2
95	3808	33	70	0	0	*	2
96	3848	33	69	0	0	*	2
97	3888	32	69	0	0	*	2
98	3928	32	68	0	0	*	2
99	3968	32	67	0	0	*	2
100	4008	33	66	0	0	*	2
101	4048	33	66	0	0	*	2
102	4088	33	65	0	0	*	2
103	4128	34	63	0	0	*	2
104	4168	35	62	0	0	*	2
105	4208	36	61	0	0	*	2
106	4248	37	60	0	0	*	2
107	4288	39	59	0	0	*	2
108	4328	40	59	0	0	*	2
109	4368	42	58	0	0	*	2
110	4408	44	57	0	0	*	2
111	4448	46	57	0	0	*	2
112	4488	49	56	0	0	*	2
113	4528	50	55	0	0	*	2
114	4568	54	55	0	0	*	2
115	4608	56	55	0	0	*	2
116	4648	58	55	0	0	*	2
117	4688	60	55	0	0	*	2
118	4728	62	55	0	0	*	2
119	4768	65	56	0	0	*	2
120	4808	68	56	0	0	*	2
121	4848	71	57	0	0	*	2
122	4888	73	57	0	0	*	2
123	4928	75	58	0	0	*	2
124	4968	84	61	0	0	*	2
125	5008	81	60	0	0	*	2
126	5048	84	61	0	0	*	2
127	5088	86	62	0	0	*	2
128	5128	88	63	0	0	*	2
129	5168	91	65	0	0	*	2
130	5208	99	69	0	0	*	2
131	5248	101	70	0	0	*	2
132	5288	98	69	0	0	*	2
133	5328	105	73	0	0	*	2
134	5368	102	71	0	0	*	2
135	5408	110	77	0	0	*	2
136	5448	112	78	0	0	*	2
137	5488	109	76	0	0	*	2
138	5528	112	78	0	0	*	2
139	5568	114	80	0	0	*	2
140	5608	121	86	0	0	*	2
141	5648	119	83	0	0	*	2
142	5688	126	89	0	0	*	2
143	5728	128	90	0	0	*	2
144	5768	130	92	0	0	*	2
145	5808	133	94	0	0	*	2
146	5848	130	93	0	0	*	2
147	5888	137	97	0	0	*	2
148	5928	134	96	0	0	*	2
149	5968	136	98	0	0	*	2
150	6008	138	100	0	0	*	2
151	6048	146	106	0	0	*	2
152	6088	143	104	0	0	*	2
153	6128	150	109	0	0	*	2
154	6168	148	108	0	0	*	2
155	6208	150	109	0	0	*	2
156	6248	153	111	0	0	*	2
157	6288	155	113	0	0	*	2
158	6328	157	115	0	0	*	2
159	6368	159	116	0	0	*	2
160	6408	162	118	0	0	*	2
161	6448	164	119	0	0	*	2
162	6488	172	124	0	0	*	2
163	6528	169	123	0	0	*	2
164	6568	176	127	0	0	*	2
165	6608	173	126	0	0	*	2
166	6648	181	130	0	0	*	2
167	6688	178	129	0	0	*	2
168	6728	181	131	0	0	*	2
169	6768	183	132	0	0	*	2
170	6808	185	133	0	0	*	2
171	6848	187	135	0	0	*	2
172	6888	190	136	0	0	*	2
173	6928	198	139	0	0	*	2
174	6968	201	140	0	0	*	2
175	7008	203	141	0	0	*	2
176	7048	200	141	0	0	*	2
177	7088	202	141	0	0	*	2
178	7128	204	142	0	0	*	2
179	7168	206	143	0	0	*	2
180	7208	214	145	0	0	*	2
181	7248	217	146	0	0	*	2
182	7288	219	147	0	0	*	2
183	7328	214	146	0	0	*	2
184	7368	221	149	0	0	*	2
185	7408	222	152	0	0	*	2
186	7448	218	149	0	0	*	2
187	7488	223	155	0	0	*	2
188	7528	223	157	0	0	*	2
189	7568	224	159	0	0	*	2
190	7608	222	155	0	0	*	2
191	7648	223	156	0	0	*	2
192	7688	223	157	0	0	*	2
193	7728	224	158	0	0	*	2
194	7768	225	159	0	0	*	2
195	7808	227	166	0	0	*	2
196	7848	228	167	0	0	*	2
197	7888	229	168	0	0	*	2
198	7928	229	169	0	0	*	2
199	7968	229	170	0	0	*	2
200	8008	228	168	0	0	*	2
201	8048	228	169	0	0	*	2
202	8088	228	169	0	0	*	2
203	8128	228	170	0	0	*	2
204	8168	227	175	0	0	*	2
205	8208	226	174	0	0	*	2
206	8248	227	173	0	0	*	2
207	8288	225	176	0	0	*	2
208	8328	224	176	0	0	*	2
209	8368	226	175	0	0	*	2
210	8408	225	176	0	0	*	2
211	8448	223	176	0	0	*	2
212	8488	222	178	0	0	*	2
213	8528	221	178	0	0	*	2
214	8568	220	178	0	0	*	2
215	8608	214	182	0	0	*	2
216	8648	212	182	0	0	*	2
217	8688	210	183	0	0	*	2
218	8728	208	184	0	0	*	2
219	8768	206	184	0	0	*	2
