%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 12:26 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 60396 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 64.3907 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 64.3907 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	76	244	147	0	0	*	2
2	116	244	147	0	0	*	2
3	156	243	146	0	0	*	2
4	196	242	144	0	0	*	2
5	236	240	143	0	0	*	2
6	276	239	142	0	0	*	2
7	316	238	142	0	0	*	2
8	356	237	142	0	0	*	2
9	396	236	142	0	0	*	2
10	436	236	142	0	0	*	2
11	476	235	142	0	0	*	2
12	516	235	140	0	0	*	2
13	556	234	139	0	0	*	2
14	596	233	138	0	0	*	2
15	636	232	136	0	0	*	2
16	676	231	135	0	0	*	2
17	716	230	133	0	0	*	2
18	756	228	132	0	0	*	2
19	796	227	130	0	0	*	2
20	836	225	128	0	0	*	2
21	876	223	127	0	0	*	2
22	916	220	125	0	0	*	2
23	956	219	123	0	0	*	2
24	996	217	122	0	0	*	2
25	1036	215	120	0	0	*	2
26	1076	212	119	0	0	*	2
27	1116	210	117	0	0	*	2
28	1156	207	116	0	0	*	2
29	1196	205	115	0	0	*	2
30	1236	203	114	0	0	*	2
31	1276	200	112	0	0	*	2
32	1316	198	111	0	0	*	2
33	1356	196	109	0	0	*	2
34	1396	194	108	0	0	*	2
35	1436	191	107	0	0	*	2
36	1476	188	105	0	0	*	2
37	1516	186	104	0	0	*	2
38	1556	183	103	0	0	*	2
39	1596	181	101	0	0	*	2
40	1636	178	100	0	0	*	2
41	1676	175	99	0	0	*	2
42	1716	172	97	0	0	*	2
43	1756	170	96	0	0	*	2
44	1796	167	95	0	0	*	2
45	1836	165	93	0	0	*	2
46	1876	162	93	0	0	*	2
47	1916	159	92	0	0	*	2
48	1956	157	90	0	0	*	2
49	1996	154	89	0	0	*	2
50	2036	151	88	0	0	*	2
