%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 13:07 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 60401 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 64.3907 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 64.3907 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	40	208	203	0	0	*	2
2	80	207	204	0	0	*	2
3	120	207	204	0	0	*	2
4	160	207	204	0	0	*	2
5	200	208	203	0	0	*	2
6	240	208	203	0	0	*	2
7	280	209	202	0	0	*	2
8	320	209	201	0	0	*	2
9	360	208	199	0	0	*	2
10	400	208	197	0	0	*	2
11	440	207	195	0	0	*	2
12	480	207	194	0	0	*	2
13	520	206	192	0	0	*	2
14	560	206	191	0	0	*	2
15	600	205	189	0	0	*	2
16	640	205	187	0	0	*	2
17	680	204	185	0	0	*	2
18	720	203	184	0	0	*	2
19	760	202	182	0	0	*	2
20	800	201	181	0	0	*	2
21	840	200	179	0	0	*	2
22	880	198	178	0	0	*	2
23	920	197	176	0	0	*	2
24	960	196	175	0	0	*	2
25	1000	195	173	0	0	*	2
26	1040	194	172	0	0	*	2
27	1080	193	170	0	0	*	2
28	1120	191	169	0	0	*	2
29	1160	190	167	0	0	*	2
30	1200	188	166	0	0	*	2
31	1240	186	165	0	0	*	2
32	1280	185	163	0	0	*	2
33	1320	183	162	0	0	*	2
34	1360	181	160	0	0	*	2
35	1400	180	159	0	0	*	2
36	1440	178	158	0	0	*	2
37	1480	176	157	0	0	*	2
38	1520	174	155	0	0	*	2
39	1560	172	154	0	0	*	2
40	1600	170	152	0	0	*	2
41	1640	169	151	0	0	*	2
42	1680	166	150	0	0	*	2
43	1720	164	149	0	0	*	2
44	1760	162	147	0	0	*	2
45	1800	160	146	0	0	*	2
46	1840	158	145	0	0	*	2
47	1880	157	144	0	0	*	2
48	1920	154	143	0	0	*	2
49	1960	152	141	0	0	*	2
50	2000	150	140	0	0	*	2
51	2040	148	139	0	0	*	2
52	2080	146	139	0	0	*	2
53	2120	144	138	0	0	*	2
54	2160	142	137	0	0	*	2
55	2200	140	137	0	0	*	2
56	2240	138	136	0	0	*	2
57	2280	136	135	0	0	*	2
58	2320	134	134	0	0	*	2
59	2360	132	134	0	0	*	2
60	2400	130	133	0	0	*	2
61	2440	128	132	0	0	*	2
62	2480	126	132	0	0	*	2
63	2520	123	131	0	0	*	2
64	2560	121	130	0	0	*	2
65	2600	120	130	0	0	*	2
66	2640	117	129	0	0	*	2
67	2680	115	128	0	0	*	2
68	2720	113	128	0	0	*	2
69	2760	111	127	0	0	*	2
70	2800	109	126	0	0	*	2
71	2840	107	126	0	0	*	2
72	2880	105	126	0	0	*	2
73	2920	102	125	0	0	*	2
74	2960	100	124	0	0	*	2
75	3000	98	124	0	0	*	2
76	3040	96	123	0	0	*	2
77	3080	94	123	0	0	*	2
78	3120	92	123	0	0	*	2
79	3160	90	122	0	0	*	2
80	3200	88	122	0	0	*	2
81	3240	86	122	0	0	*	2
82	3280	84	121	0	0	*	2
83	3320	82	121	0	0	*	2
84	3360	79	121	0	0	*	2
85	3400	77	121	0	0	*	2
86	3440	75	120	0	0	*	2
87	3480	73	120	0	0	*	2
88	3520	71	119	0	0	*	2
89	3560	69	119	0	0	*	2
90	3600	66	119	0	0	*	2
91	3640	64	118	0	0	*	2
92	3680	62	118	0	0	*	2
93	3720	60	118	0	0	*	2
94	3760	58	117	0	0	*	2
95	3800	56	117	0	0	*	2
96	3840	54	117	0	0	*	2
97	3880	51	116	0	0	*	2
98	3920	49	116	0	0	*	2
99	3960	48	116	0	0	*	2
100	4000	46	116	0	0	*	2
101	4040	44	115	0	0	*	2
102	4080	42	115	0	0	*	2
103	4120	40	114	0	0	*	2
104	4160	38	114	0	0	*	2
105	4200	36	113	0	0	*	2
106	4240	35	113	0	0	*	2
107	4280	33	112	0	0	*	2
108	4320	31	112	0	0	*	2
109	4360	30	112	0	0	*	2
110	4400	29	112	0	0	*	2
111	4440	27	111	0	0	*	2
112	4480	25	111	0	0	*	2
113	4520	24	111	0	0	*	2
114	4560	23	112	0	0	*	2
115	4600	22	112	0	0	*	2
116	4640	21	112	0	0	*	2
117	4680	20	113	0	0	*	2
118	4720	16	114	0	0	*	2
119	4760	15	114	0	0	*	2
120	4800	15	114	0	0	*	2
121	4840	15	115	0	0	*	2
122	4880	13	115	0	0	*	2
123	4920	13	115	0	0	*	2
124	4960	13	116	0	0	*	2
125	5000	13	116	0	0	*	2
126	5040	13	117	0	0	*	2
127	5080	12	116	0	0	*	2
128	5120	12	118	0	0	*	2
129	5160	12	117	0	0	*	2
130	5200	12	117	0	0	*	2
131	5240	12	119	0	0	*	2
132	5280	12	120	0	0	*	2
133	5320	12	122	0	0	*	2
134	5360	13	123	0	0	*	2
135	5400	13	125	0	0	*	2
136	5440	14	125	0	0	*	2
137	5480	15	127	0	0	*	2
138	5520	15	128	0	0	*	2
139	5560	16	129	0	0	*	2
140	5600	17	130	0	0	*	2
141	5640	18	131	0	0	*	2
142	5680	20	132	0	0	*	2
143	5720	25	135	0	0	*	2
144	5760	26	135	0	0	*	2
145	5800	28	136	0	0	*	2
146	5840	30	137	0	0	*	2
147	5880	32	138	0	0	*	2
148	5920	33	139	0	0	*	2
149	5960	35	139	0	0	*	2
150	6000	36	140	0	0	*	2
151	6040	38	141	0	0	*	2
152	6080	40	142	0	0	*	2
153	6120	42	142	0	0	*	2
154	6160	44	143	0	0	*	2
155	6200	46	143	0	0	*	2
156	6240	48	144	0	0	*	2
157	6280	49	144	0	0	*	2
158	6320	51	145	0	0	*	2
159	6360	53	146	0	0	*	2
160	6400	55	146	0	0	*	2
161	6440	57	146	0	0	*	2
162	6480	59	147	0	0	*	2
163	6520	61	147	0	0	*	2
164	6560	63	148	0	0	*	2
165	6600	65	148	0	0	*	2
166	6640	67	149	0	0	*	2
167	6680	69	149	0	0	*	2
168	6720	72	150	0	0	*	2
169	6760	73	150	0	0	*	2
170	6800	76	151	0	0	*	2
171	6840	78	151	0	0	*	2
172	6880	80	151	0	0	*	2
173	6920	82	151	0	0	*	2
174	6960	85	152	0	0	*	2
175	7000	86	152	0	0	*	2
176	7040	89	153	0	0	*	2
177	7080	91	153	0	0	*	2
178	7120	93	153	0	0	*	2
179	7160	96	154	0	0	*	2
180	7200	97	154	0	0	*	2
181	7240	99	154	0	0	*	2
182	7280	101	154	0	0	*	2
183	7320	103	155	0	0	*	2
184	7360	106	155	0	0	*	2
185	7400	108	155	0	0	*	2
186	7440	110	155	0	0	*	2
187	7480	112	156	0	0	*	2
188	7520	114	156	0	0	*	2
189	7560	117	156	0	0	*	2
190	7600	118	156	0	0	*	2
191	7640	120	157	0	0	*	2
192	7680	122	157	0	0	*	2
193	7720	124	157	0	0	*	2
194	7760	126	158	0	0	*	2
195	7800	129	158	0	0	*	2
196	7840	130	158	0	0	*	2
197	7880	132	158	0	0	*	2
198	7920	134	158	0	0	*	2
199	7960	136	158	0	0	*	2
200	8000	138	159	0	0	*	2
201	8040	140	159	0	0	*	2
202	8080	142	159	0	0	*	2
203	8120	144	159	0	0	*	2
204	8160	146	159	0	0	*	2
205	8200	148	160	0	0	*	2
206	8240	150	160	0	0	*	2
207	8280	152	160	0	0	*	2
208	8320	154	160	0	0	*	2
209	8360	156	161	0	0	*	2
210	8400	158	161	0	0	*	2
211	8440	160	161	0	0	*	2
212	8480	162	161	0	0	*	2
213	8520	164	162	0	0	*	2
214	8560	167	162	0	0	*	2
215	8600	168	162	0	0	*	2
216	8640	170	162	0	0	*	2
217	8680	172	162	0	0	*	2
218	8721	174	162	0	0	*	2
219	8760	176	163	0	0	*	2
220	8800	178	163	0	0	*	2
221	8840	180	164	0	0	*	2
222	8880	182	164	0	0	*	2
223	8920	184	165	0	0	*	2
224	8960	185	165	0	0	*	2
225	9000	187	166	0	0	*	2
226	9040	189	167	0	0	*	2
227	9080	190	167	0	0	*	2
228	9120	192	168	0	0	*	2
229	9160	194	168	0	0	*	2
230	9200	195	169	0	0	*	2
231	9240	196	170	0	0	*	2
232	9280	198	170	0	0	*	2
233	9320	199	171	0	0	*	2
234	9360	201	172	0	0	*	2
235	9400	202	173	0	0	*	2
236	9440	204	174	0	0	*	2
237	9480	205	174	0	0	*	2
238	9521	206	175	0	0	*	2
239	9560	207	176	0	0	*	2
240	9600	209	177	0	0	*	2
241	9641	210	177	0	0	*	2
242	9680	212	178	0	0	*	2
243	9720	213	178	0	0	*	2
244	9760	214	178	0	0	*	2
245	9800	215	179	0	0	*	2
246	9840	216	179	0	0	*	2
247	9881	218	179	0	0	*	2
248	9920	219	179	0	0	*	2
249	9960	220	179	0	0	*	2
250	10000	220	179	0	0	*	2
251	10040	221	179	0	0	*	2
252	10080	222	178	0	0	*	2
253	10121	223	178	0	0	*	2
254	10160	223	178	0	0	*	2
255	10200	224	177	0	0	*	2
256	10241	225	177	0	0	*	2
257	10281	226	176	0	0	*	2
258	10321	226	175	0	0	*	2
259	10361	227	175	0	0	*	2
260	10401	227	174	0	0	*	2
261	10441	227	173	0	0	*	2
262	10481	228	172	0	0	*	2
263	10521	228	172	0	0	*	2
264	10561	228	170	0	0	*	2
265	10601	228	169	0	0	*	2
266	10641	228	168	0	0	*	2
267	10681	228	167	0	0	*	2
268	10721	228	166	0	0	*	2
269	10761	228	165	0	0	*	2
270	10801	228	164	0	0	*	2
271	10841	227	163	0	0	*	2
272	10881	227	162	0	0	*	2
273	10921	226	161	0	0	*	2
274	10961	226	159	0	0	*	2
275	11001	225	158	0	0	*	2
276	11041	225	157	0	0	*	2
277	11081	224	156	0	0	*	2
278	11121	223	154	0	0	*	2
279	11161	223	153	0	0	*	2
280	11201	222	152	0	0	*	2
281	11241	221	151	0	0	*	2
282	11281	220	150	0	0	*	2
283	11321	219	149	0	0	*	2
284	11361	218	148	0	0	*	2
285	11401	217	147	0	0	*	2
286	11441	216	145	0	0	*	2
287	11481	215	144	0	0	*	2
288	11521	213	143	0	0	*	2
289	11561	212	142	0	0	*	2
290	11601	210	141	0	0	*	2
291	11641	209	141	0	0	*	2
292	11681	208	139	0	0	*	2
293	11721	206	139	0	0	*	2
294	11761	205	138	0	0	*	2
295	11801	203	138	0	0	*	2
296	11841	202	137	0	0	*	2
297	11881	200	136	0	0	*	2
298	11921	198	135	0	0	*	2
299	11961	197	135	0	0	*	2
300	12001	195	134	0	0	*	2
301	12041	194	134	0	0	*	2
302	12081	192	133	0	0	*	2
303	12121	190	132	0	0	*	2
304	12161	189	132	0	0	*	2
305	12201	187	132	0	0	*	2
306	12241	185	131	0	0	*	2
307	12281	183	131	0	0	*	2
308	12321	182	131	0	0	*	2
309	12361	181	130	0	0	*	2
310	12401	178	130	0	0	*	2
311	12441	177	130	0	0	*	2
312	12481	175	130	0	0	*	2
313	12521	173	130	0	0	*	2
314	12561	171	130	0	0	*	2
315	12601	170	130	0	0	*	2
316	12641	168	130	0	0	*	2
317	12681	167	130	0	0	*	2
318	12721	165	130	0	0	*	2
319	12761	163	130	0	0	*	2
320	12801	161	130	0	0	*	2
321	12841	159	130	0	0	*	2
322	12881	158	130	0	0	*	2
323	12921	156	131	0	0	*	2
324	12961	154	131	0	0	*	2
325	13001	152	131	0	0	*	2
326	13041	150	132	0	0	*	2
327	13081	148	132	0	0	*	2
328	13121	146	132	0	0	*	2
329	13161	144	132	0	0	*	2
330	13201	143	133	0	0	*	2
331	13241	141	133	0	0	*	2
332	13281	139	134	0	0	*	2
333	13321	137	134	0	0	*	2
334	13361	135	134	0	0	*	2
335	13401	133	135	0	0	*	2
336	13441	131	135	0	0	*	2
337	13481	129	135	0	0	*	2
338	13521	127	136	0	0	*	2
339	13561	125	136	0	0	*	2
340	13601	123	136	0	0	*	2
341	13641	121	137	0	0	*	2
342	13681	120	137	0	0	*	2
343	13721	118	137	0	0	*	2
344	13761	116	138	0	0	*	2
345	13801	114	138	0	0	*	2
346	13841	112	138	0	0	*	2
347	13881	109	138	0	0	*	2
348	13921	108	138	0	0	*	2
349	13961	106	139	0	0	*	2
350	14001	104	139	0	0	*	2
351	14041	102	139	0	0	*	2
352	14081	100	139	0	0	*	2
353	14121	98	139	0	0	*	2
354	14161	96	139	0	0	*	2
355	14201	94	139	0	0	*	2
356	14241	92	139	0	0	*	2
357	14281	90	139	0	0	*	2
358	14321	89	139	0	0	*	2
359	14361	87	139	0	0	*	2
360	14401	85	138	0	0	*	2
361	14441	84	138	0	0	*	2
362	14481	82	138	0	0	*	2
363	14521	80	138	0	0	*	2
364	14561	78	138	0	0	*	2
365	14601	76	138	0	0	*	2
366	14641	74	137	0	0	*	2
367	14681	73	137	0	0	*	2
368	14721	71	137	0	0	*	2
369	14761	69	136	0	0	*	2
370	14801	68	136	0	0	*	2
371	14841	65	135	0	0	*	2
372	14881	64	135	0	0	*	2
373	14921	62	135	0	0	*	2
374	14961	61	134	0	0	*	2
375	15001	59	133	0	0	*	2
376	15041	57	133	0	0	*	2
377	15081	56	132	0	0	*	2
378	15121	54	131	0	0	*	2
379	15161	52	130	0	0	*	2
380	15201	51	129	0	0	*	2
381	15241	49	128	0	0	*	2
382	15281	48	128	0	0	*	2
383	15321	47	127	0	0	*	2
384	15361	45	126	0	0	*	2
385	15401	44	125	0	0	*	2
386	15441	42	123	0	0	*	2
387	15481	41	122	0	0	*	2
388	15521	40	121	0	0	*	2
389	15561	39	120	0	0	*	2
390	15601	38	119	0	0	*	2
391	15641	37	117	0	0	*	2
392	15681	36	116	0	0	*	2
393	15721	36	115	0	0	*	2
394	15761	35	114	0	0	*	2
395	15801	34	112	0	0	*	2
396	15841	34	110	0	0	*	2
397	15881	33	109	0	0	*	2
398	15921	32	107	0	0	*	2
399	15961	32	105	0	0	*	2
400	16001	31	104	0	0	*	2
401	16041	31	102	0	0	*	2
402	16081	31	100	0	0	*	2
403	16121	30	98	0	0	*	2
404	16161	30	96	0	0	*	2
405	16201	30	94	0	0	*	2
406	16241	30	93	0	0	*	2
407	16281	30	92	0	0	*	2
408	16321	30	90	0	0	*	2
409	16361	30	88	0	0	*	2
410	16401	31	87	0	0	*	2
411	16441	31	85	0	0	*	2
412	16481	31	84	0	0	*	2
413	16521	32	82	0	0	*	2
