%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 15:29 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 7875 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 190.6093 190.6093 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 190.6093 190.6093 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	75	36	202	0	0	*	2
2	115	36	202	0	0	*	2
3	155	36	201	0	0	*	2
4	195	36	200	0	0	*	2
5	235	37	199	0	0	*	2
6	275	37	198	0	0	*	2
7	315	37	196	0	0	*	2
8	355	37	195	0	0	*	2
9	395	37	194	0	0	*	2
10	435	37	192	0	0	*	2
11	475	38	191	0	0	*	2
12	515	38	189	0	0	*	2
13	555	39	188	0	0	*	2
14	595	40	187	0	0	*	2
15	635	40	186	0	0	*	2
16	675	40	185	0	0	*	2
17	715	41	184	0	0	*	2
18	755	41	182	0	0	*	2
19	795	42	181	0	0	*	2
20	835	43	179	0	0	*	2
21	875	43	177	0	0	*	2
22	915	45	175	0	0	*	2
23	955	46	173	0	0	*	2
24	995	48	171	0	0	*	2
25	1035	49	169	0	0	*	2
26	1075	51	168	0	0	*	2
27	1115	53	166	0	0	*	2
28	1155	55	164	0	0	*	2
29	1195	58	163	0	0	*	2
30	1235	60	162	0	0	*	2
31	1275	62	160	0	0	*	2
32	1315	64	159	0	0	*	2
33	1355	67	158	0	0	*	2
34	1395	70	157	0	0	*	2
35	1435	73	156	0	0	*	2
36	1475	75	155	0	0	*	2
37	1515	78	154	0	0	*	2
38	1555	81	153	0	0	*	2
39	1595	84	153	0	0	*	2
40	1635	89	152	0	0	*	2
41	1675	90	152	0	0	*	2
42	1715	95	152	0	0	*	2
43	1755	98	152	0	0	*	2
44	1795	101	152	0	0	*	2
45	1835	103	153	0	0	*	2
46	1875	107	153	0	0	*	2
47	1915	109	154	0	0	*	2
48	1955	112	155	0	0	*	2
49	1995	115	155	0	0	*	2
50	2035	117	156	0	0	*	2
51	2075	121	156	0	0	*	2
52	2115	123	157	0	0	*	2
53	2155	126	157	0	0	*	2
54	2195	128	158	0	0	*	2
55	2235	131	158	0	0	*	2
56	2275	134	159	0	0	*	2
57	2315	136	159	0	0	*	2
58	2355	137	160	0	0	*	2
59	2395	139	160	0	0	*	2
60	2435	144	162	0	0	*	2
61	2475	146	162	0	0	*	2
62	2515	149	163	0	0	*	2
63	2555	148	163	0	0	*	2
64	2595	151	164	0	0	*	2
65	2635	154	164	0	0	*	2
66	2675	156	165	0	0	*	2
67	2715	161	167	0	0	*	2
68	2755	161	167	0	0	*	2
69	2795	163	167	0	0	*	2
70	2835	165	168	0	0	*	2
71	2875	167	169	0	0	*	2
72	2915	170	169	0	0	*	2
73	2955	172	170	0	0	*	2
74	2995	174	170	0	0	*	2
75	3035	176	171	0	0	*	2
76	3075	178	171	0	0	*	2
77	3115	179	171	0	0	*	2
78	3155	181	171	0	0	*	2
79	3195	182	171	0	0	*	2
80	3235	183	172	0	0	*	2
81	3275	185	172	0	0	*	2
82	3315	187	172	0	0	*	2
83	3355	188	172	0	0	*	2
84	3395	189	172	0	0	*	2
85	3435	190	172	0	0	*	2
86	3475	192	172	0	0	*	2
87	3515	193	172	0	0	*	2
88	3555	194	172	0	0	*	2
89	3595	194	171	0	0	*	2
90	3635	195	171	0	0	*	2
91	3675	196	171	0	0	*	2
92	3715	197	171	0	0	*	2
93	3755	198	171	0	0	*	2
94	3795	198	170	0	0	*	2
95	3835	199	171	0	0	*	2
96	3875	199	171	0	0	*	2
97	3915	200	170	0	0	*	2
98	3955	206	168	0	0	*	2
99	3995	206	169	0	0	*	2
100	4035	205	170	0	0	*	2
101	4075	209	173	0	0	*	2
102	4115	208	172	0	0	*	2
103	4155	209	173	0	0	*	2
104	4195	209	174	0	0	*	2
105	4235	209	174	0	0	*	2
106	4275	209	175	0	0	*	2
107	4315	210	176	0	0	*	2
108	4355	210	177	0	0	*	2
109	4395	210	177	0	0	*	2
110	4435	210	178	0	0	*	2
111	4475	209	178	0	0	*	2
112	4515	208	179	0	0	*	2
113	4555	208	180	0	0	*	2
114	4595	207	180	0	0	*	2
115	4635	206	181	0	0	*	2
116	4675	206	182	0	0	*	2
117	4715	205	182	0	0	*	2
118	4755	204	183	0	0	*	2
119	4795	203	184	0	0	*	2
120	4835	203	185	0	0	*	2
121	4875	202	186	0	0	*	2
122	4915	200	187	0	0	*	2
123	4955	198	189	0	1	*	2
124	4995	197	190	0	1	*	2
125	5035	196	191	0	1	*	2
126	5075	195	192	0	1	*	2
127	5115	194	192	0	1	*	2
128	5155	194	192	0	1	*	2
129	5195	194	192	0	1	*	2
130	5235	193	193	0	1	*	2
131	5275	191	194	0	1	*	2
132	5315	191	195	0	1	*	2
133	5355	191	195	0	1	*	2
134	5395	191	195	0	1	*	2
135	5435	191	195	0	1	*	2
136	5475	192	195	0	1	*	2
137	5515	193	195	0	1	*	2
138	5555	193	195	0	1	*	2
139	5595	194	195	0	1	*	2
140	5635	194	195	0	1	*	2
141	5675	194	196	0	1	*	2
142	5715	194	196	0	1	*	2
143	5755	194	197	0	1	*	2
144	5795	194	197	0	1	*	2
145	5835	194	198	0	1	*	2
146	5875	194	198	0	1	*	2
147	5915	194	199	0	1	*	2
148	5955	194	199	0	1	*	2
149	5995	194	200	0	0	*	2
150	6035	195	200	0	0	*	2
151	6075	195	200	0	0	*	2
152	6115	195	200	0	0	*	2
153	6155	196	200	0	0	*	2
154	6195	196	200	0	0	*	2
155	6235	196	200	0	0	*	2
156	6275	196	200	0	0	*	2
157	6315	196	199	0	0	*	2
158	6355	195	198	0	1	*	2
159	6395	195	198	0	1	*	2
160	6435	195	197	0	1	*	2
161	6475	194	197	0	1	*	2
162	6515	193	197	0	1	*	2
163	6555	193	196	0	1	*	2
164	6595	193	195	0	1	*	2
165	6635	192	195	0	1	*	2
166	6675	192	195	0	1	*	2
