%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 15:33 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 7405 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 127.5000 216.7500 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 127.5000 216.7500 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	45	55	31	0	0	*	2
2	85	57	31	0	0	*	2
3	125	58	31	0	0	*	2
4	165	59	31	0	0	*	2
5	205	61	31	0	0	*	2
6	245	62	30	0	0	*	2
7	285	64	31	0	0	*	2
8	325	64	32	0	0	*	2
9	365	64	32	0	0	*	2
10	405	66	32	0	0	*	2
11	445	67	31	0	0	*	2
12	485	69	31	0	0	*	2
13	525	72	31	0	0	*	2
14	565	74	31	0	0	*	2
15	605	77	31	0	0	*	2
16	645	79	31	0	0	*	2
17	685	82	31	0	0	*	2
18	725	85	32	0	0	*	2
19	765	87	32	0	0	*	2
20	805	90	33	0	0	*	2
21	845	92	34	0	0	*	2
22	885	95	35	0	0	*	2
23	925	97	36	0	0	*	2
24	965	99	38	0	0	*	2
25	1005	101	40	0	0	*	2
26	1045	103	42	0	0	*	2
27	1085	104	44	0	0	*	2
28	1125	106	46	0	0	*	2
29	1165	108	48	0	0	*	2
30	1205	109	50	0	0	*	2
31	1245	109	53	0	0	*	2
32	1285	110	56	0	0	*	2
33	1325	111	58	0	0	*	2
34	1365	112	61	0	0	*	2
35	1405	113	64	0	0	*	2
36	1445	113	67	0	0	*	2
37	1485	114	70	0	0	*	2
38	1525	115	72	0	0	*	2
39	1565	115	75	0	0	*	2
40	1605	115	78	0	0	*	2
41	1645	116	81	0	0	*	2
42	1685	116	84	0	0	*	2
43	1725	116	87	0	0	*	2
44	1765	117	91	0	0	*	2
45	1805	117	93	0	0	*	2
46	1845	117	97	0	0	*	2
47	1885	117	100	0	0	*	2
48	1925	118	103	0	0	*	2
49	1965	118	107	0	0	*	2
50	2005	119	110	0	0	*	2
51	2045	119	113	0	0	*	2
52	2085	120	116	0	0	*	2
53	2125	121	119	0	0	*	2
54	2165	121	122	0	0	*	2
