%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 16.10.2019 )
		%Time.0 ( 12:51 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 11617 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	57	209	200	0	0	*	2
2	97	209	199	0	0	*	2
3	137	208	198	0	0	*	2
4	177	208	196	0	0	*	2
5	217	207	195	0	0	*	2
6	257	207	192	0	0	*	2
7	297	206	191	0	0	*	2
8	337	206	189	0	0	*	2
9	377	205	187	0	0	*	2
10	417	205	185	0	0	*	2
11	457	204	183	0	0	*	2
12	497	203	181	0	0	*	2
13	537	202	179	0	0	*	2
14	577	201	176	0	0	*	2
15	617	200	174	0	0	*	2
16	657	199	172	0	0	*	2
17	697	198	170	0	0	*	2
18	737	196	167	0	0	*	2
19	777	195	165	0	0	*	2
20	817	194	163	0	0	*	2
21	857	192	161	0	0	*	2
22	897	191	159	0	0	*	2
23	937	189	157	0	0	*	2
24	977	187	155	0	0	*	2
25	1017	185	153	0	0	*	2
26	1057	183	151	0	0	*	2
27	1097	182	149	0	0	*	2
28	1137	180	147	0	0	*	2
29	1177	177	145	0	0	*	2
30	1217	175	144	0	0	*	2
31	1257	174	142	0	0	*	2
32	1297	171	141	0	0	*	2
33	1337	170	140	0	0	*	2
34	1377	167	139	0	0	*	2
35	1417	164	138	0	0	*	2
36	1457	162	138	0	0	*	2
37	1497	160	137	0	0	*	2
38	1537	158	136	0	0	*	2
39	1577	156	136	0	0	*	2
40	1617	153	136	0	0	*	2
41	1657	150	135	0	0	*	2
42	1697	148	135	0	0	*	2
43	1737	146	135	0	0	*	2
44	1777	143	136	0	0	*	2
45	1817	140	136	0	0	*	2
46	1857	138	136	0	0	*	2
47	1897	136	137	0	0	*	2
48	1937	134	137	0	0	*	2
49	1977	131	138	0	0	*	2
50	2017	129	139	0	0	*	2
51	2057	126	139	0	0	*	2
52	2097	124	140	0	0	*	2
53	2137	121	141	0	0	*	2
54	2177	119	141	0	0	*	2
55	2217	116	143	0	0	*	2
56	2257	114	144	0	0	*	2
57	2297	108	147	0	0	*	2
58	2337	107	148	0	0	*	2
59	2377	107	147	0	0	*	2
60	2417	100	151	0	0	*	2
61	2457	98	152	0	0	*	2
62	2497	96	153	0	0	*	2
63	2537	94	155	0	0	*	2
64	2577	92	156	0	0	*	2
65	2617	90	157	0	0	*	2
66	2657	87	159	0	0	*	2
67	2697	85	160	0	0	*	2
68	2737	83	162	0	0	*	2
