%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 15:06 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 8490 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	50	220	74	0	0	*	2
2	90	220	75	0	0	*	2
3	130	220	78	0	0	*	2
4	170	220	80	0	0	*	2
5	210	220	81	0	0	*	2
6	250	219	84	0	0	*	2
7	290	219	85	0	0	*	2
8	330	219	88	0	0	*	2
9	370	220	93	0	0	*	2
10	410	219	95	0	0	*	2
11	450	220	98	0	0	*	2
12	490	220	102	0	0	*	2
13	530	219	99	0	0	*	2
14	570	219	102	0	0	*	2
15	610	219	103	0	0	*	2
16	650	220	107	0	0	*	2
17	690	220	113	0	0	*	2
18	730	220	115	0	0	*	2
19	770	221	117	0	0	*	2
20	810	221	119	0	0	*	2
21	850	221	116	0	0	*	2
22	890	222	122	0	0	*	2
23	930	221	121	0	0	*	2
24	970	222	123	0	0	*	2
25	1010	222	124	0	0	*	2
26	1050	224	128	0	0	*	2
27	1090	224	130	0	0	*	2
28	1130	224	131	0	0	*	2
29	1170	224	133	0	0	*	2
30	1210	223	135	0	0	*	2
31	1250	222	136	0	0	*	2
32	1290	221	137	0	0	*	2
33	1330	220	138	0	0	*	2
34	1370	219	139	0	0	*	2
35	1410	219	138	0	0	*	2
36	1450	218	141	0	0	*	2
37	1490	219	140	0	0	*	2
38	1530	217	144	0	0	*	2
39	1570	218	144	0	0	*	2
40	1610	217	146	0	0	*	2
41	1650	217	147	0	0	*	2
42	1690	217	148	0	0	*	2
43	1730	216	150	0	0	*	2
44	1770	214	156	0	0	*	2
45	1810	213	159	0	0	*	2
46	1850	214	155	0	0	*	2
47	1890	214	157	0	0	*	2
48	1930	213	158	0	0	*	2
49	1970	212	160	0	0	*	2
50	2010	211	162	0	0	*	2
