%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 15:10 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 9444 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	44	213	207	0	0	*	2
2	84	213	206	0	0	*	2
3	124	213	206	0	0	*	2
4	164	213	206	0	0	*	2
5	204	213	205	0	0	*	2
6	244	213	204	0	0	*	2
7	284	213	203	0	0	*	2
8	324	212	203	0	0	*	2
9	364	212	202	0	0	*	2
10	404	213	200	0	0	*	2
11	444	212	199	0	0	*	2
12	484	212	199	0	0	*	2
13	524	211	199	0	0	*	2
14	564	211	198	0	0	*	2
15	604	211	197	0	0	*	2
16	644	211	196	0	0	*	2
17	684	211	194	0	0	*	2
18	724	211	193	0	0	*	2
19	764	210	191	0	0	*	2
20	804	210	189	0	0	*	2
21	844	210	187	0	0	*	2
22	884	210	185	0	0	*	2
23	924	209	184	0	0	*	2
24	964	209	181	0	0	*	2
25	1004	209	179	0	0	*	2
26	1044	208	176	0	0	*	2
27	1084	208	174	0	0	*	2
28	1124	207	172	0	0	*	2
29	1164	206	169	0	0	*	2
30	1204	206	166	0	0	*	2
31	1244	205	164	0	0	*	2
32	1284	205	162	0	0	*	2
33	1324	204	159	0	0	*	2
34	1364	203	156	0	0	*	2
35	1404	202	154	0	0	*	2
36	1444	200	151	0	0	*	2
37	1484	199	148	0	0	*	2
38	1524	198	146	0	0	*	2
39	1564	196	143	0	0	*	2
40	1604	195	140	0	0	*	2
41	1644	194	138	0	0	*	2
42	1684	193	135	0	0	*	2
43	1724	192	133	0	0	*	2
44	1764	191	131	0	0	*	2
45	1804	189	128	0	0	*	2
46	1844	188	125	0	0	*	2
47	1884	187	122	0	0	*	2
48	1924	185	120	0	0	*	2
49	1964	184	118	0	0	*	2
50	2004	182	115	0	0	*	2
51	2044	181	113	0	0	*	2
52	2084	179	110	0	0	*	2
53	2124	177	108	0	0	*	2
54	2164	175	105	0	0	*	2
55	2204	173	103	0	0	*	2
56	2244	171	101	0	0	*	2
57	2284	170	99	0	0	*	2
58	2324	168	97	0	0	*	2
59	2364	167	95	0	0	*	2
60	2404	166	93	0	0	*	2
61	2444	164	92	0	0	*	2
62	2484	162	90	0	0	*	2
63	2524	161	88	0	0	*	2
64	2564	160	87	0	0	*	2
65	2604	159	85	0	0	*	2
66	2644	157	82	0	0	*	2
67	2684	156	81	0	0	*	2
68	2724	156	80	0	0	*	2
69	2764	155	77	0	0	*	2
70	2804	155	74	0	0	*	2
71	2844	156	73	0	0	*	2
72	2884	157	72	0	0	*	2
73	2924	156	75	0	0	*	2
74	2964	156	74	0	0	*	2
75	3004	157	72	0	0	*	2
76	3044	158	72	0	0	*	2
77	3084	158	71	0	0	*	2
78	3124	158	70	0	0	*	2
79	3164	159	70	0	0	*	2
80	3204	160	69	0	0	*	2
81	3244	160	69	0	0	*	2
82	3284	162	68	0	0	*	2
83	3324	163	69	0	0	*	2
84	3364	164	69	0	0	*	2
85	3404	164	69	0	0	*	2
86	3444	166	69	0	0	*	2
87	3484	167	70	0	0	*	2
88	3524	169	70	0	0	*	2
89	3564	170	70	0	0	*	2
90	3604	172	70	0	0	*	2
91	3644	174	70	0	0	*	2
92	3684	175	69	0	0	*	2
93	3724	176	69	0	0	*	2
94	3764	177	69	0	0	*	2
95	3804	178	68	0	0	*	2
96	3844	178	68	0	0	*	2
97	3884	178	69	0	0	*	2
98	3924	179	68	0	0	*	2
99	3964	180	68	0	0	*	2
100	4004	180	68	0	0	*	2
101	4044	180	67	0	0	*	2
102	4084	181	67	0	0	*	2
103	4124	181	65	0	0	*	2
104	4164	180	64	0	0	*	2
105	4204	179	62	0	0	*	2
106	4244	179	61	0	0	*	2
107	4284	178	61	0	0	*	2
108	4324	177	60	0	0	*	2
109	4364	175	60	0	0	*	2
110	4404	173	60	0	0	*	2
111	4444	172	60	0	0	*	2
112	4484	171	60	0	0	*	2
113	4524	170	60	0	0	*	2
114	4564	169	60	0	0	*	2
115	4604	167	61	0	0	*	2
116	4644	166	61	0	0	*	2
117	4684	165	61	0	0	*	2
118	4724	163	63	0	0	*	2
119	4764	161	64	0	0	*	2
120	4804	160	64	0	0	*	2
121	4844	159	65	0	0	*	2
122	4884	158	67	0	0	*	2
123	4924	156	68	0	0	*	2
124	4964	154	69	0	0	*	2
125	5004	153	70	0	0	*	2
126	5044	151	71	0	0	*	2
127	5084	149	71	0	0	*	2
128	5124	148	72	0	0	*	2
129	5164	146	74	0	0	*	2
130	5204	145	74	0	0	*	2
131	5244	142	76	0	0	*	2
132	5284	140	77	0	0	*	2
133	5324	138	78	0	0	*	2
134	5364	135	79	0	0	*	2
135	5404	133	80	0	0	*	2
136	5444	131	81	0	0	*	2
137	5484	128	82	0	0	*	2
138	5524	126	83	0	0	*	2
139	5564	124	84	0	0	*	2
140	5604	121	85	0	0	*	2
141	5644	119	87	0	0	*	2
142	5684	117	89	0	0	*	2
143	5724	115	90	0	0	*	2
144	5764	113	92	0	0	*	2
145	5804	111	94	0	0	*	2
146	5844	109	97	0	0	*	2
147	5884	108	99	0	0	*	2
148	5924	107	102	0	0	*	2
149	5964	105	103	0	0	*	2
150	6004	104	106	0	0	*	2
151	6044	102	108	0	0	*	2
152	6084	101	110	0	0	*	2
153	6124	99	113	0	0	*	2
154	6164	98	115	0	0	*	2
155	6204	97	116	0	0	*	2
156	6244	95	119	0	0	*	2
157	6284	94	121	0	0	*	2
158	6324	92	124	0	0	*	2
159	6364	91	126	0	0	*	2
160	6404	89	129	0	0	*	2
161	6444	88	131	0	0	*	2
162	6484	86	134	0	0	*	2
163	6524	85	136	0	0	*	2
164	6564	84	139	0	0	*	2
165	6604	83	142	0	0	*	2
166	6644	83	145	0	0	*	2
167	6684	82	148	0	0	*	2
168	6724	82	151	0	0	*	2
169	6764	82	153	0	0	*	2
170	6804	82	156	0	0	*	2
171	6844	82	158	0	0	*	2
172	6884	82	161	0	0	*	2
173	6924	82	163	0	0	*	2
174	6964	83	166	0	0	*	2
175	7004	83	168	0	0	*	2
176	7044	83	171	0	0	*	2
177	7084	83	172	0	0	*	2
178	7124	83	175	0	0	*	2
179	7164	83	177	0	0	*	2
180	7204	84	179	0	0	*	2
181	7244	84	182	0	0	*	2
182	7284	84	185	0	0	*	2
183	7324	84	187	0	0	*	2
184	7364	84	189	0	0	*	2
185	7404	83	191	0	0	*	2
186	7444	82	193	0	0	*	2
187	7484	82	194	0	0	*	2
188	7524	81	196	0	0	*	2
189	7564	79	197	0	0	*	2
190	7604	77	198	0	0	*	2
191	7644	76	199	0	0	*	2
192	7684	75	200	0	0	*	2
193	7724	74	200	0	0	*	2
194	7764	72	201	0	0	*	2
195	7804	72	201	0	0	*	2
196	7844	71	200	0	0	*	2
197	7884	71	200	0	0	*	2
198	7924	70	198	0	1	*	2
199	7964	68	198	0	1	*	2
200	8004	67	197	0	1	*	2
201	8044	66	197	0	1	*	2
202	8084	66	197	0	1	*	2
203	8124	66	197	0	1	*	2
204	8164	65	197	0	1	*	2
205	8204	65	197	0	1	*	2
206	8244	64	197	0	1	*	2
207	8284	64	197	0	1	*	2
208	8324	64	197	0	1	*	2
209	8364	64	197	0	1	*	2
210	8404	64	196	0	1	*	2
211	8444	64	196	0	1	*	2
212	8484	64	196	0	1	*	2
213	8524	64	196	0	1	*	2
214	8564	64	196	0	1	*	2
215	8604	63	196	0	1	*	2
216	8644	63	197	0	1	*	2
217	8684	63	197	0	1	*	2
218	8724	63	197	0	1	*	2
219	8764	63	197	0	1	*	2
220	8804	63	197	0	1	*	2
221	8844	59	193	0	1	*	2
222	8884	59	193	0	1	*	2
