%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 12:38 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 15235 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	75	125	246	0	0	*	2
2	115	125	246	0	0	*	2
3	155	125	245	0	0	*	2
4	195	126	244	0	0	*	2
5	235	127	242	0	0	*	2
6	275	128	240	0	0	*	2
7	315	129	238	0	0	*	2
8	355	130	236	0	0	*	2
9	395	131	235	0	0	*	2
10	435	132	234	0	0	*	2
11	475	133	233	0	0	*	2
12	515	133	233	0	0	*	2
13	555	133	232	0	0	*	2
14	595	134	231	0	0	*	2
15	635	134	231	0	0	*	2
16	675	135	229	0	0	*	2
17	715	136	228	0	0	*	2
18	755	137	227	0	0	*	2
19	795	138	226	0	0	*	2
20	835	139	225	0	0	*	2
21	875	140	223	0	0	*	2
22	915	140	222	0	0	*	2
23	955	141	221	0	0	*	2
24	995	142	219	0	0	*	2
25	1035	143	217	0	0	*	2
26	1075	144	215	0	0	*	2
27	1115	146	214	0	0	*	2
28	1155	146	212	0	0	*	2
29	1195	147	211	0	0	*	2
30	1235	148	209	0	0	*	2
31	1275	150	207	0	0	*	2
32	1315	151	205	0	0	*	2
33	1355	153	203	0	0	*	2
34	1395	154	201	0	0	*	2
35	1435	155	199	0	0	*	2
36	1475	157	196	0	0	*	2
37	1515	158	194	0	0	*	2
38	1555	160	192	0	0	*	2
39	1595	161	190	0	0	*	2
40	1635	163	189	0	0	*	2
41	1675	165	186	0	0	*	2
42	1715	167	184	0	0	*	2
43	1755	169	182	0	0	*	2
44	1795	170	181	0	0	*	2
45	1835	172	179	0	0	*	2
46	1875	174	177	0	0	*	2
47	1915	176	175	0	0	*	2
48	1955	179	173	0	0	*	2
49	1995	181	172	0	0	*	2
50	2035	183	170	0	0	*	2
51	2075	185	168	0	0	*	2
52	2115	188	167	0	0	*	2
53	2155	190	165	0	0	*	2
54	2195	193	164	0	0	*	2
55	2235	194	162	0	0	*	2
56	2275	197	161	0	0	*	2
57	2315	199	159	0	0	*	2
58	2355	201	158	0	0	*	2
59	2395	203	156	0	0	*	2
60	2435	205	155	0	0	*	2
61	2475	207	154	0	0	*	2
62	2515	209	153	0	0	*	2
63	2555	210	152	0	0	*	2
64	2595	213	151	0	0	*	2
65	2635	214	151	0	0	*	2
66	2675	216	151	0	0	*	2
67	2715	218	151	0	0	*	2
68	2755	218	151	0	0	*	2
69	2795	219	151	0	0	*	2
70	2835	221	151	0	0	*	2
71	2875	222	152	0	0	*	2
72	2915	223	152	0	0	*	2
73	2955	224	153	0	0	*	2
74	2995	225	154	0	0	*	2
75	3035	226	155	0	0	*	2
76	3075	226	155	0	0	*	2
77	3115	227	155	0	0	*	2
78	3155	228	156	0	0	*	2
79	3195	229	156	0	0	*	2
80	3235	229	156	0	0	*	2
81	3275	231	156	0	0	*	2
82	3315	234	156	0	0	*	2
83	3355	234	154	0	0	*	2
84	3395	233	153	0	0	*	2
85	3435	232	153	0	0	*	2
86	3475	232	153	0	0	*	2
87	3515	232	152	0	0	*	2
88	3555	233	151	0	0	*	2
89	3595	233	150	0	0	*	2
90	3635	233	149	0	0	*	2
91	3675	233	148	0	0	*	2
92	3715	232	147	0	0	*	2
93	3755	232	147	0	0	*	2
94	3795	231	146	0	0	*	2
95	3835	231	146	0	0	*	2
96	3875	230	145	0	0	*	2
97	3915	230	144	0	0	*	2
98	3955	229	143	0	0	*	2
99	3995	228	142	0	0	*	2
100	4035	227	141	0	0	*	2
101	4075	226	140	0	0	*	2
102	4115	225	139	0	0	*	2
103	4155	224	138	0	0	*	2
104	4195	223	137	0	0	*	2
105	4235	221	136	0	0	*	2
106	4275	220	135	0	0	*	2
107	4315	219	133	0	0	*	2
108	4355	217	132	0	0	*	2
109	4395	215	130	0	0	*	2
110	4435	214	129	0	0	*	2
111	4475	212	127	0	0	*	2
