%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 16.10.2019 )
		%Time.0 ( 12:22 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 16327 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	47	137	6	0	0	*	2
2	87	138	6	0	0	*	2
3	127	140	7	0	0	*	2
4	167	140	7	0	0	*	2
5	207	140	7	0	0	*	2
6	247	139	8	0	0	*	2
7	287	138	9	0	0	*	2
8	327	138	9	0	0	*	2
9	367	137	9	0	0	*	2
10	407	136	10	0	0	*	2
11	447	135	10	0	0	*	2
12	487	134	10	0	0	*	2
13	527	134	11	0	0	*	2
14	567	132	11	0	0	*	2
15	607	131	12	0	0	*	2
16	647	130	13	0	0	*	2
17	687	129	13	0	0	*	2
18	727	129	14	0	0	*	2
19	767	128	15	0	0	*	2
20	807	125	16	0	0	*	2
21	847	124	18	0	0	*	2
22	887	122	19	0	0	*	2
23	927	123	19	0	0	*	2
24	967	120	23	0	0	*	2
25	1007	120	23	0	0	*	2
26	1047	119	24	0	0	*	2
27	1087	117	26	0	0	*	2
28	1127	116	29	0	0	*	2
29	1167	114	33	0	0	*	2
30	1207	114	34	0	0	*	2
31	1247	113	36	0	0	*	2
32	1287	113	38	0	0	*	2
33	1327	112	41	0	0	*	2
34	1367	111	43	0	0	*	2
35	1407	110	47	0	0	*	2
36	1447	110	47	0	0	*	2
37	1487	110	50	0	0	*	2
38	1527	109	55	0	0	*	2
39	1567	109	57	0	0	*	2
40	1607	109	58	0	0	*	2
41	1647	109	61	0	0	*	2
42	1687	109	64	0	0	*	2
43	1727	109	69	0	0	*	2
44	1767	110	71	0	0	*	2
45	1807	111	74	0	0	*	2
46	1847	111	77	0	0	*	2
47	1887	112	79	0	0	*	2
48	1927	113	82	0	0	*	2
49	1967	114	85	0	0	*	2
50	2007	115	87	0	0	*	2
