%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 12:29 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 60388 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 127.5000 38.2500 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 127.5000 38.2500 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	68	11	104	0	0	*	2
2	108	11	104	0	0	*	2
3	148	12	103	0	0	*	2
4	188	13	101	0	0	*	2
5	228	17	100	0	0	*	2
6	268	18	99	0	0	*	2
7	308	19	98	0	0	*	2
8	348	20	98	0	0	*	2
9	388	21	98	0	0	*	2
10	428	22	97	0	0	*	2
11	468	23	96	0	0	*	2
12	508	24	93	0	0	*	2
13	548	26	92	0	0	*	2
14	588	34	85	0	0	*	2
15	628	30	88	0	0	*	2
16	668	33	85	0	0	*	2
17	708	36	83	0	0	*	2
18	748	38	81	0	0	*	2
19	788	41	79	0	0	*	2
20	828	44	78	0	0	*	2
21	868	52	73	0	0	*	2
22	908	49	75	0	0	*	2
23	948	52	74	0	0	*	2
24	988	55	72	0	0	*	2
25	1028	58	71	0	0	*	2
26	1068	61	70	0	0	*	2
27	1108	69	67	0	0	*	2
28	1148	67	68	0	0	*	2
29	1188	75	65	0	0	*	2
30	1228	78	64	0	0	*	2
31	1268	81	62	0	0	*	2
32	1308	85	61	0	0	*	2
33	1348	87	61	0	0	*	2
34	1388	91	60	0	0	*	2
35	1428	94	59	0	0	*	2
36	1468	97	58	0	0	*	2
37	1508	101	57	0	0	*	2
38	1548	98	58	0	0	*	2
39	1588	107	57	0	0	*	2
40	1628	110	56	0	0	*	2
41	1668	113	56	0	0	*	2
42	1708	117	56	0	0	*	2
43	1748	115	56	0	0	*	2
44	1788	119	56	0	0	*	2
45	1828	126	55	0	0	*	2
46	1868	130	55	0	0	*	2
47	1908	133	55	0	0	*	2
48	1948	137	55	0	0	*	2
49	1988	140	55	0	0	*	2
50	2028	138	55	0	0	*	2
51	2068	146	55	0	0	*	2
52	2108	150	56	0	0	*	2
53	2148	148	55	0	0	*	2
54	2188	152	56	0	0	*	2
55	2228	159	57	0	0	*	2
56	2268	162	57	0	0	*	2
57	2308	166	58	0	0	*	2
58	2348	169	59	0	0	*	2
59	2388	172	59	0	0	*	2
60	2428	176	60	0	0	*	2
61	2468	179	61	0	0	*	2
62	2508	182	62	0	0	*	2
63	2548	185	63	0	0	*	2
64	2588	188	64	0	0	*	2
65	2628	191	65	0	0	*	2
66	2668	194	66	0	0	*	2
67	2708	197	67	0	0	*	2
68	2748	199	68	0	0	*	2
69	2788	203	70	0	0	*	2
70	2828	205	70	0	0	*	2
71	2868	208	72	0	0	*	2
72	2908	211	73	0	0	*	2
73	2948	209	73	0	0	*	2
74	2988	216	76	0	0	*	2
75	3028	219	78	0	0	*	2
76	3068	221	79	0	0	*	2
77	3108	224	81	0	0	*	2
78	3148	227	82	0	0	*	2
79	3188	230	84	0	0	*	2
80	3228	229	83	0	0	*	2
81	3268	235	87	0	0	*	2
82	3308	235	87	0	0	*	2
83	3348	241	89	0	0	*	2
84	3388	239	89	0	0	*	2
85	3428	241	90	0	0	*	2
86	3468	242	91	0	0	*	2
87	3508	243	92	0	0	*	2
88	3548	244	94	0	0	*	2
89	3588	245	97	0	0	*	2
90	3628	245	99	0	0	*	2
91	3668	246	102	0	0	*	2
92	3708	246	104	0	0	*	2
93	3748	247	106	0	0	*	2
94	3788	247	108	0	0	*	2
95	3828	247	109	0	0	*	2
96	3868	248	114	0	0	*	2
97	3908	247	112	0	0	*	2
98	3948	247	113	0	0	*	2
99	3988	248	115	0	0	*	2
100	4028	248	117	0	0	*	2
101	4068	248	119	0	0	*	2
102	4108	248	121	0	0	*	2
103	4148	248	125	0	0	*	2
104	4188	248	126	0	0	*	2
105	4228	248	128	0	0	*	2
106	4268	248	131	0	0	*	2
107	4308	247	133	0	0	*	2
108	4348	247	136	0	0	*	2
109	4388	247	138	0	0	*	2
110	4428	247	141	0	0	*	2
111	4468	247	143	0	0	*	2
112	4508	246	146	0	0	*	2
113	4548	246	148	0	0	*	2
114	4588	245	151	0	0	*	2
115	4628	245	154	0	0	*	2
116	4668	244	157	0	0	*	2
117	4708	244	159	0	0	*	2
118	4748	243	162	0	0	*	2
119	4788	242	163	0	0	*	2
120	4828	242	166	0	0	*	2
121	4868	241	169	0	0	*	2
122	4908	240	172	0	0	*	2
123	4948	238	175	0	0	*	2
124	4988	238	177	0	0	*	2
125	5028	237	179	0	0	*	2
126	5068	236	182	0	0	*	2
127	5108	235	183	0	0	*	2
128	5148	234	185	0	0	*	2
129	5188	232	187	0	0	*	2
130	5228	231	190	0	0	*	2
131	5268	231	191	0	0	*	2
132	5308	230	193	0	0	*	2
133	5348	228	195	0	0	*	2
134	5388	227	197	0	0	*	2
135	5428	225	199	0	0	*	2
136	5468	223	201	0	0	*	2
137	5508	221	202	0	0	*	2
138	5548	220	204	0	0	*	2
139	5588	219	205	0	0	*	2
140	5628	217	207	0	0	*	2
141	5668	214	209	0	0	*	2
142	5708	212	211	0	0	*	2
143	5748	210	213	0	0	*	2
144	5788	208	215	0	0	*	2
145	5828	206	216	0	0	*	2
146	5868	205	218	0	0	*	2
147	5908	202	220	0	0	*	2
148	5948	201	221	0	0	*	2
149	5988	199	223	0	0	*	2
150	6028	197	225	0	0	*	2
151	6068	195	226	0	0	*	2
152	6108	194	227	0	0	*	2
153	6148	192	229	0	0	*	2
154	6188	189	230	0	0	*	2
155	6228	187	231	0	0	*	2
156	6268	185	232	0	0	*	2
157	6308	183	233	0	0	*	2
158	6348	182	234	0	0	*	2
159	6388	180	235	0	0	*	2
160	6428	177	237	0	0	*	2
161	6468	175	238	0	0	*	2
162	6508	173	239	0	0	*	2
163	6548	170	240	0	0	*	2
164	6588	168	241	0	0	*	2
165	6628	166	242	0	0	*	2
166	6668	164	242	0	0	*	2
167	6708	161	243	0	0	*	2
168	6748	159	243	0	0	*	2
169	6788	157	244	0	0	*	2
