%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 12:20 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 60353 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	73	42	40	0	0	*	2
2	113	42	41	0	0	*	2
3	153	42	42	0	0	*	2
4	193	43	42	0	0	*	2
5	233	45	42	0	0	*	2
6	273	45	44	0	0	*	2
7	313	44	41	0	0	*	2
8	353	44	42	0	0	*	2
9	393	47	45	0	0	*	2
10	433	48	45	0	0	*	2
11	473	49	46	0	0	*	2
12	513	49	48	0	0	*	2
13	553	51	49	0	0	*	2
14	593	51	49	0	0	*	2
15	633	53	51	0	0	*	2
16	673	55	53	0	0	*	2
17	713	57	55	0	0	*	2
18	753	60	56	0	0	*	2
19	793	61	57	0	0	*	2
20	833	63	59	0	0	*	2
21	873	66	60	0	0	*	2
22	913	69	62	0	0	*	2
23	953	72	63	0	0	*	2
24	993	74	64	0	0	*	2
25	1033	77	65	0	0	*	2
26	1073	79	65	0	0	*	2
27	1113	83	66	0	0	*	2
28	1153	86	67	0	0	*	2
29	1193	89	68	0	0	*	2
30	1233	92	68	0	0	*	2
31	1273	95	69	0	0	*	2
32	1313	98	70	0	0	*	2
33	1353	102	70	0	0	*	2
34	1393	106	70	0	0	*	2
35	1433	109	71	0	0	*	2
36	1473	112	72	0	0	*	2
37	1513	116	73	0	0	*	2
38	1553	119	73	0	0	*	2
39	1593	122	74	0	0	*	2
40	1633	126	75	0	0	*	2
41	1673	130	76	0	0	*	2
42	1713	134	76	0	0	*	2
43	1753	137	77	0	0	*	2
44	1793	140	78	0	0	*	2
45	1833	144	78	0	0	*	2
46	1873	147	79	0	0	*	2
47	1913	151	80	0	0	*	2
48	1953	154	81	0	0	*	2
49	1993	158	81	0	0	*	2
50	2033	162	82	0	0	*	2
51	2073	165	82	0	0	*	2
52	2113	169	82	0	0	*	2
53	2153	172	83	0	0	*	2
54	2193	175	83	0	0	*	2
55	2233	180	83	0	0	*	2
56	2273	183	83	0	0	*	2
57	2313	186	82	0	0	*	2
58	2353	190	82	0	0	*	2
59	2393	193	82	0	0	*	2
60	2433	196	81	0	0	*	2
61	2473	200	80	0	0	*	2
62	2513	203	80	0	0	*	2
63	2553	206	79	0	0	*	2
64	2593	209	78	0	0	*	2
65	2633	213	77	0	0	*	2
66	2673	216	76	0	0	*	2
67	2713	219	74	0	0	*	2
68	2753	222	73	0	0	*	2
69	2793	225	72	0	0	*	2
70	2833	228	71	0	0	*	2
71	2873	230	70	0	0	*	2
72	2913	231	70	0	0	*	2
73	2953	232	69	0	0	*	2
74	2993	233	68	0	0	*	2
75	3033	233	68	0	0	*	2
76	3073	233	67	0	0	*	2
77	3113	232	65	0	0	*	2
78	3153	231	64	0	0	*	2
79	3193	231	63	0	0	*	2
80	3233	230	62	0	0	*	2
81	3273	229	61	0	0	*	2
82	3313	228	60	0	0	*	2
83	3353	226	58	0	0	*	2
84	3393	225	58	0	0	*	2
85	3433	225	57	0	0	*	2
86	3473	224	56	0	0	*	2
