%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 17:01 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 62995 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 190.6093 64.3907 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 190.6093 64.3907 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	75	43	209	0	0	*	2
2	115	42	210	0	0	*	2
3	155	41	210	0	0	*	2
4	195	41	210	0	0	*	2
5	235	40	210	0	0	*	2
6	275	40	209	0	0	*	2
7	315	40	209	0	0	*	2
8	355	40	209	0	0	*	2
9	395	40	209	0	0	*	2
10	435	40	209	0	0	*	2
11	475	41	209	0	0	*	2
12	515	42	209	0	0	*	2
13	555	42	209	0	0	*	2
14	595	42	208	0	0	*	2
15	635	43	208	0	0	*	2
16	675	43	208	0	0	*	2
17	715	43	208	0	0	*	2
18	755	43	208	0	0	*	2
19	795	44	208	0	0	*	2
20	835	44	208	0	0	*	2
21	875	44	208	0	0	*	2
22	915	44	208	0	0	*	2
23	955	44	209	0	0	*	2
24	995	44	209	0	0	*	2
25	1035	45	209	0	0	*	2
26	1075	45	209	0	0	*	2
27	1115	45	208	0	0	*	2
28	1155	46	208	0	0	*	2
29	1195	47	208	0	0	*	2
30	1235	47	208	0	0	*	2
31	1275	48	208	0	0	*	2
32	1315	48	207	0	0	*	2
33	1355	49	207	0	0	*	2
34	1395	49	206	0	0	*	2
35	1435	49	206	0	0	*	2
36	1475	49	205	0	0	*	2
37	1515	49	204	0	0	*	2
38	1555	51	204	0	0	*	2
39	1595	50	204	0	0	*	2
40	1635	50	203	0	0	*	2
41	1675	50	203	0	0	*	2
42	1715	49	202	0	0	*	2
43	1755	48	201	0	0	*	2
44	1795	48	201	0	0	*	2
45	1835	48	200	0	0	*	2
46	1875	49	200	0	0	*	2
47	1915	49	200	0	0	*	2
48	1955	48	199	0	0	*	2
49	1995	47	199	0	0	*	2
50	2035	48	199	0	0	*	2
51	2075	48	199	0	0	*	2
52	2115	48	198	0	0	*	2
53	2155	49	198	0	0	*	2
54	2195	49	198	0	0	*	2
55	2235	49	197	0	0	*	2
56	2275	49	197	0	0	*	2
57	2315	49	197	0	0	*	2
58	2355	55	193	0	0	*	2
59	2395	55	193	0	0	*	2
60	2435	56	192	0	0	*	2
61	2475	56	192	0	0	*	2
62	2515	56	192	0	0	*	2
63	2555	57	191	0	0	*	2
64	2595	57	190	0	0	*	2
65	2635	57	189	0	0	*	2
66	2675	57	189	0	0	*	2
67	2715	57	188	0	0	*	2
68	2755	57	187	0	0	*	2
69	2795	57	187	0	0	*	2
70	2835	48	200	0	0	*	2
71	2875	48	200	0	0	*	2
72	2915	48	200	0	0	*	2
73	2955	59	186	0	0	*	2
74	2995	60	185	0	0	*	2
75	3035	49	199	0	0	*	2
76	3075	49	199	0	0	*	2
77	3115	49	198	0	0	*	2
78	3155	49	198	0	0	*	2
79	3195	49	197	0	0	*	2
80	3235	49	197	0	0	*	2
81	3275	49	197	0	0	*	2
82	3315	50	196	0	0	*	2
83	3355	62	184	0	0	*	2
84	3395	57	188	0	0	*	2
85	3435	58	187	0	0	*	2
86	3475	58	186	0	0	*	2
87	3515	58	186	0	0	*	2
88	3555	58	179	0	0	*	2
89	3595	57	178	0	0	*	2
90	3635	56	177	0	0	*	2
91	3675	54	176	0	0	*	2
92	3715	53	174	0	0	*	2
93	3755	52	174	0	0	*	2
94	3795	52	174	0	0	*	2
95	3835	52	173	0	0	*	2
96	3875	51	173	0	0	*	2
97	3915	51	172	0	0	*	2
98	3955	50	172	0	0	*	2
99	3995	50	171	0	0	*	2
100	4035	50	170	0	0	*	2
101	4075	50	170	0	0	*	2
102	4115	50	169	0	0	*	2
103	4155	50	168	0	0	*	2
104	4195	51	167	0	0	*	2
105	4235	51	166	0	0	*	2
106	4275	52	164	0	0	*	2
107	4315	53	163	0	0	*	2
108	4355	53	163	0	0	*	2
109	4395	54	162	0	0	*	2
110	4435	55	162	0	0	*	2
111	4475	56	161	0	0	*	2
112	4515	56	161	0	0	*	2
113	4555	57	160	0	0	*	2
114	4595	53	178	0	0	*	2
115	4635	58	159	0	0	*	2
116	4675	59	159	0	0	*	2
117	4715	59	158	0	0	*	2
118	4755	53	175	0	0	*	2
119	4795	52	175	0	0	*	2
120	4835	52	174	0	0	*	2
121	4875	53	173	0	0	*	2
122	4915	53	172	0	0	*	2
123	4955	55	172	0	0	*	2
124	4995	57	153	0	0	*	2
125	5035	56	153	0	0	*	2
126	5075	55	152	0	0	*	2
127	5115	54	152	0	0	*	2
128	5155	53	151	0	0	*	2
129	5195	52	150	0	0	*	2
130	5235	51	150	0	0	*	2
131	5275	50	148	0	0	*	2
132	5315	49	147	0	0	*	2
133	5355	48	147	0	0	*	2
134	5395	48	146	0	0	*	2
135	5435	47	145	0	0	*	2
136	5475	47	144	0	0	*	2
137	5515	46	143	0	0	*	2
138	5555	45	142	0	0	*	2
139	5595	45	141	0	0	*	2
140	5635	44	139	0	0	*	2
141	5675	44	138	0	0	*	2
142	5715	43	136	0	0	*	2
143	5755	43	135	0	0	*	2
144	5795	43	134	0	0	*	2
145	5835	43	132	0	0	*	2
146	5875	42	130	0	0	*	2
147	5915	42	128	0	0	*	2
148	5955	42	127	0	0	*	2
149	5995	42	125	0	0	*	2
150	6035	43	124	0	0	*	2
151	6075	43	122	0	0	*	2
152	6115	44	120	0	0	*	2
153	6155	44	118	0	0	*	2
154	6195	45	117	0	0	*	2
155	6235	46	116	0	0	*	2
156	6275	47	115	0	0	*	2
157	6315	48	113	0	0	*	2
158	6355	49	112	0	0	*	2
159	6395	50	111	0	0	*	2
160	6435	51	110	0	0	*	2
161	6475	53	109	0	0	*	2
162	6515	54	108	0	0	*	2
163	6555	56	107	0	0	*	2
164	6595	58	107	0	0	*	2
165	6635	59	107	0	0	*	2
166	6675	61	106	0	0	*	2
167	6715	62	106	0	0	*	2
168	6755	64	107	0	0	*	2
169	6795	66	107	0	0	*	2
170	6835	67	107	0	0	*	2
171	6875	69	108	0	0	*	2
172	6915	70	109	0	0	*	2
173	6955	72	110	0	0	*	2
174	6995	73	111	0	0	*	2
175	7035	73	112	0	0	*	2
176	7075	75	113	0	0	*	2
177	7115	76	115	0	0	*	2
178	7155	77	116	0	0	*	2
179	7195	78	117	0	0	*	2
180	7235	78	118	0	0	*	2
181	7275	79	120	0	0	*	2
182	7315	79	122	0	0	*	2
183	7355	79	123	0	0	*	2
184	7395	79	125	0	0	*	2
185	7435	79	127	0	0	*	2
186	7475	78	128	0	0	*	2
187	7515	78	130	0	0	*	2
188	7555	77	131	0	0	*	2
189	7595	77	132	0	0	*	2
190	7635	76	134	0	0	*	2
191	7675	74	135	0	0	*	2
192	7715	74	136	0	0	*	2
193	7755	73	136	0	0	*	2
194	7795	72	137	0	0	*	2
195	7835	71	138	0	0	*	2
196	7875	69	138	0	0	*	2
197	7915	68	138	0	0	*	2
198	7955	66	138	0	0	*	2
199	7995	65	138	0	0	*	2
200	8035	63	137	0	0	*	2
201	8075	62	137	0	0	*	2
202	8115	61	137	0	0	*	2
203	8155	61	136	0	0	*	2
204	8195	59	135	0	0	*	2
205	8235	58	134	0	0	*	2
206	8275	58	133	0	0	*	2
207	8315	57	132	0	0	*	2
208	8355	56	131	0	0	*	2
209	8395	55	130	0	0	*	2
210	8435	55	129	0	0	*	2
211	8475	55	127	0	0	*	2
212	8515	55	126	0	0	*	2
213	8555	55	125	0	0	*	2
214	8595	55	124	0	0	*	2
215	8635	55	122	0	0	*	2
216	8675	55	120	0	0	*	2
217	8715	55	119	0	0	*	2
218	8755	56	118	0	0	*	2
219	8795	56	116	0	0	*	2
220	8835	56	116	0	0	*	2
221	8875	57	114	0	0	*	2
222	8915	57	112	0	0	*	2
223	8955	58	111	0	0	*	2
224	8995	59	110	0	0	*	2
225	9035	59	108	0	0	*	2
226	9075	60	107	0	0	*	2
227	9115	61	105	0	0	*	2
228	9155	62	103	0	0	*	2
229	9195	63	102	0	0	*	2
230	9235	63	100	0	0	*	2
231	9275	64	99	0	0	*	2
232	9315	65	97	0	0	*	2
233	9355	66	96	0	0	*	2
234	9395	67	94	0	0	*	2
235	9435	69	93	0	0	*	2
236	9475	70	92	0	0	*	2
237	9515	71	90	0	0	*	2
238	9555	71	89	0	0	*	2
239	9595	72	87	0	0	*	2
240	9635	73	86	0	0	*	2
241	9675	75	84	0	0	*	2
242	9715	76	83	0	0	*	2
243	9755	77	82	0	0	*	2
244	9795	79	80	0	0	*	2
245	9835	80	79	0	0	*	2
246	9875	81	77	0	0	*	2
247	9915	83	76	0	0	*	2
248	9955	84	75	0	0	*	2
249	9995	86	74	0	0	*	2
250	10035	87	72	0	0	*	2
251	10075	88	71	0	0	*	2
252	10115	90	70	0	0	*	2
253	10155	92	70	0	0	*	2
254	10195	94	69	0	0	*	2
255	10235	96	68	0	0	*	2
256	10275	97	67	0	0	*	2
257	10315	99	66	0	0	*	2
258	10355	101	65	0	0	*	2
