%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 15:26 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 24855 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	55	201	213	0	0	*	2
2	95	201	213	0	0	*	2
3	135	201	212	0	0	*	2
4	175	201	211	0	0	*	2
5	215	200	210	0	0	*	2
6	255	200	210	0	0	*	2
7	295	199	209	0	0	*	2
8	335	198	208	0	0	*	2
9	375	197	207	0	0	*	2
10	415	196	207	0	0	*	2
11	455	195	206	0	0	*	2
12	495	194	205	0	0	*	2
13	535	194	205	0	0	*	2
14	575	193	205	0	0	*	2
15	615	193	205	0	0	*	2
16	655	193	204	0	0	*	2
17	695	192	204	0	0	*	2
18	735	191	202	0	0	*	2
19	775	191	201	0	0	*	2
20	815	190	200	0	0	*	2
21	855	189	199	0	0	*	2
22	895	188	198	0	0	*	2
23	935	187	196	0	0	*	2
24	975	186	195	0	0	*	2
25	1015	185	194	0	0	*	2
26	1055	184	192	0	0	*	2
27	1095	183	190	0	0	*	2
28	1135	182	188	0	0	*	2
29	1175	181	186	0	0	*	2
30	1215	180	185	0	0	*	2
31	1255	180	183	0	0	*	2
32	1295	180	181	0	0	*	2
33	1335	180	179	0	0	*	2
34	1375	180	178	0	0	*	2
35	1415	180	176	0	0	*	2
36	1455	181	174	0	0	*	2
37	1495	181	173	0	0	*	2
38	1535	182	172	0	0	*	2
39	1575	182	172	0	0	*	2
40	1615	182	170	0	0	*	2
41	1655	183	169	0	0	*	2
42	1695	184	168	0	0	*	2
43	1735	185	167	0	0	*	2
44	1775	187	166	0	0	*	2
45	1815	187	166	0	0	*	2
46	1855	188	166	0	0	*	2
47	1895	189	165	0	0	*	2
48	1935	190	165	0	0	*	2
49	1975	196	165	0	0	*	2
50	2015	196	165	0	0	*	2
