%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 15:20 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 8881 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	41	135	5	0	0	*	2
2	81	135	5	0	0	*	2
3	121	134	6	0	0	*	2
4	161	134	6	0	0	*	2
5	201	134	6	0	0	*	2
6	241	135	5	0	0	*	2
7	281	135	4	0	0	*	2
8	321	135	4	0	0	*	2
9	361	136	3	0	0	*	2
10	401	137	4	0	0	*	2
11	441	138	4	0	0	*	2
12	481	138	4	0	0	*	2
13	521	138	4	0	0	*	2
14	561	139	4	0	0	*	2
15	601	140	5	0	0	*	2
16	641	141	4	0	0	*	2
17	681	142	4	0	0	*	2
18	721	143	4	0	0	*	2
19	761	143	5	0	0	*	2
20	801	144	6	0	0	*	2
21	841	144	7	0	0	*	2
22	881	144	7	0	0	*	2
23	921	145	8	0	0	*	2
24	961	146	8	0	0	*	2
25	1001	146	10	0	0	*	2
26	1041	146	11	0	0	*	2
27	1081	147	12	0	0	*	2
28	1121	148	14	0	0	*	2
29	1161	148	16	0	0	*	2
30	1201	148	17	0	0	*	2
31	1241	150	19	0	0	*	2
32	1281	150	21	0	0	*	2
33	1321	150	22	0	0	*	2
34	1361	149	21	0	0	*	2
35	1401	149	23	0	0	*	2
36	1441	149	24	0	0	*	2
37	1481	150	28	0	0	*	2
38	1521	149	26	0	0	*	2
39	1561	149	27	0	0	*	2
40	1601	149	30	0	0	*	2
41	1641	149	31	0	0	*	2
42	1681	149	34	0	0	*	2
43	1721	149	35	0	0	*	2
44	1761	148	37	0	0	*	2
45	1801	147	40	0	0	*	2
46	1841	147	41	0	0	*	2
47	1881	146	43	0	0	*	2
48	1921	146	46	0	0	*	2
49	1961	143	53	0	0	*	2
50	2001	144	50	0	0	*	2
51	2041	142	54	0	0	*	2
52	2081	139	59	0	0	*	2
53	2121	137	61	0	0	*	2
54	2161	136	63	0	0	*	2
55	2201	135	65	0	0	*	2
56	2241	134	67	0	0	*	2
57	2281	133	69	0	0	*	2
58	2321	134	66	0	0	*	2
59	2361	129	71	0	0	*	2
60	2401	128	73	0	0	*	2
61	2441	126	74	0	0	*	2
62	2481	124	75	0	0	*	2
63	2521	122	77	0	0	*	2
64	2561	120	78	0	0	*	2
65	2601	118	79	0	0	*	2
66	2641	116	80	0	0	*	2
67	2681	114	82	0	0	*	2
68	2721	112	83	0	0	*	2
69	2761	110	85	0	0	*	2
70	2801	109	86	0	0	*	2
71	2841	106	87	0	0	*	2
72	2881	104	87	0	0	*	2
73	2921	102	88	0	0	*	2
74	2961	100	89	0	0	*	2
75	3001	97	89	0	0	*	2
76	3041	96	90	0	0	*	2
77	3081	94	89	0	0	*	2
78	3121	92	89	0	0	*	2
79	3161	91	89	0	0	*	2
80	3201	89	88	0	0	*	2
81	3241	87	88	0	0	*	2
82	3281	85	89	0	0	*	2
83	3321	84	90	0	0	*	2
84	3361	84	91	0	0	*	2
85	3401	83	93	0	0	*	2
86	3441	82	94	0	0	*	2
87	3481	82	95	0	0	*	2
88	3521	81	96	0	0	*	2
89	3561	80	97	0	0	*	2
90	3601	79	98	0	0	*	2
91	3641	78	99	0	0	*	2
92	3681	76	99	0	0	*	2
93	3721	74	100	0	0	*	2
94	3761	73	100	0	0	*	2
95	3801	72	100	0	0	*	2
96	3841	70	101	0	0	*	2
97	3881	70	101	0	0	*	2
98	3921	69	103	0	0	*	2
99	3961	68	104	0	0	*	2
100	4001	68	105	0	0	*	2
101	4041	68	105	0	0	*	2
102	4081	69	106	0	0	*	2
103	4121	69	105	0	0	*	2
104	4161	69	106	0	0	*	2
105	4201	69	106	0	0	*	2
106	4241	68	108	0	0	*	2
107	4281	67	109	0	0	*	2
108	4321	65	110	0	0	*	2
109	4361	63	110	0	0	*	2
110	4401	61	110	0	0	*	2
111	4441	60	109	0	0	*	2
112	4481	59	108	0	0	*	2
113	4521	59	108	0	0	*	2
114	4561	58	107	0	0	*	2
115	4601	57	107	0	0	*	2
116	4641	57	106	0	0	*	2
117	4681	56	106	0	0	*	2
118	4721	55	105	0	0	*	2
119	4761	55	105	0	0	*	2
120	4801	54	105	0	0	*	2
121	4841	53	105	0	0	*	2
122	4881	53	105	0	0	*	2
123	4921	52	104	0	0	*	2
124	4961	52	104	0	0	*	2
125	5001	52	104	0	0	*	2
126	5041	52	104	0	0	*	2
127	5081	51	104	0	0	*	2
128	5121	50	104	0	0	*	2
129	5161	49	105	0	0	*	2
130	5201	48	106	0	0	*	2
131	5241	47	108	0	0	*	2
132	5281	48	109	0	0	*	2
133	5321	48	109	0	0	*	2
134	5361	47	110	0	0	*	2
135	5401	45	111	0	0	*	2
136	5441	44	112	0	0	*	2
137	5481	44	113	0	0	*	2
138	5521	43	114	0	0	*	2
139	5561	45	114	0	0	*	2
140	5601	44	115	0	0	*	2
141	5641	44	115	0	0	*	2
142	5681	44	115	0	0	*	2
143	5721	43	116	0	0	*	2
144	5761	42	117	0	0	*	2
145	5801	41	121	0	1	*	2
146	5841	40	122	0	1	*	2
147	5881	40	124	0	1	*	2
148	5921	38	125	0	1	*	2
149	5961	39	126	0	1	*	2
150	6001	39	127	0	1	*	2
151	6041	38	128	0	1	*	2
152	6081	38	128	0	1	*	2
153	6121	38	129	0	1	*	2
154	6161	38	130	0	1	*	2
155	6201	37	130	0	1	*	2
156	6241	36	130	0	1	*	2
157	6281	31	134	0	0	*	2
158	6321	31	134	0	0	*	2
159	6361	31	133	0	1	*	2
160	6401	34	130	0	1	*	2
161	6441	35	129	0	1	*	2
162	6481	35	129	0	1	*	2
163	6521	36	129	0	1	*	2
164	6561	36	129	0	1	*	2
165	6601	36	129	0	1	*	2
166	6641	35	129	0	1	*	2
167	6681	35	129	0	1	*	2
168	6721	35	129	0	1	*	2
169	6761	35	129	0	1	*	2
170	6801	35	129	0	1	*	2
171	6841	35	129	0	1	*	2
172	6881	35	129	0	1	*	2
173	6921	35	130	0	1	*	2
174	6961	35	130	0	1	*	2
175	7001	35	130	0	1	*	2
176	7041	34	129	0	1	*	2
177	7081	34	129	0	1	*	2
178	7121	34	129	0	1	*	2
179	7161	34	129	0	1	*	2
180	7201	33	129	0	1	*	2
181	7241	26	132	0	0	*	2
182	7281	26	132	0	0	*	2
183	7321	26	132	0	0	*	2
184	7361	33	129	0	1	*	2
185	7401	33	128	0	1	*	2
186	7441	34	128	0	1	*	2
187	7481	34	128	0	1	*	2
188	7521	34	128	0	1	*	2
189	7561	34	128	0	1	*	2
190	7601	34	128	0	1	*	2
191	7641	34	128	0	1	*	2
192	7681	34	129	0	1	*	2
193	7721	33	129	0	1	*	2
194	7761	33	129	0	1	*	2
195	7801	33	129	0	1	*	2
196	7841	33	129	0	1	*	2
197	7881	33	129	0	1	*	2
198	7921	33	129	0	1	*	2
199	7961	33	128	0	1	*	2
200	8001	33	129	0	1	*	2
201	8041	34	129	0	1	*	2
202	8081	33	129	0	1	*	2
203	8121	33	129	0	1	*	2
204	8161	33	129	0	1	*	2
205	8201	33	129	0	1	*	2
206	8241	33	129	0	1	*	2
207	8281	33	129	0	1	*	2
208	8321	33	128	0	1	*	2
209	8361	33	128	0	1	*	2
210	8401	33	128	0	1	*	2
211	8441	33	128	0	1	*	2
212	8481	32	128	0	1	*	2
213	8521	32	128	0	1	*	2
214	8561	32	128	0	1	*	2
215	8601	33	128	0	1	*	2
216	8641	33	128	0	1	*	2
217	8681	33	128	0	1	*	2
218	8721	33	128	0	1	*	2
219	8761	34	128	0	1	*	2
220	8801	33	128	0	1	*	2
221	8841	33	128	0	1	*	2
222	8881	33	128	0	3	*	2
