%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 14:44 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 20207 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	47	48	36	0	0	*	2
2	87	48	36	0	0	*	2
3	127	49	35	0	0	*	2
4	167	52	36	0	0	*	2
5	207	55	38	0	0	*	2
6	247	56	39	0	0	*	2
7	287	57	39	0	0	*	2
8	327	58	40	0	0	*	2
9	367	59	41	0	0	*	2
10	407	60	42	0	0	*	2
11	447	60	42	0	0	*	2
12	487	61	42	0	0	*	2
13	527	62	43	0	0	*	2
14	567	63	44	0	0	*	2
15	607	64	45	0	0	*	2
16	647	64	45	0	0	*	2
17	687	65	46	0	0	*	2
18	727	66	46	0	0	*	2
19	767	67	47	0	0	*	2
20	807	68	48	0	0	*	2
21	847	69	49	0	0	*	2
22	887	71	51	0	0	*	2
23	927	73	52	0	0	*	2
24	967	74	53	0	0	*	2
25	1007	75	55	0	0	*	2
26	1047	82	62	0	0	*	2
27	1087	84	63	0	0	*	2
28	1127	85	65	0	0	*	2
29	1167	84	63	0	0	*	2
30	1207	90	68	0	0	*	2
31	1247	92	70	0	0	*	2
32	1287	95	71	0	0	*	2
33	1327	97	72	0	0	*	2
34	1367	99	72	0	0	*	2
35	1407	102	73	0	0	*	2
36	1447	104	74	0	0	*	2
37	1487	107	74	0	0	*	2
38	1527	109	75	0	0	*	2
39	1567	112	75	0	0	*	2
40	1607	115	76	0	0	*	2
41	1647	118	76	0	0	*	2
42	1687	120	76	0	0	*	2
43	1727	122	75	0	0	*	2
44	1767	124	75	0	0	*	2
45	1807	127	74	0	0	*	2
46	1847	129	73	0	0	*	2
47	1887	130	73	0	0	*	2
48	1927	132	72	0	0	*	2
49	1967	134	72	0	0	*	2
50	2007	135	73	0	0	*	2
51	2047	136	73	0	0	*	2
52	2087	137	74	0	0	*	2
53	2127	138	75	0	0	*	2
54	2167	138	77	0	0	*	2
55	2207	139	78	0	0	*	2
56	2247	139	80	0	0	*	2
57	2287	139	81	0	0	*	2
58	2327	139	81	0	0	*	2
59	2367	140	83	0	0	*	2
60	2407	141	84	0	0	*	2
61	2447	140	84	0	0	*	2
62	2487	141	85	0	0	*	2
63	2527	141	87	0	0	*	2
64	2567	142	90	0	0	*	2
65	2607	143	92	0	0	*	2
66	2647	143	93	0	0	*	2
67	2687	143	94	0	0	*	2
68	2727	143	96	0	0	*	2
69	2767	143	98	0	0	*	2
70	2807	143	100	0	0	*	2
71	2847	142	99	0	0	*	2
72	2887	142	102	0	0	*	2
73	2927	142	104	0	0	*	2
74	2967	142	109	0	0	*	2
75	3007	141	111	0	0	*	2
76	3047	141	113	0	0	*	2
77	3087	140	116	0	0	*	2
78	3127	141	114	0	0	*	2
79	3167	140	117	0	0	*	2
80	3207	139	122	0	0	*	2
81	3247	139	120	0	0	*	2
82	3287	139	123	0	0	*	2
83	3327	138	125	0	0	*	2
84	3367	137	127	0	0	*	2
85	3407	136	128	0	0	*	2
86	3447	135	129	0	0	*	2
87	3487	134	131	0	0	*	2
88	3527	130	134	0	0	*	2
89	3567	127	135	0	0	*	2
90	3607	126	136	0	0	*	2
91	3647	126	136	0	0	*	2
92	3687	122	137	0	0	*	2
93	3727	121	138	0	0	*	2
94	3767	119	138	0	0	*	2
95	3807	116	138	0	0	*	2
96	3847	117	138	0	0	*	2
97	3887	112	139	0	0	*	2
98	3927	109	140	0	0	*	2
99	3967	107	140	0	0	*	2
100	4007	105	141	0	0	*	2
101	4047	102	141	0	0	*	2
102	4087	99	141	0	0	*	2
103	4127	97	141	0	0	*	2
104	4167	94	142	0	0	*	2
105	4207	91	142	0	0	*	2
106	4247	88	142	0	0	*	2
107	4287	85	142	0	0	*	2
108	4327	82	143	0	0	*	2
109	4367	80	144	0	0	*	2
110	4407	77	144	0	0	*	2
111	4447	74	145	0	0	*	2
112	4487	72	145	0	0	*	2
113	4527	68	146	0	0	*	2
114	4567	65	147	0	0	*	2
115	4607	63	147	0	0	*	2
116	4647	61	148	0	0	*	2
117	4687	58	148	0	0	*	2
118	4727	59	147	0	0	*	2
119	4767	53	149	0	0	*	2
120	4807	50	149	0	0	*	2
121	4847	48	150	0	0	*	2
122	4887	48	149	0	0	*	2
123	4927	45	150	0	0	*	2
124	4967	43	150	0	0	*	2
125	5007	41	150	0	0	*	2
126	5047	39	150	0	0	*	2
127	5087	37	149	0	0	*	2
128	5127	37	149	0	0	*	2
129	5167	35	148	0	0	*	2
130	5207	34	147	0	0	*	2
131	5247	33	146	0	0	*	2
132	5287	32	145	0	0	*	2
133	5327	32	145	0	0	*	2
134	5367	31	143	0	0	*	2
135	5407	31	142	0	0	*	2
136	5447	30	141	0	0	*	2
137	5487	30	139	0	0	*	2
138	5527	29	138	0	0	*	2
139	5567	30	136	0	0	*	2
140	5607	30	134	0	0	*	2
141	5647	30	132	0	0	*	2
142	5687	30	131	0	0	*	2
143	5727	30	129	0	0	*	2
144	5767	31	128	0	0	*	2
145	5807	32	125	0	0	*	2
146	5847	33	122	0	0	*	2
147	5887	33	121	0	0	*	2
148	5927	34	120	0	0	*	2
149	5967	35	117	0	0	*	2
150	6007	36	115	0	0	*	2
151	6047	37	113	0	0	*	2
152	6087	39	111	0	0	*	2
153	6127	40	110	0	0	*	2
154	6167	41	107	0	0	*	2
155	6207	43	105	0	0	*	2
156	6247	45	103	0	0	*	2
157	6287	47	101	0	0	*	2
158	6327	49	99	0	0	*	2
159	6367	51	98	0	0	*	2
160	6407	53	96	0	0	*	2
161	6447	55	94	0	0	*	2
162	6487	58	93	0	0	*	2
163	6527	60	92	0	0	*	2
164	6567	63	91	0	0	*	2
165	6607	65	89	0	0	*	2
166	6647	69	88	0	0	*	2
167	6687	72	87	0	0	*	2
168	6727	74	86	0	0	*	2
169	6767	82	84	0	0	*	2
170	6807	79	85	0	0	*	2
171	6847	82	85	0	0	*	2
172	6887	90	83	0	0	*	2
173	6927	93	82	0	0	*	2
174	6967	96	82	0	0	*	2
175	7007	94	83	0	0	*	2
176	7047	96	83	0	0	*	2
177	7087	104	83	0	0	*	2
178	7127	107	83	0	0	*	2
179	7167	109	84	0	0	*	2
180	7207	111	84	0	0	*	2
181	7247	109	85	0	0	*	2
182	7287	115	87	0	0	*	2
183	7327	117	88	0	0	*	2
184	7367	119	90	0	0	*	2
185	7407	121	91	0	0	*	2
186	7447	123	92	0	0	*	2
187	7487	125	94	0	0	*	2
188	7527	127	96	0	0	*	2
189	7567	126	95	0	0	*	2
