%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 14:52 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 25790 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	70	45	37	0	0	*	2
2	110	45	36	0	0	*	2
3	150	46	36	0	0	*	2
4	190	49	35	0	0	*	2
5	230	50	38	0	0	*	2
6	270	51	38	0	0	*	2
7	310	53	38	0	0	*	2
8	350	54	38	0	0	*	2
9	390	55	38	0	0	*	2
10	430	56	38	0	0	*	2
11	470	58	38	0	0	*	2
12	510	58	38	0	0	*	2
13	550	58	38	0	0	*	2
14	590	59	38	0	0	*	2
15	630	60	38	0	0	*	2
16	670	61	38	0	0	*	2
17	710	62	38	0	0	*	2
18	750	63	38	0	0	*	2
19	790	64	38	0	0	*	2
20	830	66	38	0	0	*	2
21	870	69	39	0	0	*	2
22	910	72	39	0	0	*	2
23	950	74	39	0	0	*	2
24	990	76	40	0	0	*	2
25	1030	79	40	0	0	*	2
26	1070	82	41	0	0	*	2
27	1110	85	41	0	0	*	2
28	1150	87	42	0	0	*	2
29	1190	90	43	0	0	*	2
30	1230	93	44	0	0	*	2
31	1270	95	45	0	0	*	2
32	1310	97	46	0	0	*	2
33	1350	100	46	0	0	*	2
34	1390	103	47	0	0	*	2
35	1430	106	49	0	0	*	2
36	1470	109	50	0	0	*	2
37	1510	111	51	0	0	*	2
38	1550	114	52	0	0	*	2
39	1590	117	52	0	0	*	2
40	1630	119	52	0	0	*	2
41	1670	121	53	0	0	*	2
42	1710	124	53	0	0	*	2
43	1750	127	53	0	0	*	2
44	1790	130	53	0	0	*	2
45	1830	133	53	0	0	*	2
46	1870	135	53	0	0	*	2
47	1910	138	52	0	0	*	2
48	1950	140	52	0	0	*	2
49	1990	142	52	0	0	*	2
50	2030	144	52	0	0	*	2
51	2070	147	51	0	0	*	2
52	2110	149	51	0	0	*	2
53	2150	152	50	0	0	*	2
54	2190	154	49	0	0	*	2
55	2230	157	47	0	0	*	2
56	2270	158	46	0	0	*	2
57	2310	160	45	0	0	*	2
58	2350	163	43	0	0	*	2
59	2390	165	42	0	0	*	2
60	2430	166	41	0	0	*	2
61	2470	167	39	0	0	*	2
62	2510	168	38	0	0	*	2
63	2550	168	38	0	0	*	2
64	2590	168	37	0	0	*	2
65	2630	168	35	0	0	*	2
66	2670	168	35	0	0	*	2
67	2710	167	34	0	0	*	2
68	2750	167	34	0	0	*	2
69	2790	166	34	0	0	*	2
70	2830	165	34	0	0	*	2
71	2870	164	33	0	0	*	2
72	2910	163	33	0	0	*	2
73	2950	162	33	0	0	*	2
74	2990	162	33	0	0	*	2
75	3030	161	32	0	0	*	2
76	3070	160	31	0	0	*	2
77	3110	158	31	0	0	*	2
78	3150	157	30	0	0	*	2
79	3190	156	29	0	0	*	2
80	3230	155	28	0	0	*	2
81	3270	154	27	0	0	*	2
82	3310	153	26	0	0	*	2
83	3350	153	25	0	0	*	2
84	3390	153	25	0	0	*	2
85	3430	152	25	0	0	*	2
86	3470	150	24	0	0	*	2
87	3510	149	25	0	0	*	2
88	3550	147	26	0	0	*	2
89	3590	147	28	0	0	*	2
90	3630	147	29	0	0	*	2
91	3670	147	30	0	0	*	2
92	3710	147	32	0	0	*	2
93	3750	147	33	0	0	*	2
94	3790	147	34	0	0	*	2
95	3830	147	36	0	0	*	2
96	3870	146	38	0	0	*	2
97	3910	147	38	0	0	*	2
98	3950	147	39	0	0	*	2
99	3990	148	42	0	0	*	2
100	4030	149	43	0	0	*	2
101	4070	149	44	0	0	*	2
102	4110	150	46	0	0	*	2
103	4150	152	48	0	0	*	2
104	4190	152	49	0	0	*	2
105	4230	152	50	0	0	*	2
106	4270	154	53	0	0	*	2
107	4310	155	54	0	0	*	2
108	4350	157	57	0	0	*	2
109	4390	158	59	0	0	*	2
110	4430	159	61	0	0	*	2
111	4470	161	64	0	0	*	2
112	4510	162	67	0	0	*	2
113	4550	166	72	0	0	*	2
114	4590	166	71	0	0	*	2
115	4630	167	74	0	0	*	2
