%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 16:57 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 60407 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 127.5000 38.2500 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 127.5000 38.2500 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	46	118	239	0	0	*	2
2	86	117	239	0	0	*	2
3	126	117	238	0	0	*	2
4	166	117	236	0	0	*	2
5	206	10	109	0	0	*	2
6	246	119	234	0	0	*	2
7	286	119	235	0	0	*	2
8	326	119	234	0	0	*	2
9	366	119	233	0	0	*	2
10	406	118	232	0	0	*	2
11	446	118	232	0	0	*	2
12	486	119	232	0	0	*	2
13	526	120	231	0	0	*	2
14	566	120	230	0	0	*	2
15	606	121	229	0	0	*	2
16	646	121	228	0	0	*	2
17	686	121	227	0	0	*	2
18	726	121	225	0	0	*	2
19	766	121	225	0	0	*	2
20	806	122	224	0	0	*	2
21	846	122	223	0	0	*	2
22	886	123	221	0	0	*	2
23	926	123	220	0	0	*	2
24	966	127	213	0	0	*	2
25	1006	127	210	0	0	*	2
26	1046	128	208	0	0	*	2
27	1086	129	205	0	0	*	2
28	1126	130	203	0	0	*	2
29	1166	130	200	0	0	*	2
30	1206	131	197	0	0	*	2
31	1246	132	194	0	0	*	2
32	1286	133	191	0	0	*	2
33	1326	134	189	0	0	*	2
34	1366	134	185	0	0	*	2
35	1406	135	183	0	0	*	2
36	1446	135	180	0	0	*	2
37	1486	136	177	0	0	*	2
38	1526	137	174	0	0	*	2
39	1566	138	171	0	0	*	2
40	1606	138	168	0	0	*	2
41	1646	139	165	0	0	*	2
42	1686	139	162	0	0	*	2
43	1726	140	159	0	0	*	2
44	1766	140	156	0	0	*	2
45	1806	141	152	0	0	*	2
46	1846	141	149	0	0	*	2
47	1886	142	146	0	0	*	2
48	1926	142	143	0	0	*	2
49	1966	142	140	0	0	*	2
50	2006	143	137	0	0	*	2
51	2046	143	134	0	0	*	2
52	2086	144	131	0	0	*	2
53	2126	144	127	0	0	*	2
54	2166	145	124	0	0	*	2
55	2206	145	121	0	0	*	2
56	2246	146	118	0	0	*	2
57	2286	146	115	0	0	*	2
58	2326	147	112	0	0	*	2
59	2366	147	109	0	0	*	2
60	2406	148	108	0	0	*	2
61	2446	148	103	0	0	*	2
62	2486	149	100	0	0	*	2
63	2526	148	103	0	0	*	2
64	2566	150	94	0	0	*	2
65	2606	151	91	0	0	*	2
66	2646	152	88	0	0	*	2
67	2686	152	87	0	0	*	2
68	2726	153	84	0	0	*	2
69	2766	154	82	0	0	*	2
70	2806	153	83	0	0	*	2
71	2846	155	76	0	0	*	2
72	2886	156	71	0	0	*	2
73	2926	156	70	0	0	*	2
74	2966	157	68	0	0	*	2
75	3006	158	65	0	0	*	2
76	3046	157	67	0	0	*	2
77	3086	158	60	0	0	*	2
78	3126	158	57	0	0	*	2
79	3166	158	59	0	0	*	2
80	3206	159	52	0	0	*	2
81	3246	159	55	0	0	*	2
82	3286	159	52	0	0	*	2
83	3326	159	50	0	0	*	2
84	3366	159	48	0	0	*	2
85	3406	159	46	0	0	*	2
86	3446	160	39	0	0	*	2
87	3486	160	35	0	0	*	2
88	3526	161	34	0	0	*	2
89	3566	161	32	0	0	*	2
90	3606	162	31	0	0	*	2
91	3646	162	34	0	0	*	2
92	3686	163	26	0	0	*	2
93	3726	162	24	0	0	*	2
94	3766	161	23	0	0	*	2
95	3806	161	22	0	0	*	2
96	3846	160	21	0	0	*	2
97	3886	161	23	0	0	*	2
98	3926	159	20	0	0	*	2
99	3966	159	20	0	0	*	2
100	4006	158	20	0	0	*	2
101	4046	158	17	0	0	*	2
102	4086	157	16	0	0	*	2
103	4126	154	12	0	0	*	2
104	4166	155	13	0	0	*	2
105	4206	154	12	0	0	*	2
106	4246	154	13	0	0	*	2
107	4286	153	11	0	0	*	2
108	4326	153	11	0	0	*	2
109	4366	150	9	0	0	*	2
110	4406	151	10	0	0	*	2
111	4446	150	9	0	0	*	2
112	4486	149	9	0	0	*	2
113	4526	148	8	0	0	*	2
114	4566	147	8	0	0	*	2
115	4606	146	8	0	0	*	2
116	4646	145	8	0	0	*	2
117	4686	144	8	0	0	*	2
118	4726	143	7	0	0	*	2
119	4766	141	6	0	0	*	2
120	4806	139	6	0	0	*	2
121	4846	136	5	0	0	*	2
122	4886	136	5	0	0	*	2
123	4926	134	5	0	0	*	2
124	4966	132	6	0	0	*	2
125	5006	132	6	0	0	*	2
126	5046	130	7	0	0	*	2
127	5086	128	7	0	0	*	2
128	5126	126	7	0	0	*	2
129	5166	115	11	0	0	*	2
130	5206	120	9	0	0	*	2
131	5246	117	10	0	0	*	2
132	5286	115	11	0	0	*	2
133	5326	112	12	0	0	*	2
134	5366	109	12	0	0	*	2
135	5406	107	13	0	0	*	2
136	5446	104	14	0	0	*	2
137	5486	101	15	0	0	*	2
138	5526	99	16	0	0	*	2
139	5566	97	17	0	0	*	2
140	5606	94	18	0	0	*	2
141	5646	92	19	0	0	*	2
142	5686	88	20	0	0	*	2
143	5726	85	21	0	0	*	2
144	5766	83	22	0	0	*	2
145	5806	81	23	0	0	*	2
146	5846	78	24	0	0	*	2
147	5886	76	25	0	0	*	2
148	5926	73	26	0	0	*	2
149	5966	70	27	0	0	*	2
150	6006	68	29	0	0	*	2
151	6046	66	30	0	0	*	2
152	6086	63	31	0	0	*	2
153	6126	61	32	0	0	*	2
154	6166	59	34	0	0	*	2
155	6206	56	35	0	0	*	2
156	6246	54	36	0	0	*	2
157	6286	52	38	0	0	*	2
158	6326	50	39	0	0	*	2
159	6366	48	40	0	0	*	2
160	6406	46	42	0	0	*	2
161	6446	41	43	0	0	*	2
162	6486	39	45	0	0	*	2
163	6526	37	46	0	0	*	2
164	6566	36	47	0	0	*	2
165	6606	34	49	0	0	*	2
166	6646	32	51	0	0	*	2
167	6686	31	52	0	0	*	2
168	6726	30	54	0	0	*	2
169	6766	28	55	0	0	*	2
170	6806	27	57	0	0	*	2
171	6846	26	59	0	0	*	2
172	6886	25	60	0	0	*	2
173	6926	24	63	0	0	*	2
174	6966	22	65	0	0	*	2
175	7006	20	67	0	0	*	2
176	7046	19	69	0	0	*	2
177	7086	18	71	0	0	*	2
178	7126	18	73	0	0	*	2
179	7166	17	76	0	0	*	2
180	7206	16	77	0	0	*	2
181	7246	15	81	0	0	*	2
182	7286	14	83	0	0	*	2
183	7326	14	84	0	0	*	2
184	7366	14	86	0	0	*	2
185	7406	13	88	0	0	*	2
186	7446	12	91	0	0	*	2
187	7486	11	93	0	0	*	2
188	7526	11	96	0	0	*	2
189	7566	10	98	0	0	*	2
190	7606	10	100	0	0	*	2
191	7646	9	102	0	0	*	2
192	7686	9	105	0	0	*	2
193	7726	8	107	0	0	*	2
194	7766	8	109	0	0	*	2
195	7806	7	111	0	0	*	2
196	7846	7	113	0	0	*	2
197	7886	7	116	0	0	*	2
198	7926	6	118	0	0	*	2
199	7966	6	120	0	0	*	2
200	8006	6	121	0	0	*	2
201	8046	6	124	0	0	*	2
202	8086	5	126	0	0	*	2
203	8126	5	127	0	0	*	2
204	8166	5	129	0	0	*	2
205	8206	5	132	0	0	*	2
206	8246	5	134	0	0	*	2
207	8286	5	136	0	0	*	2
208	8326	5	139	0	0	*	2
209	8366	6	140	0	0	*	2
210	8406	6	142	0	0	*	2
211	8446	6	144	0	0	*	2
212	8486	7	146	0	0	*	2
213	8526	7	148	0	0	*	2
214	8566	8	150	0	0	*	2
215	8606	8	152	0	0	*	2
216	8646	8	153	0	0	*	2
217	8686	9	155	0	0	*	2
218	8726	10	157	0	0	*	2
219	8766	10	159	0	0	*	2
220	8806	11	162	0	0	*	2
221	8846	12	163	0	0	*	2
222	8886	12	165	0	0	*	2
223	8926	13	165	0	0	*	2
224	8966	14	167	0	0	*	2
225	9006	15	170	0	0	*	2
226	9046	16	171	0	0	*	2
227	9086	17	174	0	0	*	2
