%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 14:37 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 11312 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	72	116	242	0	0	*	2
2	112	114	242	0	0	*	2
3	152	114	242	0	0	*	2
4	192	113	241	0	0	*	2
5	232	114	240	0	0	*	2
6	272	114	239	0	0	*	2
7	312	114	238	0	0	*	2
8	352	113	237	0	0	*	2
9	392	113	237	0	0	*	2
10	432	112	237	0	0	*	2
11	472	111	236	0	0	*	2
12	512	110	235	0	0	*	2
13	552	109	234	0	0	*	2
14	592	109	233	0	0	*	2
15	632	109	232	0	0	*	2
16	672	109	232	0	0	*	2
17	712	107	229	0	0	*	2
18	752	109	230	0	0	*	2
19	792	109	229	0	0	*	2
20	832	108	228	0	0	*	2
21	872	105	222	0	0	*	2
22	912	105	221	0	0	*	2
23	952	105	219	0	0	*	2
24	992	107	222	0	0	*	2
25	1032	105	215	0	0	*	2
26	1072	106	218	0	0	*	2
27	1112	106	216	0	0	*	2
28	1152	106	214	0	0	*	2
29	1192	106	213	0	0	*	2
30	1232	105	211	0	0	*	2
31	1272	105	209	0	0	*	2
32	1312	105	202	0	0	*	2
33	1352	104	199	0	0	*	2
34	1392	104	197	0	0	*	2
35	1432	104	194	0	0	*	2
36	1472	104	192	0	0	*	2
37	1512	104	190	0	0	*	2
38	1552	104	187	0	0	*	2
39	1592	103	185	0	0	*	2
40	1632	103	183	0	0	*	2
41	1672	103	180	0	0	*	2
42	1712	102	178	0	0	*	2
43	1752	102	175	0	0	*	2
44	1792	101	172	0	0	*	2
45	1832	101	170	0	0	*	2
46	1872	101	167	0	0	*	2
47	1912	100	165	0	0	*	2
48	1952	100	162	0	0	*	2
49	1992	100	160	0	0	*	2
50	2032	99	157	0	0	*	2
51	2072	99	154	0	0	*	2
52	2112	98	152	0	0	*	2
53	2152	98	149	0	0	*	2
54	2192	97	146	0	0	*	2
55	2232	97	143	0	0	*	2
56	2272	97	141	0	0	*	2
57	2312	96	139	0	0	*	2
58	2352	95	136	0	0	*	2
59	2392	95	134	0	0	*	2
60	2432	94	131	0	0	*	2
61	2472	94	128	0	0	*	2
62	2512	93	126	0	0	*	2
63	2552	93	123	0	0	*	2
64	2592	93	120	0	0	*	2
65	2632	93	118	0	0	*	2
66	2672	93	115	0	0	*	2
67	2712	94	113	0	0	*	2
68	2752	94	110	0	0	*	2
69	2792	95	108	0	0	*	2
70	2832	95	105	0	0	*	2
71	2872	96	103	0	0	*	2
72	2912	95	106	0	0	*	2
73	2952	96	102	0	0	*	2
74	2992	97	96	0	0	*	2
75	3032	98	94	0	0	*	2
76	3072	98	93	0	0	*	2
77	3112	97	97	0	0	*	2
78	3152	98	90	0	0	*	2
79	3192	98	88	0	0	*	2
80	3232	98	93	0	0	*	2
81	3272	98	91	0	0	*	2
82	3312	98	86	0	0	*	2
83	3352	99	86	0	0	*	2
84	3392	99	84	0	0	*	2
85	3432	100	83	0	0	*	2
86	3472	101	83	0	0	*	2
87	3512	102	82	0	0	*	2
88	3552	103	82	0	0	*	2
89	3592	103	82	0	0	*	2
90	3632	104	82	0	0	*	2
91	3672	105	82	0	0	*	2
92	3712	105	83	0	0	*	2
93	3752	106	83	0	0	*	2
94	3792	107	84	0	0	*	2
95	3832	107	84	0	0	*	2
96	3872	108	85	0	0	*	2
97	3912	108	84	0	0	*	2
98	3952	108	84	0	0	*	2
99	3992	109	84	0	0	*	2
100	4032	112	84	0	0	*	2
101	4072	113	83	0	0	*	2
102	4112	114	83	0	0	*	2
103	4152	115	82	0	0	*	2
104	4192	116	82	0	0	*	2
105	4232	116	81	0	0	*	2
106	4272	115	81	0	0	*	2
107	4312	115	81	0	0	*	2
108	4352	118	78	0	0	*	2
109	4392	117	77	0	0	*	2
110	4432	116	78	0	0	*	2
111	4472	116	77	0	0	*	2
112	4512	115	77	0	0	*	2
113	4552	115	75	0	0	*	2
114	4592	113	74	0	0	*	2
115	4632	112	74	0	0	*	2
116	4672	112	75	0	0	*	2
117	4712	111	75	0	0	*	2
118	4752	111	75	0	0	*	2
119	4792	111	75	0	0	*	2
120	4832	109	73	0	0	*	2
121	4872	110	75	0	0	*	2
122	4912	107	74	0	0	*	2
123	4952	106	75	0	0	*	2
124	4992	105	75	0	0	*	2
125	5032	108	75	0	0	*	2
126	5072	108	76	0	0	*	2
127	5112	107	76	0	0	*	2
128	5152	107	77	0	0	*	2
129	5192	104	80	0	0	*	2
130	5232	104	80	0	0	*	2
131	5272	102	82	0	0	*	2
132	5312	100	82	0	0	*	2
133	5352	99	83	0	0	*	2
134	5392	98	84	0	0	*	2
135	5432	99	82	0	0	*	2
136	5472	98	84	0	0	*	2
137	5512	97	84	0	0	*	2
138	5552	97	85	0	0	*	2
139	5592	96	85	0	0	*	2
140	5632	94	87	0	0	*	2
141	5672	93	88	0	0	*	2
142	5712	91	89	0	0	*	2
143	5752	91	90	0	0	*	2
144	5792	87	93	0	0	*	2
145	5832	89	92	0	0	*	2
146	5872	87	93	0	0	*	2
147	5912	86	94	0	0	*	2
148	5952	85	96	0	0	*	2
149	5992	85	97	0	0	*	2
150	6032	83	99	0	0	*	2
151	6072	82	100	0	0	*	2
152	6112	81	102	0	0	*	2
153	6152	80	104	0	0	*	2
154	6192	79	106	0	0	*	2
155	6232	77	113	0	0	*	2
156	6272	77	110	0	0	*	2
157	6312	77	112	0	0	*	2
158	6352	76	114	0	0	*	2
159	6392	75	115	0	0	*	2
160	6432	73	121	0	0	*	2
161	6472	74	117	0	0	*	2
162	6512	73	119	0	0	*	2
163	6552	73	120	0	0	*	2
164	6592	72	122	0	0	*	2
165	6632	70	125	0	0	*	2
166	6672	70	125	0	0	*	2
167	6712	69	126	0	0	*	2
168	6752	68	127	0	0	*	2
169	6792	67	128	0	0	*	2
170	6832	65	130	0	0	*	2
171	6872	63	131	0	0	*	2
172	6912	61	133	0	0	*	2
173	6952	61	133	0	0	*	2
174	6992	60	134	0	0	*	2
175	7032	59	134	0	0	*	2
176	7072	58	135	0	0	*	2
177	7112	57	135	0	0	*	2
178	7152	55	135	0	0	*	2
179	7192	52	135	0	0	*	2
180	7232	51	135	0	0	*	2
181	7272	50	135	0	0	*	2
182	7312	50	135	0	0	*	2
183	7352	49	135	0	0	*	2
184	7392	49	135	0	0	*	2
185	7432	47	133	0	0	*	2
186	7472	44	132	0	1	*	2
187	7512	42	131	0	1	*	2
188	7552	42	131	0	1	*	2
189	7592	41	131	0	1	*	2
190	7632	40	131	0	1	*	2
191	7672	39	130	0	1	*	2
192	7712	38	130	0	1	*	2
193	7752	37	129	0	1	*	2
194	7792	36	128	0	1	*	2
195	7832	36	127	0	1	*	2
196	7872	36	127	0	1	*	2
197	7912	35	127	0	1	*	2
