%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 16.10.2019 )
		%Time.0 ( 12:10 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 12092 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	52	130	239	0	0	*	2
2	92	131	240	0	0	*	2
3	132	131	240	0	0	*	2
4	172	131	239	0	0	*	2
5	212	131	240	0	0	*	2
6	252	132	239	0	0	*	2
7	292	133	239	0	0	*	2
8	332	134	238	0	0	*	2
9	372	134	238	0	0	*	2
10	412	136	237	0	0	*	2
11	452	137	237	0	0	*	2
12	492	138	236	0	0	*	2
13	532	140	235	0	0	*	2
14	572	141	235	0	0	*	2
15	612	143	235	0	0	*	2
16	652	145	234	0	0	*	2
17	692	146	234	0	0	*	2
18	732	149	233	0	0	*	2
19	772	150	233	0	0	*	2
20	812	152	233	0	0	*	2
21	852	156	232	0	0	*	2
22	892	157	232	0	0	*	2
23	932	160	231	0	0	*	2
24	972	163	231	0	0	*	2
25	1012	165	231	0	0	*	2
26	1052	167	231	0	0	*	2
27	1092	170	232	0	0	*	2
28	1132	172	232	0	0	*	2
29	1172	175	232	0	0	*	2
30	1212	177	233	0	0	*	2
31	1252	179	233	0	0	*	2
32	1292	180	233	0	0	*	2
33	1332	181	233	0	0	*	2
34	1372	182	233	0	0	*	2
35	1412	182	233	0	0	*	2
36	1452	183	232	0	0	*	2
37	1492	184	232	0	0	*	2
38	1532	184	231	0	0	*	2
39	1572	184	230	0	0	*	2
40	1612	184	230	0	0	*	2
41	1652	185	229	0	0	*	2
42	1692	186	228	0	0	*	2
43	1732	187	227	0	0	*	2
44	1772	189	226	0	0	*	2
45	1812	190	225	0	0	*	2
46	1852	191	224	0	0	*	2
47	1892	193	223	0	0	*	2
48	1932	194	222	0	0	*	2
49	1972	195	220	0	0	*	2
50	2012	196	218	0	0	*	2
51	2052	198	217	0	0	*	2
52	2092	199	215	0	0	*	2
53	2132	200	213	0	0	*	2
54	2172	201	212	0	0	*	2
55	2212	202	211	0	0	*	2
56	2252	203	209	0	0	*	2
57	2292	204	208	0	0	*	2
58	2332	205	207	0	0	*	2
59	2372	205	206	0	0	*	2
60	2412	206	205	0	0	*	2
61	2452	206	204	0	0	*	2
62	2492	206	203	0	0	*	2
63	2532	206	202	0	0	*	2
64	2572	206	200	0	0	*	2
65	2612	206	199	0	0	*	2
66	2652	205	197	0	0	*	2
67	2692	204	195	0	0	*	2
68	2732	204	193	0	0	*	2
69	2772	203	191	0	0	*	2
70	2812	202	189	0	0	*	2
71	2852	201	188	0	0	*	2
72	2892	201	187	0	0	*	2
73	2932	200	185	0	0	*	2
74	2972	199	184	0	0	*	2
75	3012	198	182	0	0	*	2
76	3052	198	180	0	0	*	2
77	3092	198	178	0	0	*	2
78	3132	197	172	0	0	*	2
79	3172	198	171	0	0	*	2
80	3212	199	172	0	0	*	2
81	3252	200	170	0	0	*	2
82	3292	202	167	0	0	*	2
83	3332	203	165	0	0	*	2
84	3372	204	165	0	0	*	2
85	3412	205	165	0	0	*	2
86	3452	207	164	0	0	*	2
87	3492	208	165	0	0	*	2
88	3532	209	165	0	0	*	2
89	3572	210	165	0	0	*	2
90	3612	212	165	0	0	*	2
91	3652	213	166	0	0	*	2
92	3692	214	166	0	0	*	2
93	3732	215	166	0	0	*	2
94	3772	217	167	0	0	*	2
95	3812	218	167	0	0	*	2
96	3852	221	168	0	0	*	2
97	3892	223	168	0	0	*	2
98	3932	223	169	0	0	*	2
99	3972	225	170	0	0	*	2
100	4012	227	171	0	0	*	2
101	4052	229	172	0	0	*	2
102	4092	231	173	0	0	*	2
103	4132	232	174	0	0	*	2
104	4172	234	175	0	0	*	2
105	4212	235	176	0	0	*	2
106	4252	236	177	0	0	*	2
107	4292	236	178	0	0	*	2
108	4332	236	179	0	0	*	2
109	4372	236	180	0	0	*	2
110	4412	236	182	0	0	*	2
111	4452	235	183	0	0	*	2
112	4492	234	184	0	0	*	2
113	4532	233	185	0	0	*	2
114	4572	232	186	0	0	*	2
115	4612	231	186	0	0	*	2
116	4652	229	187	0	0	*	2
117	4692	227	188	0	0	*	2
118	4732	226	189	0	0	*	2
119	4772	225	190	0	0	*	2
120	4812	224	191	0	0	*	2
121	4852	223	191	0	0	*	2
122	4892	222	193	0	0	*	2
123	4932	220	195	0	0	*	2
124	4972	219	197	0	0	*	2
125	5012	218	198	0	0	*	2
126	5052	217	199	0	0	*	2
127	5092	215	201	0	0	*	2
128	5132	214	203	0	0	*	2
129	5172	212	205	0	0	*	2
130	5212	210	207	0	0	*	2
131	5252	208	209	0	0	*	2
132	5292	206	210	0	0	*	2
133	5332	205	212	0	0	*	2
134	5372	203	214	0	0	*	2
135	5412	202	216	0	0	*	2
136	5452	200	217	0	0	*	2
137	5492	198	219	0	0	*	2
138	5532	196	222	0	0	*	2
139	5572	195	223	0	0	*	2
140	5612	194	224	0	0	*	2
141	5652	192	226	0	0	*	2
142	5692	190	227	0	0	*	2
143	5732	188	228	0	0	*	2
144	5772	186	230	0	0	*	2
145	5812	184	231	0	0	*	2
146	5852	182	232	0	0	*	2
147	5892	180	233	0	0	*	2
148	5932	178	234	0	0	*	2
149	5972	176	235	0	0	*	2
150	6012	174	235	0	0	*	2
151	6052	171	236	0	0	*	2
152	6092	169	237	0	0	*	2
153	6132	166	238	0	0	*	2
154	6172	163	238	0	0	*	2
155	6212	161	239	0	0	*	2
156	6252	158	240	0	0	*	2
157	6292	156	241	0	0	*	2
158	6332	154	241	0	0	*	2
159	6372	151	242	0	0	*	2
160	6412	148	242	0	0	*	2
161	6452	146	243	0	0	*	2
162	6492	143	243	0	0	*	2
163	6532	141	244	0	0	*	2
164	6572	138	245	0	0	*	2
165	6612	135	245	0	0	*	2
166	6652	134	245	0	0	*	2
167	6692	131	245	0	0	*	2
168	6732	128	245	0	0	*	2
