%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 16:47 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 38461 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	60	207	210	0	0	*	2
2	100	208	209	0	0	*	2
3	140	207	209	0	0	*	2
4	180	208	208	0	0	*	2
5	220	207	207	0	0	*	2
6	260	207	206	0	0	*	2
7	300	207	206	0	0	*	2
8	340	207	205	0	0	*	2
9	380	207	204	0	0	*	2
10	420	207	203	0	0	*	2
11	460	207	202	0	0	*	2
12	500	207	201	0	0	*	2
13	540	207	201	0	0	*	2
14	580	208	199	0	0	*	2
15	620	208	199	0	0	*	2
16	660	208	198	0	0	*	2
17	700	208	196	0	0	*	2
18	740	209	194	0	0	*	2
19	780	209	193	0	0	*	2
20	820	210	192	0	0	*	2
21	860	211	191	0	0	*	2
22	900	212	188	0	0	*	2
23	940	213	185	0	0	*	2
24	980	213	185	0	0	*	2
25	1020	214	184	0	0	*	2
26	1060	215	182	0	0	*	2
27	1100	216	180	0	0	*	2
28	1140	217	178	0	0	*	2
29	1180	218	175	0	0	*	2
30	1220	219	174	0	0	*	2
31	1260	219	172	0	0	*	2
32	1300	220	169	0	0	*	2
33	1340	221	167	0	0	*	2
34	1380	222	165	0	0	*	2
35	1420	223	163	0	0	*	2
36	1460	224	161	0	0	*	2
37	1500	225	159	0	0	*	2
38	1540	226	157	0	0	*	2
39	1580	227	154	0	0	*	2
40	1620	228	152	0	0	*	2
41	1660	229	149	0	0	*	2
42	1700	230	146	0	0	*	2
43	1740	231	144	0	0	*	2
44	1780	231	142	0	0	*	2
45	1820	232	140	0	0	*	2
46	1860	233	138	0	0	*	2
47	1900	235	135	0	0	*	2
48	1940	236	132	0	0	*	2
49	1980	236	130	0	0	*	2
50	2020	237	128	0	0	*	2
