%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 17:22 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 41825 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 127.5000 38.2500 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 127.5000 38.2500 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	65	119	240	0	0	*	2
2	105	118	241	0	0	*	2
3	145	116	241	0	0	*	2
4	185	115	241	0	0	*	2
5	225	114	240	0	0	*	2
6	265	113	239	0	0	*	2
7	305	113	237	0	0	*	2
8	345	113	237	0	0	*	2
9	385	113	236	0	0	*	2
10	425	112	234	0	0	*	2
11	465	112	234	0	0	*	2
12	505	112	233	0	0	*	2
13	545	111	232	0	0	*	2
14	585	111	230	0	0	*	2
15	625	111	229	0	0	*	2
16	665	111	227	0	0	*	2
17	705	110	226	0	0	*	2
18	745	110	224	0	0	*	2
19	785	111	223	0	0	*	2
20	825	111	224	0	0	*	2
21	865	111	223	0	0	*	2
22	905	110	221	0	0	*	2
23	945	110	219	0	0	*	2
24	985	110	218	0	0	*	2
25	1025	110	216	0	0	*	2
26	1065	109	214	0	0	*	2
27	1105	109	211	0	0	*	2
28	1145	109	209	0	0	*	2
29	1185	109	201	0	0	*	2
30	1225	109	199	0	0	*	2
31	1265	109	196	0	0	*	2
32	1305	109	194	0	0	*	2
33	1345	109	191	0	0	*	2
34	1385	110	189	0	0	*	2
35	1425	110	186	0	0	*	2
36	1465	110	184	0	0	*	2
37	1505	110	181	0	0	*	2
38	1545	110	179	0	0	*	2
39	1585	111	176	0	0	*	2
40	1625	111	173	0	0	*	2
41	1665	111	175	0	0	*	2
42	1705	111	168	0	0	*	2
43	1745	111	165	0	0	*	2
44	1785	112	162	0	0	*	2
45	1825	112	159	0	0	*	2
46	1865	113	157	0	0	*	2
47	1905	113	154	0	0	*	2
48	1945	113	151	0	0	*	2
49	1985	114	148	0	0	*	2
50	2025	114	146	0	0	*	2
51	2065	114	147	0	0	*	2
52	2105	115	145	0	0	*	2
53	2145	115	138	0	0	*	2
54	2185	116	135	0	0	*	2
55	2225	116	138	0	0	*	2
56	2265	116	135	0	0	*	2
57	2305	117	132	0	0	*	2
58	2345	117	125	0	0	*	2
59	2385	117	122	0	0	*	2
60	2425	117	120	0	0	*	2
61	2465	117	123	0	0	*	2
62	2505	118	120	0	0	*	2
63	2545	117	112	0	0	*	2
64	2585	117	110	0	0	*	2
65	2625	117	107	0	0	*	2
66	2665	117	105	0	0	*	2
67	2705	116	102	0	0	*	2
68	2745	116	99	0	0	*	2
69	2785	116	97	0	0	*	2
70	2825	116	94	0	0	*	2
71	2865	115	92	0	0	*	2
72	2905	115	90	0	0	*	2
73	2945	116	93	0	0	*	2
74	2985	116	90	0	0	*	2
75	3025	114	82	0	0	*	2
76	3065	113	79	0	0	*	2
77	3105	112	77	0	0	*	2
78	3145	112	75	0	0	*	2
79	3185	113	78	0	0	*	2
80	3225	112	75	0	0	*	2
81	3265	109	69	0	0	*	2
82	3305	110	71	0	0	*	2
83	3345	110	69	0	0	*	2
84	3385	109	67	0	0	*	2
85	3425	109	65	0	0	*	2
86	3465	108	63	0	0	*	2
87	3505	107	60	0	0	*	2
88	3545	106	58	0	0	*	2
89	3585	105	56	0	0	*	2
90	3625	104	53	0	0	*	2
91	3665	104	51	0	0	*	2
92	3705	104	49	0	0	*	2
93	3745	103	47	0	0	*	2
94	3785	103	45	0	0	*	2
95	3825	103	43	0	0	*	2
96	3865	102	42	0	0	*	2
97	3905	102	39	0	0	*	2
98	3945	102	38	0	0	*	2
99	3985	100	31	0	0	*	2
100	4025	100	33	0	0	*	2
101	4065	100	31	0	0	*	2
102	4105	99	29	0	0	*	2
103	4145	98	29	0	0	*	2
104	4185	97	27	0	0	*	2
105	4225	96	27	0	0	*	2
106	4265	95	26	0	0	*	2
107	4305	95	26	0	0	*	2
108	4345	94	25	0	0	*	2
109	4385	93	25	0	0	*	2
110	4425	93	24	0	0	*	2
111	4465	93	24	0	0	*	2
112	4505	93	24	0	0	*	2
113	4545	96	25	0	0	*	2
114	4585	95	25	0	0	*	2
115	4625	92	25	0	0	*	2
116	4665	92	25	0	0	*	2
117	4705	91	26	0	0	*	2
118	4745	91	26	0	0	*	2
119	4785	90	26	0	0	*	2
120	4825	90	26	0	0	*	2
121	4865	89	26	0	0	*	2
122	4905	88	27	0	0	*	2
123	4945	87	27	0	0	*	2
124	4985	87	27	0	0	*	2
125	5025	86	28	0	0	*	2
126	5065	86	28	0	0	*	2
127	5105	85	30	0	0	*	2
128	5145	84	30	0	0	*	2
129	5185	83	31	0	0	*	2
130	5225	82	33	0	0	*	2
131	5265	81	34	0	0	*	2
132	5305	80	36	0	0	*	2
133	5345	79	37	0	0	*	2
134	5385	78	38	0	0	*	2
135	5425	77	40	0	0	*	2
136	5465	76	41	0	0	*	2
137	5505	75	43	0	0	*	2
138	5545	75	44	0	0	*	2
139	5585	74	46	0	0	*	2
140	5625	74	47	0	0	*	2
141	5665	73	49	0	0	*	2
142	5705	73	51	0	0	*	2
143	5745	72	57	0	0	*	2
144	5785	72	54	0	0	*	2
145	5825	72	56	0	0	*	2
146	5865	71	57	0	0	*	2
147	5905	71	60	0	0	*	2
148	5945	71	62	0	0	*	2
149	5985	71	68	0	0	*	2
150	6025	71	66	0	0	*	2
151	6065	71	68	0	0	*	2
152	6105	71	69	0	0	*	2
153	6145	71	71	0	0	*	2
154	6185	71	73	0	0	*	2
155	6225	72	75	0	0	*	2
156	6265	72	77	0	0	*	2
157	6305	72	79	0	0	*	2
158	6345	73	82	0	0	*	2
159	6385	73	84	0	0	*	2
160	6425	73	86	0	0	*	2
161	6465	74	88	0	0	*	2
162	6505	74	90	0	0	*	2
163	6545	75	92	0	0	*	2
164	6585	76	94	0	0	*	2
165	6625	77	97	0	0	*	2
166	6665	78	98	0	0	*	2
167	6705	79	101	0	0	*	2
168	6745	80	103	0	0	*	2
169	6785	81	104	0	0	*	2
170	6825	82	106	0	0	*	2
171	6865	83	108	0	0	*	2
172	6905	84	110	0	0	*	2
173	6945	88	116	0	0	*	2
174	6985	89	118	0	0	*	2
175	7025	88	116	0	0	*	2
176	7065	89	118	0	0	*	2
177	7105	91	120	0	0	*	2
178	7145	92	122	0	0	*	2
179	7185	96	127	0	0	*	2
180	7225	95	126	0	0	*	2
181	7265	96	128	0	0	*	2
182	7305	97	130	0	0	*	2
183	7345	99	132	0	0	*	2
184	7385	102	136	0	0	*	2
185	7425	104	139	0	0	*	2
186	7465	103	137	0	0	*	2
187	7505	105	139	0	0	*	2
188	7545	106	141	0	0	*	2
189	7585	110	145	0	0	*	2
190	7625	112	148	0	0	*	2
191	7665	113	149	0	0	*	2
192	7705	115	151	0	0	*	2
193	7745	114	150	0	0	*	2
194	7785	116	152	0	0	*	2
195	7825	120	156	0	0	*	2
