%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 14:55 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 4097 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 127.5000 38.2500 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 127.5000 38.2500 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	57	11	105	0	0	*	2
2	97	12	101	0	0	*	2
3	137	12	101	0	0	*	2
4	177	13	101	0	0	*	2
5	217	15	100	0	0	*	2
6	257	16	99	0	0	*	2
7	297	17	99	0	0	*	2
8	337	19	99	0	0	*	2
9	377	20	98	0	0	*	2
10	417	21	97	0	0	*	2
11	457	22	96	0	0	*	2
12	497	23	95	0	0	*	2
13	537	24	94	0	0	*	2
14	577	22	93	0	0	*	2
15	617	24	92	0	0	*	2
16	657	28	90	0	0	*	2
17	697	30	89	0	0	*	2
18	737	33	87	0	0	*	2
19	777	36	86	0	0	*	2
20	817	38	86	0	0	*	2
21	857	41	85	0	0	*	2
22	897	44	84	0	0	*	2
23	937	46	84	0	0	*	2
24	977	49	83	0	0	*	2
25	1017	51	83	0	0	*	2
26	1057	54	83	0	0	*	2
27	1097	57	82	0	0	*	2
28	1137	59	82	0	0	*	2
29	1177	62	82	0	0	*	2
30	1217	65	82	0	0	*	2
31	1257	68	82	0	0	*	2
32	1297	71	81	0	0	*	2
33	1337	73	81	0	0	*	2
34	1377	77	81	0	0	*	2
35	1417	79	81	0	0	*	2
36	1457	82	80	0	0	*	2
37	1497	85	79	0	0	*	2
38	1537	87	79	0	0	*	2
39	1577	91	78	0	0	*	2
40	1617	94	76	0	0	*	2
41	1657	96	75	0	0	*	2
42	1697	98	74	0	0	*	2
43	1737	100	73	0	0	*	2
44	1777	102	71	0	0	*	2
45	1817	105	70	0	0	*	2
46	1857	106	69	0	0	*	2
47	1897	108	68	0	0	*	2
48	1937	109	66	0	0	*	2
49	1977	111	65	0	0	*	2
50	2017	113	63	0	0	*	2
51	2057	115	62	0	0	*	2
52	2097	117	60	0	0	*	2
53	2137	119	59	0	0	*	2
54	2177	120	58	0	0	*	2
55	2217	121	57	0	0	*	2
56	2257	123	55	0	0	*	2
57	2297	124	54	0	0	*	2
58	2337	126	53	0	0	*	2
59	2377	126	52	0	0	*	2
60	2417	127	51	0	0	*	2
61	2457	127	50	0	0	*	2
62	2497	128	49	0	0	*	2
63	2537	128	47	0	0	*	2
64	2577	128	46	0	1	*	2
65	2617	128	45	0	1	*	2
66	2657	128	44	0	1	*	2
67	2697	129	43	0	1	*	2
68	2737	129	42	0	1	*	2
69	2777	129	40	0	1	*	2
70	2817	128	40	0	1	*	2
71	2857	128	39	0	1	*	2
72	2897	128	39	0	1	*	2
73	2937	128	39	0	1	*	2
74	2977	128	38	0	1	*	2
75	3017	129	38	0	1	*	2
76	3057	128	38	0	1	*	2
77	3097	128	38	0	1	*	2
78	3137	128	38	0	1	*	2
79	3177	127	37	0	1	*	2
80	3217	127	36	0	1	*	2
81	3257	127	36	0	1	*	2
82	3297	126	35	0	1	*	2
83	3337	126	34	0	1	*	2
84	3377	127	33	0	1	*	2
85	3417	127	33	0	1	*	2
86	3457	128	33	0	1	*	2
87	3497	128	32	0	1	*	2
88	3537	128	32	0	1	*	2
89	3577	128	32	0	1	*	2
90	3617	128	32	0	1	*	2
91	3657	129	33	0	1	*	2
92	3697	129	33	0	1	*	2
93	3737	129	33	0	1	*	2
94	3777	128	32	0	1	*	2
95	3817	128	32	0	1	*	2
96	3857	128	32	0	1	*	2
97	3897	127	32	0	1	*	2
98	3937	128	32	0	1	*	2
99	3977	128	32	0	1	*	2
100	4017	128	32	0	1	*	2
101	4057	127	32	0	1	*	2
102	4097	127	31	0	3	*	2
