%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 17:32 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 60687 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 216.7500 127.5000 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 216.7500 127.5000 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	46	117	245	0	0	*	2
2	86	116	245	0	0	*	2
3	126	115	244	0	0	*	2
4	166	114	244	0	0	*	2
5	206	112	244	0	0	*	2
6	246	112	244	0	0	*	2
7	286	113	242	0	0	*	2
8	326	114	241	0	0	*	2
9	366	114	241	0	0	*	2
10	406	113	242	0	0	*	2
11	446	113	241	0	0	*	2
12	486	113	241	0	0	*	2
13	526	115	241	0	0	*	2
14	566	115	242	0	0	*	2
15	606	114	243	0	0	*	2
16	646	115	244	0	0	*	2
17	686	116	245	0	0	*	2
18	726	117	245	0	0	*	2
19	766	116	245	0	0	*	2
20	806	116	245	0	0	*	2
21	846	117	245	0	0	*	2
22	886	120	245	0	0	*	2
23	926	120	245	0	0	*	2
24	966	122	245	0	0	*	2
25	1006	121	244	0	0	*	2
26	1046	122	243	0	0	*	2
27	1086	122	243	0	0	*	2
28	1126	123	242	0	0	*	2
29	1166	124	242	0	0	*	2
30	1206	125	242	0	0	*	2
31	1246	127	241	0	0	*	2
32	1286	127	241	0	0	*	2
33	1326	128	240	0	0	*	2
34	1366	129	239	0	0	*	2
35	1406	129	239	0	0	*	2
36	1446	130	238	0	0	*	2
37	1486	130	238	0	0	*	2
38	1526	131	236	0	0	*	2
39	1566	132	235	0	0	*	2
40	1606	132	235	0	0	*	2
41	1646	132	234	0	0	*	2
42	1686	133	233	0	0	*	2
43	1726	133	232	0	0	*	2
44	1766	134	231	0	0	*	2
45	1806	134	230	0	0	*	2
46	1846	134	230	0	0	*	2
47	1886	134	228	0	0	*	2
48	1926	135	227	0	0	*	2
49	1966	135	226	0	0	*	2
50	2006	134	225	0	0	*	2
51	2046	134	223	0	0	*	2
52	2086	134	222	0	0	*	2
53	2126	134	221	0	0	*	2
54	2166	134	220	0	0	*	2
55	2206	133	219	0	0	*	2
56	2246	133	218	0	0	*	2
57	2286	132	217	0	0	*	2
58	2326	132	216	0	0	*	2
59	2366	131	214	0	0	*	2
60	2406	131	214	0	0	*	2
61	2446	130	213	0	0	*	2
62	2486	129	213	0	0	*	2
63	2526	128	211	0	0	*	2
64	2566	128	210	0	0	*	2
65	2606	127	210	0	0	*	2
66	2646	126	209	0	0	*	2
67	2686	125	209	0	0	*	2
68	2726	124	209	0	0	*	2
69	2766	122	208	0	0	*	2
70	2806	118	208	0	0	*	2
71	2846	121	207	0	0	*	2
72	2886	120	207	0	0	*	2
73	2926	118	207	0	0	*	2
74	2966	117	206	0	0	*	2
75	3006	116	206	0	0	*	2
76	3046	115	206	0	0	*	2
77	3086	113	206	0	0	*	2
78	3126	111	206	0	0	*	2
79	3166	110	206	0	0	*	2
80	3206	109	206	0	0	*	2
81	3246	109	205	0	0	*	2
82	3286	109	205	0	0	*	2
83	3326	108	206	0	0	*	2
84	3366	106	207	0	0	*	2
85	3406	102	209	0	0	*	2
86	3446	104	207	0	0	*	2
87	3486	102	208	0	0	*	2
88	3526	100	209	0	0	*	2
89	3566	100	209	0	0	*	2
90	3606	100	208	0	0	*	2
91	3646	99	208	0	0	*	2
92	3686	97	209	0	0	*	2
93	3726	97	209	0	0	*	2
94	3766	95	209	0	0	*	2
95	3806	94	208	0	0	*	2
96	3846	93	208	0	0	*	2
97	3886	92	207	0	0	*	2
98	3926	90	206	0	0	*	2
99	3966	90	205	0	0	*	2
100	4006	90	205	0	0	*	2
