%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 16.10.2019 )
		%Time.0 ( 12:19 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 7624 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	64	195	221	0	0	*	2
2	104	194	222	0	0	*	2
3	144	192	222	0	0	*	2
4	184	191	222	0	0	*	2
5	224	189	222	0	0	*	2
6	264	187	222	0	0	*	2
7	304	186	222	0	0	*	2
8	344	183	222	0	0	*	2
9	384	182	222	0	0	*	2
10	424	181	222	0	0	*	2
11	464	179	222	0	0	*	2
12	504	177	222	0	0	*	2
13	544	175	221	0	0	*	2
14	584	173	221	0	0	*	2
15	624	171	221	0	0	*	2
16	664	170	220	0	0	*	2
17	704	168	220	0	0	*	2
18	744	166	220	0	0	*	2
19	784	164	219	0	0	*	2
20	824	162	219	0	0	*	2
21	864	160	219	0	0	*	2
22	904	158	218	0	0	*	2
23	944	156	217	0	0	*	2
24	984	154	217	0	0	*	2
25	1024	151	216	0	0	*	2
26	1064	149	216	0	0	*	2
27	1104	164	220	0	0	*	2
28	1144	162	219	0	0	*	2
29	1184	159	219	0	0	*	2
30	1224	157	219	0	0	*	2
31	1264	155	218	0	0	*	2
32	1304	152	218	0	0	*	2
33	1344	150	217	0	0	*	2
34	1384	130	209	0	0	*	2
35	1424	128	209	0	0	*	2
36	1464	126	208	0	0	*	2
37	1504	123	207	0	0	*	2
38	1544	121	206	0	0	*	2
39	1584	119	205	0	0	*	2
40	1624	116	204	0	0	*	2
41	1664	113	203	0	0	*	2
42	1704	111	202	0	0	*	2
43	1744	108	200	0	0	*	2
44	1784	106	199	0	0	*	2
45	1824	103	198	0	0	*	2
46	1864	100	197	0	0	*	2
47	1904	98	196	0	0	*	2
48	1944	96	194	0	0	*	2
49	1984	94	193	0	0	*	2
50	2024	91	191	0	0	*	2
51	2064	89	190	0	0	*	2
52	2104	86	189	0	0	*	2
53	2144	84	188	0	0	*	2
54	2184	82	187	0	0	*	2
55	2224	80	186	0	0	*	2
56	2264	77	185	0	0	*	2
57	2304	75	184	0	0	*	2
58	2344	73	184	0	0	*	2
59	2384	72	184	0	0	*	2
60	2424	71	185	0	1	*	2
61	2464	70	185	0	1	*	2
62	2504	69	184	0	1	*	2
63	2544	68	184	0	1	*	2
64	2584	67	184	0	1	*	2
65	2624	66	185	0	1	*	2
66	2664	66	186	0	1	*	2
67	2704	65	187	0	1	*	2
68	2744	64	188	0	1	*	2
69	2784	64	189	0	1	*	2
70	2824	63	190	0	1	*	2
71	2864	62	192	0	1	*	2
72	2904	62	193	0	1	*	2
73	2944	61	194	0	1	*	2
74	2984	61	194	0	1	*	2
75	3024	61	194	0	1	*	2
76	3064	60	194	0	1	*	2
77	3104	60	194	0	1	*	2
78	3144	60	194	0	1	*	2
79	3184	59	195	0	1	*	2
80	3224	59	195	0	1	*	2
81	3264	59	195	0	1	*	2
82	3304	59	195	0	1	*	2
83	3344	58	196	0	1	*	2
84	3384	58	197	0	1	*	2
85	3424	58	197	0	1	*	2
86	3464	58	197	0	1	*	2
87	3504	58	197	0	1	*	2
88	3544	57	197	0	0	*	2
89	3584	57	196	0	0	*	2
90	3624	56	196	0	0	*	2
91	3664	56	196	0	0	*	2
92	3704	56	196	0	0	*	2
93	3744	56	196	0	0	*	2
94	3784	56	196	0	0	*	2
