%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 15:13 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 6848 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	48	145	10	0	0	*	2
2	88	145	10	0	0	*	2
3	128	146	10	0	0	*	2
4	168	146	11	0	0	*	2
5	208	146	11	0	0	*	2
6	248	146	12	0	0	*	2
7	288	147	13	0	0	*	2
8	328	148	13	0	0	*	2
9	368	149	14	0	0	*	2
10	408	151	14	0	0	*	2
11	448	152	15	0	0	*	2
12	488	153	15	0	0	*	2
13	528	154	16	0	0	*	2
14	568	155	17	0	0	*	2
15	608	156	18	0	0	*	2
16	648	157	19	0	0	*	2
17	688	158	19	0	0	*	2
18	728	158	20	0	0	*	2
19	768	159	21	0	0	*	2
20	808	161	23	0	0	*	2
21	848	161	23	0	0	*	2
22	888	162	24	0	0	*	2
23	928	162	24	0	0	*	2
24	968	162	24	0	0	*	2
25	1008	162	25	0	0	*	2
26	1048	164	27	0	0	*	2
27	1088	164	28	0	0	*	2
28	1128	165	30	0	0	*	2
29	1168	166	31	0	0	*	2
30	1208	166	32	0	0	*	2
31	1248	167	37	0	0	*	2
32	1288	167	36	0	0	*	2
33	1328	167	38	0	0	*	2
34	1368	167	41	0	0	*	2
35	1408	167	41	0	0	*	2
36	1448	167	43	0	0	*	2
37	1488	167	46	0	0	*	2
38	1528	167	48	0	0	*	2
39	1568	166	49	0	0	*	2
40	1608	166	51	0	0	*	2
41	1648	165	53	0	0	*	2
42	1688	165	53	0	0	*	2
43	1728	164	56	0	0	*	2
44	1768	164	57	0	0	*	2
45	1808	163	59	0	0	*	2
46	1848	162	61	0	0	*	2
47	1888	160	65	0	0	*	2
48	1928	160	65	0	0	*	2
49	1968	159	66	0	0	*	2
50	2008	158	68	0	0	*	2
51	2048	157	70	0	0	*	2
52	2088	156	71	0	0	*	2
53	2128	155	72	0	0	*	2
54	2168	153	74	0	0	*	2
55	2208	151	76	0	0	*	2
56	2248	150	77	0	0	*	2
57	2288	147	78	0	0	*	2
