%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 15:00 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 23381 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 190.6093 190.6093 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 190.6093 190.6093 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	61	213	47	0	0	*	2
2	101	212	48	0	0	*	2
3	141	210	48	0	0	*	2
4	181	210	48	0	0	*	2
5	221	210	48	0	0	*	2
6	261	209	48	0	0	*	2
7	301	208	48	0	0	*	2
8	341	206	48	0	0	*	2
9	381	205	48	0	0	*	2
10	421	203	49	0	0	*	2
11	461	202	49	0	0	*	2
12	501	200	49	0	0	*	2
13	541	197	49	0	0	*	2
14	581	196	49	0	0	*	2
15	621	194	50	0	0	*	2
16	661	193	50	0	0	*	2
17	701	192	50	0	0	*	2
18	741	189	51	0	0	*	2
19	781	187	52	0	0	*	2
20	821	181	54	0	0	*	2
21	861	182	54	0	0	*	2
22	901	179	55	0	0	*	2
23	941	177	56	0	0	*	2
24	981	175	57	0	0	*	2
25	1021	173	59	0	0	*	2
26	1061	170	61	0	0	*	2
27	1101	168	62	0	0	*	2
28	1141	165	64	0	0	*	2
29	1181	164	65	0	0	*	2
30	1221	162	66	0	0	*	2
31	1261	159	68	0	0	*	2
32	1301	157	70	0	0	*	2
33	1341	155	70	0	0	*	2
34	1381	153	72	0	0	*	2
35	1421	151	73	0	0	*	2
36	1461	148	75	0	0	*	2
37	1501	147	77	0	0	*	2
38	1541	144	78	0	0	*	2
39	1581	142	80	0	0	*	2
40	1621	139	82	0	0	*	2
41	1661	137	83	0	0	*	2
42	1701	135	85	0	0	*	2
43	1741	132	86	0	0	*	2
44	1781	130	88	0	0	*	2
45	1821	128	89	0	0	*	2
46	1861	125	91	0	0	*	2
47	1901	123	92	0	0	*	2
48	1941	121	93	0	0	*	2
49	1981	118	95	0	0	*	2
50	2021	116	97	0	0	*	2
51	2061	113	98	0	0	*	2
52	2101	111	99	0	0	*	2
53	2141	109	101	0	0	*	2
54	2181	106	102	0	0	*	2
55	2221	104	103	0	0	*	2
56	2261	101	104	0	0	*	2
57	2301	98	105	0	0	*	2
58	2341	96	107	0	0	*	2
59	2381	93	107	0	0	*	2
60	2421	91	108	0	0	*	2
61	2461	88	109	0	0	*	2
62	2501	86	109	0	0	*	2
63	2541	84	110	0	0	*	2
64	2581	81	111	0	0	*	2
65	2621	79	111	0	0	*	2
66	2661	77	112	0	0	*	2
67	2701	74	112	0	0	*	2
68	2741	73	112	0	0	*	2
69	2781	70	112	0	0	*	2
70	2821	68	111	0	0	*	2
71	2861	66	111	0	0	*	2
72	2901	64	111	0	0	*	2
73	2941	62	110	0	0	*	2
74	2981	61	110	0	0	*	2
75	3021	59	110	0	0	*	2
76	3061	57	109	0	0	*	2
77	3101	55	108	0	0	*	2
