%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 12:32 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 11050 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	50	130	12	0	0	*	2
2	90	130	13	0	0	*	2
3	130	130	15	0	0	*	2
4	170	130	17	0	0	*	2
5	210	131	18	0	0	*	2
6	250	131	19	0	0	*	2
7	290	133	20	0	0	*	2
8	330	134	21	0	0	*	2
9	370	134	22	0	0	*	2
10	410	135	23	0	0	*	2
11	450	136	24	0	0	*	2
12	490	137	24	0	0	*	2
13	530	138	26	0	0	*	2
14	570	140	28	0	0	*	2
15	610	140	28	0	0	*	2
16	650	142	29	0	0	*	2
17	690	143	31	0	0	*	2
18	730	144	32	0	0	*	2
19	770	146	34	0	0	*	2
20	810	147	35	0	0	*	2
21	850	148	36	0	0	*	2
22	890	150	37	0	0	*	2
23	930	152	39	0	0	*	2
24	970	153	40	0	0	*	2
25	1010	155	41	0	0	*	2
26	1050	157	43	0	0	*	2
27	1090	158	45	0	0	*	2
28	1130	160	46	0	0	*	2
29	1170	161	47	0	0	*	2
30	1210	162	48	0	0	*	2
31	1250	164	49	0	0	*	2
32	1290	165	51	0	0	*	2
33	1330	168	54	0	0	*	2
34	1370	170	56	0	0	*	2
35	1410	170	57	0	0	*	2
36	1450	172	59	0	0	*	2
37	1490	174	61	0	0	*	2
38	1530	175	63	0	0	*	2
39	1570	177	65	0	0	*	2
40	1610	178	67	0	0	*	2
41	1650	180	69	0	0	*	2
42	1690	182	70	0	0	*	2
43	1730	182	71	0	0	*	2
44	1770	184	74	0	0	*	2
45	1810	185	76	0	0	*	2
46	1850	187	78	0	0	*	2
47	1890	189	80	0	0	*	2
48	1930	191	82	0	0	*	2
49	1970	193	85	0	0	*	2
50	2010	194	87	0	0	*	2
