%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 15:12 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 6034 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	74	241	123	0	0	*	2
2	114	240	123	0	0	*	2
3	154	240	124	0	0	*	2
4	194	239	123	0	0	*	2
5	234	237	122	0	0	*	2
6	274	235	119	0	0	*	2
7	314	233	118	0	0	*	2
8	354	232	117	0	0	*	2
9	394	230	116	0	0	*	2
10	434	227	114	0	0	*	2
11	474	225	112	0	0	*	2
12	514	223	111	0	0	*	2
13	554	220	109	0	0	*	2
14	594	218	107	0	0	*	2
15	634	215	105	0	0	*	2
16	674	212	104	0	0	*	2
17	714	210	102	0	0	*	2
18	754	207	100	0	0	*	2
19	794	205	98	0	0	*	2
20	834	202	95	0	0	*	2
21	874	200	93	0	0	*	2
22	914	198	91	0	0	*	2
23	954	195	88	0	0	*	2
24	994	194	86	0	0	*	2
25	1034	191	83	0	0	*	2
26	1074	190	80	0	0	*	2
27	1114	188	78	0	0	*	2
28	1154	186	75	0	0	*	2
29	1194	184	73	0	0	*	2
30	1234	182	70	0	0	*	2
31	1274	181	68	0	0	*	2
32	1314	179	66	0	0	*	2
33	1354	177	63	0	0	*	2
34	1394	176	60	0	0	*	2
35	1434	174	57	0	0	*	2
36	1474	172	54	0	0	*	2
37	1514	171	51	0	0	*	2
38	1554	170	48	0	0	*	2
39	1594	168	46	0	0	*	2
40	1634	167	43	0	0	*	2
41	1674	165	41	0	0	*	2
42	1714	165	39	0	0	*	2
43	1754	163	36	0	0	*	2
44	1794	162	34	0	0	*	2
45	1834	161	32	0	0	*	2
46	1874	159	29	0	0	*	2
47	1914	158	27	0	0	*	2
48	1954	157	25	0	0	*	2
49	1994	155	24	0	0	*	2
50	2034	153	23	0	0	*	2
51	2074	151	22	0	0	*	2
52	2114	149	21	0	0	*	2
53	2154	147	20	0	0	*	2
54	2194	146	19	0	0	*	2
55	2234	143	19	0	0	*	2
56	2274	140	19	0	0	*	2
57	2314	138	19	0	0	*	2
58	2354	135	19	0	0	*	2
59	2394	133	19	0	0	*	2
60	2434	130	19	0	0	*	2
61	2474	128	19	0	0	*	2
62	2514	126	19	0	0	*	2
63	2554	123	20	0	0	*	2
64	2594	121	21	0	0	*	2
65	2634	119	21	0	0	*	2
66	2674	117	22	0	0	*	2
67	2714	114	23	0	0	*	2
68	2754	112	24	0	0	*	2
69	2794	109	25	0	0	*	2
70	2834	107	27	0	0	*	2
71	2874	104	28	0	0	*	2
72	2914	101	30	0	0	*	2
73	2954	98	32	0	0	*	2
74	2994	96	34	0	0	*	2
75	3034	94	35	0	0	*	2
76	3074	92	37	0	0	*	2
77	3114	90	38	0	0	*	2
78	3154	88	40	0	0	*	2
79	3194	86	42	0	0	*	2
80	3234	84	44	0	0	*	2
81	3274	82	46	0	0	*	2
82	3314	79	48	0	0	*	2
83	3354	77	50	0	0	*	2
84	3394	75	52	0	0	*	2
85	3434	73	54	0	0	*	2
86	3474	72	56	0	0	*	2
87	3514	70	58	0	0	*	2
88	3554	67	61	0	0	*	2
89	3594	66	64	0	0	*	2
90	3634	64	66	0	0	*	2
91	3674	62	69	0	0	*	2
92	3714	61	71	0	0	*	2
93	3754	59	74	0	0	*	2
94	3794	58	76	0	0	*	2
95	3834	57	79	0	0	*	2
96	3874	55	81	0	0	*	2
97	3914	54	84	0	0	*	2
98	3954	52	86	0	0	*	2
99	3994	51	89	0	0	*	2
100	4034	49	91	0	0	*	2
101	4074	48	93	0	0	*	2
102	4114	47	96	0	0	*	2
103	4154	45	98	0	0	*	2
104	4194	44	101	0	0	*	2
105	4234	42	104	0	0	*	2
106	4274	41	106	0	0	*	2
107	4314	40	110	0	0	*	2
108	4354	38	112	0	0	*	2
109	4394	37	115	0	0	*	2
110	4434	36	116	0	0	*	2
111	4474	36	118	0	0	*	2
112	4514	36	121	0	1	*	2
113	4554	36	123	0	1	*	2
114	4594	35	124	0	1	*	2
115	4634	34	125	0	1	*	2
116	4674	34	126	0	1	*	2
117	4714	34	127	0	1	*	2
118	4754	34	128	0	1	*	2
119	4794	36	129	0	1	*	2
120	4834	36	130	0	1	*	2
121	4874	36	130	0	1	*	2
122	4914	37	131	0	1	*	2
123	4954	37	132	0	1	*	2
124	4994	36	134	0	1	*	2
125	5034	36	134	0	1	*	2
126	5074	36	135	0	1	*	2
127	5114	36	135	0	1	*	2
