%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 15:16 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 6483 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 127.5000 38.2500 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 127.5000 38.2500 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	43	127	243	0	0	*	2
2	83	126	244	0	0	*	2
3	123	125	244	0	0	*	2
4	163	124	245	0	0	*	2
5	203	122	245	0	0	*	2
6	243	121	245	0	0	*	2
7	283	120	245	0	0	*	2
8	323	119	244	0	0	*	2
9	363	118	244	0	0	*	2
10	403	117	243	0	0	*	2
11	443	116	242	0	0	*	2
12	483	116	242	0	0	*	2
13	523	115	241	0	0	*	2
14	563	114	240	0	0	*	2
15	603	113	240	0	0	*	2
16	643	112	239	0	0	*	2
17	683	111	238	0	0	*	2
18	723	110	237	0	0	*	2
19	763	109	236	0	0	*	2
20	803	108	235	0	0	*	2
21	843	107	235	0	0	*	2
22	883	104	233	0	0	*	2
23	923	103	232	0	0	*	2
24	963	101	231	0	0	*	2
25	1003	100	230	0	0	*	2
26	1043	98	228	0	0	*	2
27	1083	97	226	0	0	*	2
28	1123	96	224	0	0	*	2
29	1163	94	222	0	0	*	2
30	1203	93	221	0	0	*	2
31	1243	92	218	0	0	*	2
32	1283	90	216	0	0	*	2
33	1323	89	214	0	0	*	2
34	1363	88	212	0	0	*	2
35	1403	87	209	0	0	*	2
36	1443	86	207	0	0	*	2
37	1483	85	204	0	0	*	2
38	1523	85	201	0	0	*	2
39	1563	84	200	0	0	*	2
40	1603	84	197	0	0	*	2
41	1643	83	194	0	0	*	2
42	1683	82	192	0	0	*	2
43	1723	81	189	0	0	*	2
44	1763	81	187	0	0	*	2
45	1803	81	184	0	0	*	2
46	1843	81	181	0	0	*	2
47	1883	80	178	0	0	*	2
48	1923	80	176	0	0	*	2
49	1963	80	173	0	0	*	2
50	2003	80	170	0	0	*	2
