%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 17:52 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 61184 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 216.7500 127.5000 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 216.7500 127.5000 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	64	139	7	0	0	*	2
2	104	137	7	0	0	*	2
3	144	137	7	0	0	*	2
4	184	136	6	0	0	*	2
5	224	134	5	0	0	*	2
6	264	135	6	0	0	*	2
7	304	134	6	0	0	*	2
8	344	133	5	0	0	*	2
9	384	134	5	0	0	*	2
10	424	134	5	0	0	*	2
11	464	134	6	0	0	*	2
12	504	135	7	0	0	*	2
13	544	135	7	0	0	*	2
14	584	136	7	0	0	*	2
15	624	137	9	0	0	*	2
16	664	137	10	0	0	*	2
17	704	137	10	0	0	*	2
18	744	135	11	0	0	*	2
19	784	136	12	0	0	*	2
20	824	136	11	0	0	*	2
21	864	136	11	0	0	*	2
22	904	136	12	0	0	*	2
23	944	136	12	0	0	*	2
24	984	136	13	0	0	*	2
25	1024	136	13	0	0	*	2
26	1064	136	15	0	0	*	2
27	1104	136	16	0	0	*	2
28	1144	136	16	0	0	*	2
29	1184	136	17	0	0	*	2
30	1224	136	18	0	0	*	2
31	1264	136	19	0	0	*	2
32	1304	136	20	0	0	*	2
33	1344	137	21	0	0	*	2
34	1384	137	22	0	0	*	2
35	1424	136	24	0	0	*	2
36	1464	136	24	0	0	*	2
37	1504	136	25	0	0	*	2
38	1544	136	27	0	0	*	2
39	1584	136	28	0	0	*	2
40	1624	136	29	0	0	*	2
41	1664	135	30	0	0	*	2
42	1704	135	32	0	0	*	2
43	1744	135	33	0	0	*	2
44	1784	135	34	0	0	*	2
45	1824	134	35	0	0	*	2
46	1864	134	36	0	0	*	2
47	1904	134	37	0	0	*	2
48	1944	133	39	0	0	*	2
49	1984	133	40	0	0	*	2
50	2024	132	41	0	0	*	2
51	2064	131	42	0	0	*	2
52	2104	130	44	0	0	*	2
53	2144	129	46	0	0	*	2
54	2184	128	46	0	0	*	2
55	2224	127	47	0	0	*	2
56	2264	126	48	0	0	*	2
57	2304	125	49	0	0	*	2
58	2344	123	51	0	0	*	2
59	2384	122	52	0	0	*	2
60	2424	122	52	0	0	*	2
61	2464	119	54	0	0	*	2
62	2504	119	54	0	0	*	2
63	2544	117	55	0	0	*	2
64	2584	117	55	0	0	*	2
65	2624	116	55	0	0	*	2
66	2664	115	56	0	0	*	2
67	2704	112	57	0	0	*	2
68	2744	110	57	0	0	*	2
69	2784	110	57	0	0	*	2
70	2824	105	58	0	0	*	2
71	2864	107	57	0	0	*	2
72	2904	106	57	0	0	*	2
73	2944	103	57	0	0	*	2
74	2984	102	57	0	0	*	2
75	3024	100	57	0	0	*	2
76	3064	100	57	0	0	*	2
77	3104	99	56	0	0	*	2
78	3144	97	55	0	0	*	2
79	3184	95	54	0	0	*	2
80	3224	95	54	0	0	*	2
81	3264	94	54	0	0	*	2
82	3304	94	53	0	0	*	2
83	3344	93	52	0	0	*	2
84	3384	91	50	0	0	*	2
85	3424	90	48	0	0	*	2
86	3464	90	48	0	0	*	2
87	3504	88	46	0	0	*	2
88	3544	89	46	0	0	*	2
89	3584	89	46	0	0	*	2
90	3624	89	45	0	0	*	2
91	3664	88	43	0	0	*	2
92	3704	87	41	0	0	*	2
93	3744	88	40	0	0	*	2
94	3784	88	39	0	0	*	2
95	3824	87	38	0	0	*	2
96	3864	87	36	0	0	*	2
97	3904	87	35	0	0	*	2
98	3944	87	35	0	0	*	2
99	3984	87	34	0	0	*	2
100	4024	87	33	0	0	*	2
101	4064	87	32	0	0	*	2
102	4104	87	31	0	0	*	2
103	4144	85	27	0	0	*	2
104	4184	85	27	0	0	*	2
105	4224	85	28	0	0	*	2
106	4264	86	28	0	0	*	2
107	4304	86	28	0	0	*	2
108	4344	84	25	0	0	*	2
109	4384	85	27	0	0	*	2
110	4424	85	27	0	0	*	2
111	4464	84	26	0	0	*	2
