%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 13:10 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 60914 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 127.5000 38.2500 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 127.5000 38.2500 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	73	119	241	0	0	*	2
2	113	118	241	0	0	*	2
3	153	117	241	0	0	*	2
4	193	116	242	0	0	*	2
5	233	115	241	0	0	*	2
6	273	114	242	0	0	*	2
7	313	113	241	0	0	*	2
8	353	113	240	0	0	*	2
9	393	112	240	0	0	*	2
10	433	111	239	0	0	*	2
11	473	110	238	0	0	*	2
12	513	109	237	0	0	*	2
13	553	109	236	0	0	*	2
14	593	109	235	0	0	*	2
15	633	108	234	0	0	*	2
16	673	108	234	0	0	*	2
17	713	107	233	0	0	*	2
18	753	105	232	0	0	*	2
19	793	104	231	0	0	*	2
20	833	103	230	0	0	*	2
21	873	101	228	0	0	*	2
22	913	100	227	0	0	*	2
23	953	99	225	0	0	*	2
24	993	97	223	0	0	*	2
25	1033	96	222	0	0	*	2
26	1073	95	220	0	0	*	2
27	1113	93	218	0	0	*	2
28	1153	92	216	0	0	*	2
29	1193	91	214	0	0	*	2
30	1233	89	213	0	0	*	2
31	1273	88	211	0	0	*	2
32	1313	87	209	0	0	*	2
33	1353	85	207	0	0	*	2
34	1393	85	205	0	0	*	2
35	1433	83	203	0	0	*	2
36	1473	82	201	0	0	*	2
37	1513	81	199	0	0	*	2
38	1553	79	197	0	0	*	2
39	1593	78	194	0	0	*	2
40	1633	77	192	0	0	*	2
41	1673	75	190	0	0	*	2
42	1713	74	188	0	0	*	2
43	1753	73	185	0	0	*	2
44	1793	72	183	0	0	*	2
45	1833	70	181	0	0	*	2
46	1873	69	179	0	0	*	2
47	1913	68	177	0	0	*	2
48	1953	67	174	0	0	*	2
49	1993	66	172	0	0	*	2
50	2033	65	169	0	0	*	2
