%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 16.10.2019 )
		%Time.0 ( 12:56 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 64855 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 64.3907 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 64.3907 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	54	218	46	0	0	*	2
2	94	217	46	0	0	*	2
3	134	216	45	0	0	*	2
4	174	215	45	0	0	*	2
5	214	213	44	0	0	*	2
6	254	211	44	0	0	*	2
7	294	210	43	0	0	*	2
8	334	209	43	0	0	*	2
9	374	206	42	0	0	*	2
10	414	205	41	0	0	*	2
11	454	204	42	0	0	*	2
12	494	203	42	0	0	*	2
13	534	202	41	0	0	*	2
14	574	200	41	0	0	*	2
15	614	199	40	0	0	*	2
16	654	197	40	0	0	*	2
17	694	189	37	0	0	*	2
18	734	186	36	0	0	*	2
19	774	190	37	0	0	*	2
20	814	188	37	0	0	*	2
21	854	179	35	0	0	*	2
22	894	176	34	0	0	*	2
23	934	174	33	0	0	*	2
24	974	177	35	0	0	*	2
25	1014	174	34	0	0	*	2
26	1054	166	32	0	0	*	2
27	1094	163	31	0	0	*	2
28	1134	166	32	0	0	*	2
29	1174	164	32	0	0	*	2
30	1214	161	31	0	0	*	2
31	1254	158	31	0	0	*	2
32	1294	149	28	0	0	*	2
33	1334	153	30	0	0	*	2
34	1374	150	29	0	0	*	2
35	1414	147	28	0	0	*	2
36	1454	144	28	0	0	*	2
37	1494	135	25	0	0	*	2
38	1534	138	26	0	0	*	2
39	1574	135	26	0	0	*	2
40	1614	133	25	0	0	*	2
41	1654	130	25	0	0	*	2
42	1694	121	22	0	0	*	2
43	1734	118	22	0	0	*	2
44	1774	116	22	0	0	*	2
45	1814	119	23	0	0	*	2
46	1854	110	21	0	0	*	2
47	1894	107	20	0	0	*	2
48	1934	104	20	0	0	*	2
49	1974	102	20	0	0	*	2
50	2014	104	20	0	0	*	2
