%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 18:06 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 60928 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 190.6093 64.3907 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 190.6093 64.3907 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	48	248	138	0	0	*	2
2	88	246	139	0	0	*	2
3	128	246	140	0	0	*	2
4	168	246	141	0	0	*	2
5	208	245	141	0	0	*	2
6	248	244	140	0	0	*	2
7	288	243	140	0	0	*	2
8	328	243	140	0	0	*	2
9	368	243	140	0	0	*	2
10	408	243	141	0	0	*	2
11	448	243	142	0	0	*	2
12	488	241	143	0	0	*	2
13	528	243	144	0	0	*	2
14	568	242	144	0	0	*	2
15	608	242	145	0	0	*	2
16	648	242	146	0	0	*	2
17	688	242	147	0	0	*	2
18	728	241	149	0	0	*	2
19	768	241	150	0	0	*	2
20	808	241	151	0	0	*	2
21	848	241	152	0	0	*	2
22	888	240	153	0	0	*	2
23	928	239	154	0	0	*	2
24	968	238	156	0	0	*	2
25	1008	237	158	0	0	*	2
26	1048	236	158	0	0	*	2
27	1088	234	159	0	0	*	2
28	1128	232	160	0	0	*	2
29	1168	231	162	0	0	*	2
30	1208	230	162	0	0	*	2
31	1248	228	162	0	0	*	2
32	1288	227	163	0	0	*	2
33	1328	224	163	0	0	*	2
34	1368	221	164	0	0	*	2
35	1408	219	164	0	0	*	2
36	1448	218	164	0	0	*	2
37	1488	216	163	0	0	*	2
38	1528	213	163	0	0	*	2
39	1568	211	162	0	0	*	2
40	1608	209	162	0	0	*	2
41	1648	207	161	0	0	*	2
42	1688	206	161	0	0	*	2
43	1728	203	159	0	0	*	2
44	1768	201	158	0	0	*	2
45	1808	199	157	0	0	*	2
46	1848	198	156	0	0	*	2
47	1888	196	155	0	0	*	2
48	1928	194	153	0	0	*	2
49	1968	193	152	0	0	*	2
50	2008	196	154	0	0	*	2
51	2048	190	149	0	0	*	2
52	2088	188	147	0	0	*	2
53	2128	191	150	0	0	*	2
54	2168	190	148	0	0	*	2
55	2208	183	141	0	0	*	2
56	2248	182	139	0	0	*	2
57	2288	181	137	0	0	*	2
58	2328	184	142	0	0	*	2
59	2368	183	140	0	0	*	2
60	2408	178	132	0	0	*	2
61	2448	176	130	0	0	*	2
62	2488	176	128	0	0	*	2
63	2528	175	125	0	0	*	2
64	2568	177	131	0	0	*	2
65	2608	176	127	0	0	*	2
