%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 18:08 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 66832 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 190.6093 64.3907 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 190.6093 64.3907 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	71	12	124	0	0	*	2
2	111	14	122	0	0	*	2
3	151	14	121	0	0	*	2
4	191	13	120	0	0	*	2
5	231	14	121	0	0	*	2
6	271	13	122	0	0	*	2
7	311	13	122	0	0	*	2
8	351	13	122	0	0	*	2
9	391	15	122	0	0	*	2
10	431	17	122	0	0	*	2
11	471	20	122	0	0	*	2
12	511	21	122	0	0	*	2
13	551	23	121	0	0	*	2
14	591	24	120	0	0	*	2
15	631	26	119	0	0	*	2
16	671	27	118	0	0	*	2
17	711	29	117	0	0	*	2
18	751	30	116	0	0	*	2
19	791	32	114	0	0	*	2
20	831	33	113	0	0	*	2
21	871	34	112	0	0	*	2
22	911	36	110	0	0	*	2
23	951	37	108	0	0	*	2
24	991	38	107	0	0	*	2
25	1031	39	105	0	0	*	2
26	1071	41	104	0	0	*	2
27	1111	42	101	0	0	*	2
28	1151	43	100	0	0	*	2
29	1191	44	98	0	0	*	2
30	1231	46	96	0	0	*	2
31	1271	47	94	0	0	*	2
32	1311	48	92	0	0	*	2
33	1351	49	91	0	0	*	2
34	1391	50	89	0	0	*	2
35	1431	51	87	0	0	*	2
36	1471	52	85	0	0	*	2
37	1511	53	82	0	0	*	2
38	1551	54	81	0	0	*	2
39	1591	55	78	0	0	*	2
40	1631	56	76	0	0	*	2
41	1671	57	73	0	0	*	2
42	1711	58	71	0	0	*	2
43	1751	59	70	0	0	*	2
44	1791	59	68	0	0	*	2
45	1831	60	65	0	0	*	2
46	1871	61	63	0	0	*	2
47	1911	61	60	0	0	*	2
48	1951	62	58	0	0	*	2
49	1991	63	56	0	0	*	2
50	2031	63	54	0	0	*	2
51	2071	64	51	0	0	*	2
52	2111	65	48	0	0	*	2
53	2151	65	46	0	0	*	2
54	2191	66	45	0	0	*	2
55	2231	66	43	0	0	*	2
56	2271	67	40	0	0	*	2
57	2311	68	38	0	0	*	2
58	2351	68	35	0	0	*	2
59	2391	69	33	0	0	*	2
60	2431	69	31	0	0	*	2
61	2471	70	29	0	0	*	2
62	2511	71	26	0	0	*	2
63	2551	71	23	0	0	*	2
64	2591	71	22	0	0	*	2
65	2631	72	20	0	0	*	2
66	2671	72	20	0	0	*	2
67	2711	73	19	0	0	*	2
68	2751	74	17	0	0	*	2
69	2791	75	17	0	0	*	2
70	2831	76	16	0	0	*	2
71	2871	77	15	0	0	*	2
72	2911	78	15	0	0	*	2
73	2951	79	14	0	0	*	2
74	2991	80	14	0	0	*	2
75	3031	81	13	0	0	*	2
76	3071	83	13	0	0	*	2
77	3111	84	12	0	0	*	2
78	3151	86	12	0	0	*	2
79	3191	88	11	0	0	*	2
80	3231	89	11	0	0	*	2
81	3271	91	11	0	0	*	2
82	3311	92	11	0	0	*	2
83	3351	95	11	0	0	*	2
84	3391	97	10	0	0	*	2
85	3431	98	11	0	0	*	2
86	3471	100	11	0	0	*	2
87	3511	103	10	0	0	*	2
88	3551	104	10	0	0	*	2
89	3591	107	11	0	0	*	2
90	3631	108	11	0	0	*	2
91	3671	110	11	0	0	*	2
92	3711	112	11	0	0	*	2
93	3751	114	11	0	0	*	2
94	3791	116	11	0	0	*	2
95	3831	119	12	0	0	*	2
96	3871	121	12	0	0	*	2
97	3911	122	13	0	0	*	2
98	3951	124	13	0	0	*	2
99	3991	126	14	0	0	*	2
100	4031	129	15	0	0	*	2
101	4071	130	16	0	0	*	2
102	4111	133	17	0	0	*	2
103	4151	134	18	0	0	*	2
104	4191	136	19	0	0	*	2
105	4231	138	20	0	0	*	2
106	4271	140	21	0	0	*	2
107	4311	141	22	0	0	*	2
108	4351	143	23	0	0	*	2
109	4391	145	25	0	0	*	2
110	4431	146	26	0	0	*	2
111	4471	147	27	0	0	*	2
112	4511	148	29	0	0	*	2
113	4551	150	30	0	0	*	2
114	4591	151	31	0	0	*	2
115	4631	152	33	0	0	*	2
116	4671	154	35	0	0	*	2
117	4711	156	37	0	0	*	2
118	4751	157	38	0	0	*	2
119	4791	158	40	0	0	*	2
120	4831	158	41	0	0	*	2
121	4871	159	42	0	0	*	2
122	4911	161	45	0	0	*	2
123	4951	163	47	0	0	*	2
124	4991	163	47	0	0	*	2
125	5031	164	49	0	0	*	2
126	5071	165	50	0	0	*	2
127	5111	166	53	0	0	*	2
128	5151	167	55	0	0	*	2
129	5191	168	57	0	0	*	2
130	5231	169	58	0	0	*	2
131	5271	170	60	0	0	*	2
132	5311	170	62	0	0	*	2
133	5351	172	65	0	0	*	2
134	5391	173	67	0	0	*	2
135	5431	173	68	0	0	*	2
136	5471	174	70	0	0	*	2
137	5511	174	71	0	0	*	2
138	5551	175	74	0	0	*	2
139	5591	176	77	0	0	*	2
140	5631	177	79	0	0	*	2
141	5671	178	80	0	0	*	2
142	5711	178	82	0	0	*	2
143	5751	179	84	0	0	*	2
144	5791	179	86	0	0	*	2
145	5831	180	89	0	0	*	2
146	5871	180	91	0	0	*	2
147	5911	181	92	0	0	*	2
148	5951	181	94	0	0	*	2
149	5991	182	96	0	0	*	2
150	6031	182	98	0	0	*	2
151	6071	182	100	0	0	*	2
152	6111	182	102	0	0	*	2
153	6151	183	104	0	0	*	2
154	6191	183	106	0	0	*	2
155	6231	183	108	0	0	*	2
156	6271	183	111	0	0	*	2
157	6311	183	112	0	0	*	2
158	6351	184	115	0	0	*	2
159	6391	184	116	0	0	*	2
160	6431	184	118	0	0	*	2
161	6471	184	121	0	0	*	2
162	6511	185	123	0	0	*	2
163	6551	185	124	0	0	*	2
164	6591	185	127	0	0	*	2
165	6631	185	129	0	0	*	2
166	6671	185	131	0	0	*	2
167	6711	185	135	0	0	*	2
168	6751	185	137	0	0	*	2
169	6791	185	138	0	0	*	2
170	6831	186	139	0	0	*	2
171	6871	186	140	0	0	*	2
172	6911	186	142	0	0	*	2
173	6951	186	145	0	0	*	2
174	6991	186	147	0	0	*	2
175	7031	186	149	0	0	*	2
176	7071	186	152	0	0	*	2
177	7111	186	154	0	0	*	2
178	7151	186	157	0	0	*	2
179	7191	186	159	0	0	*	2
180	7231	186	160	0	0	*	2
181	7271	186	162	0	0	*	2
182	7311	186	163	0	0	*	2
183	7351	186	165	0	0	*	2
184	7391	186	169	0	0	*	2
185	7431	186	170	0	0	*	2
186	7471	186	172	0	0	*	2
187	7511	186	173	0	0	*	2
188	7551	186	175	0	0	*	2
189	7591	186	177	0	0	*	2
190	7631	186	180	0	0	*	2
191	7671	186	182	0	0	*	2
192	7711	185	183	0	0	*	2
193	7751	185	185	0	0	*	2
194	7791	185	186	0	0	*	2
195	7831	184	189	0	0	*	2
196	7871	184	192	0	0	*	2
197	7911	184	193	0	0	*	2
198	7951	183	194	0	0	*	2
199	7991	183	196	0	0	*	2
200	8031	183	197	0	0	*	2
201	8071	182	200	0	0	*	2
202	8111	182	202	0	0	*	2
203	8151	181	204	0	0	*	2
204	8191	181	205	0	0	*	2
205	8231	180	207	0	0	*	2
206	8271	179	209	0	0	*	2
207	8311	178	211	0	0	*	2
208	8351	177	212	0	0	*	2
209	8391	176	214	0	0	*	2
210	8431	175	215	0	0	*	2
211	8471	174	217	0	0	*	2
212	8511	172	219	0	0	*	2
213	8551	171	220	0	0	*	2
214	8591	170	222	0	0	*	2
215	8631	169	223	0	0	*	2
216	8671	168	224	0	0	*	2
217	8711	166	225	0	0	*	2
218	8751	164	227	0	0	*	2
219	8791	163	228	0	0	*	2
220	8831	161	229	0	0	*	2
221	8871	160	230	0	0	*	2
222	8911	158	231	0	0	*	2
223	8951	156	232	0	0	*	2
224	8991	155	232	0	0	*	2
225	9031	153	233	0	0	*	2
226	9071	151	234	0	0	*	2
227	9111	150	234	0	0	*	2
228	9151	147	235	0	0	*	2
229	9191	146	235	0	0	*	2
230	9231	144	236	0	0	*	2
231	9271	142	236	0	0	*	2
232	9311	141	237	0	0	*	2
233	9351	139	237	0	0	*	2
234	9391	136	237	0	0	*	2
235	9431	135	238	0	0	*	2
236	9471	133	238	0	0	*	2
237	9511	131	238	0	0	*	2
238	9551	129	238	0	0	*	2
239	9591	127	238	0	0	*	2
240	9631	125	238	0	0	*	2
241	9671	122	239	0	0	*	2
242	9711	121	239	0	0	*	2
243	9751	119	239	0	0	*	2
244	9791	116	238	0	0	*	2
245	9831	114	238	0	0	*	2
246	9871	111	238	0	0	*	2
247	9911	109	239	0	0	*	2
248	9951	108	238	0	0	*	2
249	9991	106	238	0	0	*	2
250	10031	103	238	0	0	*	2
251	10071	101	237	0	0	*	2
252	10111	98	237	0	0	*	2
253	10151	97	237	0	0	*	2
254	10191	95	237	0	0	*	2
255	10231	93	236	0	0	*	2
256	10271	90	236	0	0	*	2
257	10311	88	236	0	0	*	2
258	10351	86	235	0	0	*	2
259	10391	85	235	0	0	*	2
260	10431	83	234	0	0	*	2
261	10471	80	234	0	0	*	2
262	10511	78	233	0	0	*	2
263	10551	76	232	0	0	*	2
264	10591	74	232	0	0	*	2
265	10631	73	232	0	0	*	2
266	10671	71	230	0	0	*	2
267	10711	69	229	0	0	*	2
268	10751	67	229	0	0	*	2
269	10791	65	228	0	0	*	2
270	10831	63	227	0	0	*	2
271	10871	62	226	0	0	*	2
272	10911	60	225	0	0	*	2
273	10951	59	224	0	0	*	2
274	10991	57	222	0	0	*	2
275	11031	55	221	0	0	*	2
276	11071	54	220	0	0	*	2
277	11111	53	219	0	0	*	2
278	11151	51	217	0	0	*	2
279	11191	50	216	0	0	*	2
280	11231	49	214	0	0	*	2
281	11271	48	213	0	0	*	2
282	11311	47	212	0	0	*	2
283	11351	46	210	0	0	*	2
284	11391	44	209	0	0	*	2
285	11431	43	207	0	0	*	2
286	11471	42	205	0	0	*	2
287	11511	40	204	0	0	*	2
288	11551	39	203	0	0	*	2
289	11591	39	200	0	0	*	2
290	11631	37	199	0	0	*	2
291	11671	36	197	0	0	*	2
292	11711	35	195	0	0	*	2
293	11751	34	194	0	0	*	2
294	11791	34	192	0	0	*	2
295	11831	33	189	0	0	*	2
296	11871	32	188	0	0	*	2
297	11911	31	186	0	0	*	2
298	11951	30	185	0	0	*	2
299	11991	29	183	0	0	*	2
300	12031	29	181	0	0	*	2
301	12071	28	179	0	0	*	2
302	12111	27	177	0	0	*	2
303	12151	26	175	0	0	*	2
304	12191	25	174	0	0	*	2
305	12231	25	172	0	0	*	2
306	12271	24	169	0	0	*	2
307	12311	24	167	0	0	*	2
308	12351	23	165	0	0	*	2
309	12391	22	163	0	0	*	2
310	12431	21	162	0	0	*	2
311	12471	22	160	0	0	*	2
312	12511	21	158	0	0	*	2
313	12551	20	155	0	0	*	2
314	12591	20	153	0	0	*	2
315	12631	19	152	0	0	*	2
316	12671	18	151	0	0	*	2
317	12711	19	148	0	0	*	2
318	12751	18	146	0	0	*	2
319	12791	17	144	0	0	*	2
320	12831	17	142	0	0	*	2
321	12871	17	140	0	0	*	2
322	12911	17	138	0	0	*	2
323	12951	17	136	0	0	*	2
324	12991	17	134	0	0	*	2
325	13031	16	132	0	0	*	2
326	13071	16	130	0	0	*	2
327	13111	16	128	0	0	*	2
328	13151	16	126	0	0	*	2
329	13191	15	124	0	0	*	2
330	13231	15	122	0	0	*	2
331	13271	15	120	0	0	*	2
332	13311	15	118	0	0	*	2
333	13351	15	116	0	0	*	2
334	13391	16	114	0	0	*	2
335	13431	14	111	0	0	*	2
336	13471	14	109	0	0	*	2
337	13511	15	107	0	0	*	2
338	13551	15	106	0	0	*	2
339	13591	15	103	0	0	*	2
340	13631	15	101	0	0	*	2
341	13671	15	98	0	0	*	2
342	13711	15	96	0	0	*	2
343	13751	15	95	0	0	*	2
344	13791	16	93	0	0	*	2
345	13831	16	91	0	0	*	2
346	13871	16	89	0	0	*	2
347	13911	17	86	0	0	*	2
348	13951	17	84	0	0	*	2
349	13991	18	82	0	0	*	2
350	14031	18	80	0	0	*	2
351	14071	19	78	0	0	*	2
352	14111	19	76	0	0	*	2
353	14151	20	74	0	0	*	2
354	14191	20	73	0	0	*	2
355	14231	21	71	0	0	*	2
356	14271	22	70	0	0	*	2
357	14311	22	68	0	0	*	2
358	14351	23	66	0	0	*	2
359	14391	24	65	0	0	*	2
360	14431	24	63	0	0	*	2
361	14471	24	62	0	0	*	2
362	14511	25	60	0	0	*	2
363	14551	26	58	0	0	*	2
364	14591	27	57	0	0	*	2
365	14631	28	55	0	0	*	2
366	14671	29	54	0	0	*	2
367	14711	30	52	0	0	*	2
368	14751	31	50	0	0	*	2
369	14791	32	49	0	0	*	2
370	14831	34	47	0	0	*	2
371	14871	35	46	0	0	*	2
372	14911	36	44	0	0	*	2
373	14951	37	43	0	0	*	2
374	14991	39	42	0	0	*	2
375	15031	40	41	0	0	*	2
376	15071	41	39	0	0	*	2
377	15111	43	38	0	0	*	2
378	15151	44	37	0	0	*	2
379	15191	46	36	0	0	*	2
380	15231	47	35	0	0	*	2
381	15271	49	33	0	0	*	2
382	15311	50	32	0	0	*	2
383	15351	51	31	0	0	*	2
384	15391	53	30	0	0	*	2
385	15431	55	28	0	0	*	2
386	15471	57	27	0	0	*	2
387	15511	58	26	0	0	*	2
388	15551	60	25	0	0	*	2
389	15591	61	24	0	0	*	2
390	15631	63	23	0	0	*	2
391	15671	65	23	0	0	*	2
392	15711	66	22	0	0	*	2
393	15751	68	21	0	0	*	2
394	15791	70	20	0	0	*	2
395	15831	71	19	0	0	*	2
396	15871	73	18	0	0	*	2
397	15911	74	18	0	0	*	2
398	15951	76	17	0	0	*	2
399	15991	78	16	0	0	*	2
400	16031	80	16	0	0	*	2
401	16071	81	15	0	0	*	2
402	16111	84	15	0	0	*	2
403	16151	85	15	0	0	*	2
404	16191	87	14	0	0	*	2
405	16231	89	14	0	0	*	2
406	16271	91	14	0	0	*	2
407	16311	93	14	0	0	*	2
408	16351	96	14	0	0	*	2
409	16391	97	14	0	0	*	2
410	16431	99	14	0	0	*	2
411	16471	102	14	0	0	*	2
412	16511	103	14	0	0	*	2
413	16551	105	15	0	0	*	2
414	16591	108	15	0	0	*	2
415	16631	110	15	0	0	*	2
416	16671	111	16	0	0	*	2
417	16711	113	16	0	0	*	2
418	16751	116	17	0	0	*	2
419	16791	118	18	0	0	*	2
420	16831	120	18	0	0	*	2
421	16871	121	18	0	0	*	2
422	16911	123	19	0	0	*	2
423	16951	124	19	0	0	*	2
424	16991	126	20	0	0	*	2
425	17031	129	21	0	0	*	2
426	17071	131	22	0	0	*	2
427	17111	133	23	0	0	*	2
428	17151	134	23	0	0	*	2
429	17191	135	23	0	0	*	2
430	17231	137	25	0	0	*	2
431	17271	140	26	0	0	*	2
432	17311	141	27	0	0	*	2
433	17351	143	28	0	0	*	2
434	17391	145	28	0	0	*	2
435	17431	146	29	0	0	*	2
436	17471	148	31	0	0	*	2
437	17511	151	32	0	0	*	2
438	17551	152	33	0	0	*	2
439	17591	154	34	0	0	*	2
440	17631	155	35	0	0	*	2
441	17671	157	36	0	0	*	2
442	17711	159	38	0	0	*	2
443	17751	161	39	0	0	*	2
444	17791	163	40	0	0	*	2
445	17831	164	41	0	0	*	2
446	17871	165	42	0	0	*	2
447	17911	167	43	0	0	*	2
448	17951	169	45	0	0	*	2
449	17991	171	47	0	0	*	2
450	18031	172	47	0	0	*	2
451	18071	173	48	0	0	*	2
452	18111	173	49	0	0	*	2
453	18151	175	51	0	0	*	2
454	18191	178	54	0	0	*	2
455	18231	179	55	0	0	*	2
456	18271	179	56	0	0	*	2
457	18311	180	57	0	0	*	2
458	18351	181	59	0	0	*	2
459	18391	182	62	0	0	*	2
460	18431	182	63	0	0	*	2
461	18471	182	63	0	0	*	2
462	18511	184	68	0	1	*	2
463	18551	182	64	0	0	*	2
464	18591	182	66	0	1	*	2
465	18631	183	67	0	1	*	2
466	18671	183	69	0	1	*	2
467	18711	184	69	0	1	*	2
468	18751	184	70	0	0	*	2
469	18791	184	71	0	0	*	2
470	18831	186	75	0	0	*	2
471	18871	188	78	0	0	*	2
472	18911	187	78	0	0	*	2
473	18951	188	79	0	0	*	2
474	18991	188	80	0	0	*	2
475	19031	189	82	0	0	*	2
476	19071	190	85	0	0	*	2
477	19111	192	88	0	0	*	2
478	19151	192	88	0	0	*	2
479	19191	192	89	0	0	*	2
480	19231	193	91	0	0	*	2
481	19271	194	93	0	0	*	2
482	19311	194	95	0	0	*	2
483	19351	195	98	0	0	*	2
484	19391	196	98	0	0	*	2
485	19431	196	100	0	0	*	2
486	19471	197	101	0	0	*	2
487	19511	197	103	0	0	*	2
488	19551	198	105	0	0	*	2
489	19591	199	107	0	0	*	2
490	19631	199	108	0	0	*	2
491	19671	200	110	0	0	*	2
492	19711	200	112	0	0	*	2
493	19751	201	115	0	0	*	2
494	19791	202	119	0	0	*	2
495	19831	202	118	0	0	*	2
496	19871	202	119	0	0	*	2
497	19911	203	120	0	0	*	2
498	19951	203	122	0	0	*	2
499	19991	203	124	0	0	*	2
500	20031	204	127	0	0	*	2
501	20071	204	129	0	0	*	2
502	20111	204	131	0	0	*	2
