%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 14:56 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 49532 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	52	210	212	0	0	*	2
2	92	209	212	0	0	*	2
3	132	208	212	0	0	*	2
4	172	207	212	0	0	*	2
5	212	206	211	0	0	*	2
6	252	206	211	0	0	*	2
7	292	205	211	0	0	*	2
8	332	204	211	0	0	*	2
9	372	203	211	0	0	*	2
10	412	203	211	0	0	*	2
11	452	202	211	0	0	*	2
12	492	201	211	0	0	*	2
13	532	200	211	0	0	*	2
14	572	199	211	0	0	*	2
15	612	198	211	0	0	*	2
16	652	197	211	0	0	*	2
17	692	196	212	0	0	*	2
18	732	195	212	0	0	*	2
19	772	194	212	0	0	*	2
20	812	193	212	0	0	*	2
21	852	192	212	0	0	*	2
22	892	191	212	0	0	*	2
23	932	190	212	0	0	*	2
24	972	189	212	0	0	*	2
25	1012	188	212	0	0	*	2
26	1052	184	214	0	0	*	2
27	1092	185	213	0	0	*	2
28	1132	183	214	0	0	*	2
29	1172	182	214	0	0	*	2
30	1212	181	215	0	0	*	2
31	1252	179	215	0	0	*	2
32	1292	177	216	0	0	*	2
33	1332	175	216	0	0	*	2
34	1372	173	217	0	0	*	2
35	1412	171	218	0	0	*	2
36	1452	170	218	0	0	*	2
37	1492	167	219	0	0	*	2
38	1532	165	220	0	0	*	2
39	1572	163	220	0	0	*	2
40	1612	161	221	0	0	*	2
41	1652	158	222	0	0	*	2
42	1692	156	222	0	0	*	2
43	1732	155	223	0	0	*	2
44	1772	153	223	0	0	*	2
45	1812	150	223	0	0	*	2
46	1852	148	223	0	0	*	2
47	1892	146	223	0	0	*	2
48	1932	144	223	0	0	*	2
49	1972	142	223	0	0	*	2
50	2012	139	223	0	0	*	2
51	2052	137	223	0	0	*	2
52	2092	135	223	0	0	*	2
53	2132	133	222	0	0	*	2
54	2172	131	222	0	0	*	2
55	2212	129	221	0	0	*	2
56	2252	122	220	0	0	*	2
57	2292	121	219	0	0	*	2
58	2332	119	219	0	0	*	2
59	2372	121	219	0	0	*	2
60	2412	119	219	0	0	*	2
61	2452	113	217	0	0	*	2
62	2492	111	217	0	0	*	2
63	2532	110	217	0	0	*	2
64	2572	109	217	0	0	*	2
65	2612	107	217	0	0	*	2
66	2652	106	218	0	0	*	2
67	2692	105	218	0	0	*	2
68	2732	104	218	0	0	*	2
69	2772	107	217	0	0	*	2
70	2812	102	219	0	0	*	2
71	2852	106	217	0	0	*	2
72	2892	105	218	0	0	*	2
73	2932	102	219	0	0	*	2
74	2972	103	218	0	0	*	2
75	3012	102	218	0	0	*	2
76	3052	102	218	0	0	*	2
77	3092	102	218	0	0	*	2
78	3132	102	219	0	0	*	2
79	3172	101	219	0	0	*	2
80	3212	101	219	0	0	*	2
81	3252	101	220	0	0	*	2
82	3292	100	223	0	0	*	2
83	3332	100	222	0	0	*	2
84	3372	100	225	0	0	*	2
85	3412	100	225	0	0	*	2
86	3452	100	225	0	0	*	2
87	3492	101	224	0	0	*	2
88	3532	101	224	0	0	*	2
89	3572	103	226	0	0	*	2
90	3612	103	225	0	0	*	2
91	3652	103	225	0	0	*	2
92	3692	105	225	0	0	*	2
93	3732	106	225	0	0	*	2
94	3772	108	225	0	0	*	2
95	3812	109	224	0	0	*	2
96	3852	110	224	0	0	*	2
97	3892	111	224	0	0	*	2
98	3932	112	223	0	0	*	2
99	3972	113	223	0	0	*	2
100	4012	115	222	0	0	*	2
101	4052	116	222	0	0	*	2
102	4092	116	222	0	0	*	2
103	4132	117	221	0	0	*	2
104	4172	118	220	0	0	*	2
105	4212	119	219	0	0	*	2
106	4252	119	219	0	0	*	2
107	4292	120	217	0	0	*	2
108	4332	121	216	0	0	*	2
109	4372	122	215	0	0	*	2
110	4412	123	214	0	0	*	2
111	4452	124	213	0	0	*	2
112	4492	125	212	0	0	*	2
113	4532	126	211	0	0	*	2
114	4572	128	209	0	0	*	2
115	4612	130	207	0	0	*	2
116	4652	131	205	0	0	*	2
117	4692	131	205	0	0	*	2
118	4732	133	204	0	0	*	2
119	4772	134	202	0	0	*	2
120	4812	136	198	0	0	*	2
121	4852	137	198	0	0	*	2
122	4892	138	196	0	0	*	2
123	4932	140	193	0	0	*	2
124	4972	141	192	0	0	*	2
125	5012	143	189	0	0	*	2
126	5052	144	188	0	0	*	2
127	5092	145	187	0	0	*	2
128	5132	146	185	0	0	*	2
129	5172	148	184	0	0	*	2
130	5212	150	182	0	0	*	2
131	5252	153	179	0	0	*	2
132	5292	154	179	0	0	*	2
133	5332	156	178	0	0	*	2
134	5372	157	177	0	0	*	2
135	5412	161	176	0	0	*	2
136	5452	163	175	0	0	*	2
137	5492	162	174	0	0	*	2
138	5532	166	172	0	0	*	2
139	5572	168	171	0	0	*	2
140	5612	170	169	0	0	*	2
141	5652	171	168	0	0	*	2
142	5692	173	167	0	0	*	2
143	5732	174	166	0	0	*	2
144	5772	176	165	0	0	*	2
145	5812	177	163	0	0	*	2
146	5852	176	164	0	0	*	2
147	5892	177	162	0	0	*	2
148	5932	179	161	0	0	*	2
149	5972	179	160	0	0	*	2
150	6012	180	158	0	0	*	2
151	6052	181	156	0	0	*	2
152	6092	182	152	0	0	*	2
153	6132	183	151	0	0	*	2
154	6172	183	150	0	0	*	2
155	6212	184	148	0	0	*	2
156	6252	185	147	0	0	*	2
157	6292	185	145	0	0	*	2
158	6332	185	146	0	0	*	2
159	6372	185	145	0	0	*	2
160	6412	186	144	0	0	*	2
161	6452	186	143	0	0	*	2
162	6492	187	142	0	0	*	2
163	6532	187	140	0	0	*	2
164	6572	187	140	0	0	*	2
