%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 17:06 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 62520 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 216.7500 127.5000 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 216.7500 127.5000 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	79	36	51	0	0	*	2
2	119	36	51	0	0	*	2
3	159	33	52	0	0	*	2
4	199	32	52	0	0	*	2
5	239	31	55	0	0	*	2
6	279	32	55	0	0	*	2
7	319	32	56	0	0	*	2
8	359	34	56	0	0	*	2
9	399	33	56	0	0	*	2
10	439	34	57	0	0	*	2
11	479	34	57	0	0	*	2
12	519	33	56	0	0	*	2
13	559	33	57	0	0	*	2
14	599	33	59	0	0	*	2
15	639	32	60	0	0	*	2
16	679	32	62	0	0	*	2
17	719	30	62	0	0	*	2
18	759	30	63	0	0	*	2
19	799	30	65	0	0	*	2
20	839	29	67	0	0	*	2
21	879	28	68	0	0	*	2
22	919	27	70	0	0	*	2
23	959	26	71	0	0	*	2
24	999	22	78	0	0	*	2
25	1039	24	75	0	0	*	2
26	1079	23	77	0	0	*	2
27	1119	18	83	0	0	*	2
28	1159	19	80	0	0	*	2
29	1199	15	85	0	0	*	2
30	1239	14	87	0	0	*	2
31	1279	16	85	0	0	*	2
32	1319	16	88	0	0	*	2
33	1359	13	93	0	0	*	2
34	1399	12	94	0	0	*	2
35	1439	14	92	0	0	*	2
36	1479	13	93	0	0	*	2
37	1519	14	94	0	0	*	2
38	1559	14	96	0	0	*	2
39	1599	14	96	0	0	*	2
40	1639	15	99	0	0	*	2
41	1679	14	99	0	0	*	2
42	1719	14	101	0	0	*	2
43	1759	13	103	0	0	*	2
44	1799	14	106	0	0	*	2
45	1839	13	107	0	0	*	2
46	1879	14	109	0	0	*	2
47	1919	16	114	0	0	*	2
48	1959	16	116	0	0	*	2
49	1999	16	119	0	0	*	2
50	2039	16	121	0	0	*	2
51	2079	16	123	0	0	*	2
52	2119	17	132	0	0	*	2
53	2159	16	135	0	0	*	2
54	2199	16	137	0	0	*	2
55	2239	16	139	0	0	*	2
56	2279	15	140	0	0	*	2
57	2319	14	143	0	0	*	2
58	2359	14	145	0	0	*	2
59	2399	13	146	0	0	*	2
60	2439	11	148	0	0	*	2
61	2479	11	150	0	0	*	2
62	2519	10	152	0	0	*	2
63	2559	10	153	0	0	*	2
64	2599	10	155	0	0	*	2
65	2639	10	156	0	0	*	2
66	2679	11	153	0	0	*	2
67	2719	11	154	0	0	*	2
68	2759	11	155	0	0	*	2
69	2799	11	157	0	0	*	2
70	2839	11	157	0	0	*	2
71	2879	12	158	0	0	*	2
72	2919	12	159	0	0	*	2
73	2959	13	160	0	0	*	2
74	2999	14	161	0	0	*	2
75	3039	16	162	0	0	*	2
76	3079	17	162	0	0	*	2
77	3119	17	164	0	0	*	2
78	3159	19	166	0	0	*	2
79	3199	18	168	0	0	*	2
80	3239	20	169	0	0	*	2
81	3279	22	171	0	0	*	2
82	3319	23	173	0	0	*	2
83	3359	24	174	0	0	*	2
84	3399	24	176	0	0	*	2
85	3439	25	178	0	0	*	2
86	3479	26	179	0	0	*	2
87	3519	27	180	0	0	*	2
88	3559	28	182	0	0	*	2
89	3599	29	183	0	0	*	2
90	3639	30	185	0	0	*	2
91	3679	32	187	0	0	*	2
92	3719	32	188	0	0	*	2
93	3759	33	189	0	0	*	2
94	3799	34	191	0	0	*	2
95	3839	36	192	0	0	*	2
96	3879	36	194	0	0	*	2
97	3919	38	195	0	0	*	2
98	3959	39	197	0	0	*	2
99	3999	40	198	0	0	*	2
100	4039	42	200	0	0	*	2
101	4079	49	206	0	0	*	2
102	4119	45	202	0	0	*	2
103	4159	46	204	0	0	*	2
104	4199	52	210	0	0	*	2
105	4239	49	208	0	0	*	2
106	4279	50	209	0	0	*	2
107	4319	56	214	0	0	*	2
108	4359	57	216	0	0	*	2
109	4399	58	217	0	0	*	2
110	4439	59	218	0	0	*	2
111	4479	60	220	0	0	*	2
112	4519	61	222	0	0	*	2
113	4559	58	219	0	0	*	2
114	4599	62	224	0	0	*	2
115	4639	62	226	0	0	*	2
116	4679	62	227	0	0	*	2
117	4719	63	228	0	0	*	2
118	4759	63	229	0	0	*	2
119	4799	64	229	0	0	*	2
120	4839	65	229	0	0	*	2
121	4879	66	229	0	0	*	2
122	4919	67	228	0	0	*	2
123	4959	69	227	0	0	*	2
124	4999	70	227	0	0	*	2
125	5039	66	222	0	0	*	2
126	5079	67	222	0	0	*	2
127	5119	68	222	0	0	*	2
128	5159	69	221	0	0	*	2
129	5199	70	222	0	0	*	2
130	5239	72	222	0	0	*	2
131	5279	73	222	0	0	*	2
132	5319	74	221	0	0	*	2
133	5359	76	221	0	0	*	2
134	5399	77	221	0	0	*	2
135	5439	79	221	0	0	*	2
136	5479	81	221	0	0	*	2
137	5519	82	221	0	0	*	2
138	5559	84	221	0	0	*	2
139	5599	85	221	0	0	*	2
140	5639	87	221	0	0	*	2
141	5679	95	222	0	0	*	2
142	5719	97	223	0	0	*	2
143	5759	98	224	0	0	*	2
144	5799	97	223	0	0	*	2
145	5839	102	224	0	0	*	2
146	5879	104	224	0	0	*	2
147	5919	105	224	0	0	*	2
148	5959	106	225	0	0	*	2
149	5999	105	225	0	0	*	2
150	6039	109	226	0	0	*	2
151	6079	111	226	0	0	*	2
152	6119	112	227	0	0	*	2
153	6159	113	228	0	0	*	2
154	6199	114	228	0	0	*	2
155	6239	115	229	0	0	*	2
156	6279	117	229	0	0	*	2
157	6319	117	230	0	0	*	2
158	6359	115	229	0	0	*	2
159	6399	119	231	0	0	*	2
160	6439	120	231	0	0	*	2
161	6479	121	231	0	0	*	2
162	6519	121	231	0	0	*	2
163	6559	122	231	0	0	*	2
164	6599	123	230	0	0	*	2
165	6639	120	230	0	0	*	2
166	6679	121	230	0	0	*	2
167	6719	122	229	0	0	*	2
168	6759	122	229	0	0	*	2
169	6799	121	229	0	0	*	2
170	6839	121	229	0	0	*	2
171	6879	122	229	0	0	*	2
172	6919	124	228	0	0	*	2
173	6959	125	227	0	0	*	2
174	6999	124	228	0	0	*	2
175	7039	126	226	0	0	*	2
176	7079	125	227	0	0	*	2
177	7119	125	226	0	0	*	2
178	7159	126	224	0	0	*	2
179	7199	126	224	0	0	*	2
180	7239	126	223	0	0	*	2
181	7279	125	221	0	0	*	2
182	7319	125	220	0	0	*	2
183	7359	124	218	0	0	*	2
184	7399	124	219	0	0	*	2
185	7439	122	212	0	0	*	2
186	7479	124	216	0	0	*	2
187	7519	121	210	0	0	*	2
188	7559	120	209	0	0	*	2
189	7599	121	210	0	0	*	2
190	7639	119	206	0	0	*	2
191	7679	120	208	0	0	*	2
192	7719	117	204	0	0	*	2
193	7759	116	203	0	0	*	2
194	7799	115	201	0	0	*	2
195	7839	113	200	0	0	*	2
196	7879	111	199	0	0	*	2
197	7919	109	198	0	0	*	2
198	7959	109	196	0	0	*	2
199	7999	107	195	0	0	*	2
200	8039	106	193	0	0	*	2
201	8079	105	192	0	0	*	2
202	8119	103	191	0	0	*	2
203	8159	101	189	0	0	*	2
204	8199	100	187	0	0	*	2
205	8239	98	185	0	0	*	2
206	8279	97	184	0	0	*	2
207	8319	96	183	0	0	*	2
208	8359	94	181	0	0	*	2
209	8399	93	180	0	0	*	2
210	8439	91	178	0	0	*	2
211	8479	90	176	0	0	*	2
212	8519	88	175	0	0	*	2
213	8559	86	173	0	0	*	2
214	8599	85	171	0	0	*	2
215	8639	83	170	0	0	*	2
216	8679	81	168	0	0	*	2
217	8719	80	166	0	0	*	2
218	8759	79	164	0	0	*	2
219	8799	77	162	0	0	*	2
220	8839	76	161	0	0	*	2
221	8879	74	159	0	0	*	2
222	8919	75	159	0	0	*	2
223	8959	71	155	0	0	*	2
224	8999	69	154	0	0	*	2
225	9039	68	152	0	0	*	2
226	9079	69	152	0	0	*	2
227	9119	68	150	0	0	*	2
228	9159	66	148	0	0	*	2
229	9199	65	147	0	0	*	2
230	9239	63	145	0	0	*	2
231	9279	62	143	0	0	*	2
232	9319	59	139	0	0	*	2
233	9359	60	140	0	0	*	2
234	9399	58	139	0	0	*	2
235	9439	57	137	0	0	*	2
236	9479	55	135	0	0	*	2
237	9519	54	134	0	0	*	2
238	9559	54	133	0	0	*	2
239	9599	53	132	0	0	*	2
240	9639	51	130	0	0	*	2
241	9679	50	129	0	0	*	2
242	9719	50	128	0	0	*	2
243	9759	49	127	0	0	*	2
244	9799	48	126	0	0	*	2
245	9839	47	126	0	0	*	2
246	9879	45	125	0	0	*	2
247	9919	44	124	0	0	*	2
248	9959	43	123	0	0	*	2
249	9999	41	122	0	0	*	2
250	10039	40	122	0	0	*	2
251	10079	39	122	0	0	*	2
252	10119	38	121	0	0	*	2
253	10159	38	121	0	0	*	2
254	10199	37	121	0	0	*	2
255	10239	36	121	0	0	*	2
256	10279	36	121	0	0	*	2
257	10319	35	121	0	0	*	2
258	10359	35	121	0	0	*	2
259	10399	35	121	0	0	*	2
260	10439	35	121	0	0	*	2
261	10479	33	122	0	0	*	2
262	10519	32	123	0	0	*	2
263	10559	32	123	0	0	*	2
264	10599	32	123	0	0	*	2
265	10639	32	123	0	0	*	2
266	10679	31	124	0	0	*	2
267	10719	31	125	0	0	*	2
268	10759	31	126	0	0	*	2
269	10799	31	126	0	0	*	2
270	10839	31	126	0	0	*	2
271	10879	31	128	0	0	*	2
272	10919	31	129	0	0	*	2
273	10959	31	129	0	0	*	2
274	10999	31	131	0	0	*	2
