%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 14:25 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 31172 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 127.5000 38.2500 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 127.5000 38.2500 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	52	9	115	0	0	*	2
2	92	10	113	0	0	*	2
3	132	10	113	0	0	*	2
4	172	11	110	0	0	*	2
5	212	13	105	0	0	*	2
6	252	14	105	0	0	*	2
7	292	21	111	0	0	*	2
8	332	21	110	0	0	*	2
9	372	22	110	0	0	*	2
10	412	23	110	0	0	*	2
11	452	24	108	0	0	*	2
12	492	25	107	0	0	*	2
13	532	25	108	0	0	*	2
14	572	26	108	0	0	*	2
15	612	24	109	0	0	*	2
16	652	26	108	0	0	*	2
17	692	28	107	0	0	*	2
18	732	30	107	0	0	*	2
19	772	31	107	0	0	*	2
20	812	34	106	0	0	*	2
21	852	35	106	0	0	*	2
22	892	36	106	0	0	*	2
23	932	38	106	0	0	*	2
24	972	40	106	0	0	*	2
25	1012	41	106	0	0	*	2
26	1052	43	106	0	0	*	2
27	1092	44	106	0	0	*	2
28	1132	47	107	0	0	*	2
29	1172	49	108	0	0	*	2
30	1212	50	108	0	0	*	2
31	1252	53	109	0	0	*	2
32	1292	55	110	0	0	*	2
33	1332	57	111	0	0	*	2
34	1372	59	113	0	0	*	2
35	1412	61	115	0	0	*	2
36	1452	63	116	0	0	*	2
37	1492	65	117	0	0	*	2
38	1532	66	118	0	0	*	2
39	1572	68	121	0	0	*	2
40	1612	69	122	0	0	*	2
41	1652	71	125	0	0	*	2
42	1692	73	129	0	0	*	2
43	1732	75	132	0	0	*	2
44	1772	76	135	0	0	*	2
45	1812	76	136	0	0	*	2
46	1852	77	138	0	0	*	2
47	1892	79	141	0	0	*	2
48	1932	79	143	0	0	*	2
49	1972	80	144	0	0	*	2
50	2012	80	146	0	0	*	2
51	2052	81	148	0	0	*	2
52	2092	82	153	0	0	*	2
53	2132	82	153	0	0	*	2
54	2172	82	157	0	0	*	2
55	2212	82	159	0	0	*	2
56	2252	81	156	0	0	*	2
57	2292	81	158	0	0	*	2
58	2332	81	159	0	0	*	2
59	2372	80	165	0	0	*	2
60	2412	80	166	0	0	*	2
61	2452	79	167	0	0	*	2
62	2492	79	169	0	0	*	2
63	2532	79	171	0	0	*	2
64	2572	79	172	0	0	*	2
65	2612	79	174	0	0	*	2
66	2652	79	177	0	0	*	2
67	2692	78	178	0	0	*	2
68	2732	79	177	0	0	*	2
69	2772	78	178	0	0	*	2
70	2812	78	178	0	0	*	2
71	2852	78	180	0	0	*	2
72	2892	76	182	0	0	*	2
73	2932	76	182	0	0	*	2
74	2972	75	183	0	0	*	2
75	3012	73	185	0	0	*	2
76	3052	74	184	0	0	*	2
77	3092	73	184	0	0	*	2
78	3132	72	184	0	0	*	2
79	3172	71	184	0	0	*	2
80	3212	70	184	0	0	*	2
81	3252	69	183	0	0	*	2
82	3292	67	183	0	0	*	2
83	3332	65	183	0	0	*	2
84	3372	64	183	0	0	*	2
85	3412	63	182	0	0	*	2
86	3452	63	182	0	0	*	2
87	3492	62	182	0	0	*	2
88	3532	61	182	0	0	*	2
89	3572	61	182	0	0	*	2
