%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 16.10.2019 )
		%Time.0 ( 12:05 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 62156 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	77	50	40	0	0	*	2
2	117	51	40	0	0	*	2
3	157	52	40	0	0	*	2
4	197	53	40	0	0	*	2
5	237	54	40	0	0	*	2
6	277	55	40	0	0	*	2
7	317	57	41	0	0	*	2
8	357	58	41	0	0	*	2
9	397	60	41	0	0	*	2
10	437	61	41	0	0	*	2
11	477	62	41	0	0	*	2
12	517	64	41	0	0	*	2
13	557	66	41	0	0	*	2
14	597	69	41	0	0	*	2
15	637	71	41	0	0	*	2
16	677	73	41	0	0	*	2
17	717	75	41	0	0	*	2
18	757	78	41	0	0	*	2
19	797	80	41	0	0	*	2
20	837	83	41	0	0	*	2
21	877	85	41	0	0	*	2
22	917	87	42	0	0	*	2
23	957	90	42	0	0	*	2
24	997	93	42	0	0	*	2
25	1037	96	43	0	0	*	2
26	1077	98	43	0	0	*	2
27	1117	101	43	0	0	*	2
28	1157	104	44	0	0	*	2
29	1197	107	44	0	0	*	2
30	1237	109	45	0	0	*	2
31	1277	112	45	0	0	*	2
32	1317	116	46	0	0	*	2
33	1357	119	46	0	0	*	2
34	1397	121	46	0	0	*	2
35	1437	124	46	0	0	*	2
36	1477	127	47	0	0	*	2
37	1517	130	48	0	0	*	2
38	1557	134	48	0	0	*	2
39	1597	137	49	0	0	*	2
40	1637	140	49	0	0	*	2
41	1677	143	50	0	0	*	2
42	1717	146	50	0	0	*	2
43	1757	149	51	0	0	*	2
44	1797	152	51	0	0	*	2
45	1837	155	52	0	0	*	2
46	1877	158	52	0	0	*	2
47	1917	161	53	0	0	*	2
48	1957	164	54	0	0	*	2
49	1997	168	55	0	0	*	2
50	2037	170	55	0	0	*	2
