%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 12:25 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 13085 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 64.3907 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 64.3907 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	45	206	106	0	0	*	2
2	85	204	108	0	0	*	2
3	125	203	111	0	0	*	2
4	165	201	114	0	0	*	2
5	205	199	116	0	0	*	2
6	245	198	119	0	0	*	2
7	285	196	121	0	0	*	2
8	325	194	123	0	0	*	2
9	365	193	126	0	0	*	2
10	405	191	129	0	0	*	2
11	445	189	131	0	0	*	2
12	485	187	132	0	0	*	2
13	525	185	134	0	0	*	2
14	565	182	136	0	0	*	2
15	605	181	138	0	0	*	2
16	645	178	139	0	0	*	2
17	685	176	140	0	0	*	2
18	725	174	141	0	0	*	2
19	765	171	142	0	0	*	2
20	805	170	143	0	0	*	2
21	845	167	144	0	0	*	2
22	885	165	145	0	0	*	2
23	925	162	147	0	0	*	2
24	965	160	148	0	0	*	2
25	1005	158	148	0	0	*	2
26	1045	156	149	0	0	*	2
27	1085	155	150	0	0	*	2
28	1125	154	150	0	0	*	2
29	1165	151	151	0	0	*	2
30	1205	149	151	0	0	*	2
31	1245	146	152	0	0	*	2
32	1285	144	153	0	0	*	2
33	1325	140	153	0	0	*	2
34	1365	138	153	0	0	*	2
35	1405	138	152	0	0	*	2
36	1445	137	152	0	0	*	2
37	1485	133	152	0	0	*	2
38	1525	133	152	0	0	*	2
39	1565	127	151	0	0	*	2
40	1605	126	150	0	0	*	2
41	1645	127	150	0	0	*	2
42	1685	123	148	0	0	*	2
43	1725	122	147	0	0	*	2
44	1765	121	145	0	0	*	2
45	1805	120	144	0	0	*	2
46	1845	120	143	0	0	*	2
47	1885	119	141	0	0	*	2
48	1925	118	139	0	0	*	2
49	1965	117	138	0	0	*	2
50	2005	117	136	0	0	*	2
