%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 12:49 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 60346 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	66	206	215	0	0	*	2
2	106	205	214	0	0	*	2
3	146	204	212	0	0	*	2
4	186	204	211	0	0	*	2
5	226	204	210	0	0	*	2
6	266	205	209	0	0	*	2
7	306	205	208	0	0	*	2
8	346	205	207	0	0	*	2
9	386	206	205	0	0	*	2
10	426	206	204	0	0	*	2
11	466	206	202	0	0	*	2
12	506	206	200	0	0	*	2
13	546	206	198	0	0	*	2
14	586	206	195	0	0	*	2
15	626	206	193	0	0	*	2
16	666	207	190	0	0	*	2
17	706	207	187	0	0	*	2
18	746	207	185	0	0	*	2
19	786	207	182	0	0	*	2
20	826	208	180	0	0	*	2
21	866	208	177	0	0	*	2
22	906	208	174	0	0	*	2
23	946	209	170	0	0	*	2
24	986	209	168	0	0	*	2
25	1026	210	165	0	0	*	2
26	1066	210	162	0	0	*	2
27	1106	211	159	0	0	*	2
28	1146	211	155	0	0	*	2
29	1186	212	153	0	0	*	2
30	1226	213	149	0	0	*	2
31	1266	213	146	0	0	*	2
32	1306	214	142	0	0	*	2
33	1346	215	139	0	0	*	2
34	1386	216	136	0	0	*	2
35	1426	217	133	0	0	*	2
36	1466	218	130	0	0	*	2
37	1506	219	126	0	0	*	2
38	1546	219	123	0	0	*	2
39	1586	220	120	0	0	*	2
40	1626	221	116	0	0	*	2
41	1666	222	113	0	0	*	2
42	1706	223	110	0	0	*	2
43	1746	224	106	0	0	*	2
44	1786	225	103	0	0	*	2
45	1826	226	100	0	0	*	2
46	1866	227	97	0	0	*	2
47	1906	227	94	0	0	*	2
48	1946	228	90	0	0	*	2
49	1986	229	87	0	0	*	2
50	2026	230	83	0	0	*	2
