%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 15:22 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 15666 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	66	219	55	0	0	*	2
2	106	219	56	0	0	*	2
3	146	219	58	0	0	*	2
4	186	219	59	0	0	*	2
5	226	218	60	0	0	*	2
6	266	218	61	0	0	*	2
7	306	217	62	0	0	*	2
8	346	217	63	0	0	*	2
9	386	216	64	0	0	*	2
10	426	216	64	0	0	*	2
11	466	215	65	0	0	*	2
12	506	214	66	0	0	*	2
13	546	213	67	0	0	*	2
14	586	212	68	0	0	*	2
15	626	212	68	0	0	*	2
16	666	211	70	0	0	*	2
17	706	210	70	0	0	*	2
18	746	210	71	0	0	*	2
19	786	209	73	0	0	*	2
20	826	208	75	0	0	*	2
21	866	207	76	0	0	*	2
22	906	206	78	0	0	*	2
23	946	205	79	0	0	*	2
24	986	204	80	0	0	*	2
25	1026	203	81	0	0	*	2
26	1066	203	82	0	0	*	2
27	1106	201	84	0	0	*	2
28	1146	200	86	0	0	*	2
29	1186	199	88	0	0	*	2
30	1226	198	89	0	0	*	2
31	1266	197	90	0	0	*	2
32	1306	196	92	0	0	*	2
33	1346	195	93	0	0	*	2
34	1386	194	95	0	0	*	2
35	1426	194	97	0	0	*	2
36	1466	194	98	0	0	*	2
37	1506	193	101	0	0	*	2
38	1546	192	102	0	0	*	2
39	1586	191	105	0	0	*	2
40	1626	190	107	0	0	*	2
41	1666	189	109	0	0	*	2
42	1706	189	112	0	0	*	2
43	1746	188	114	0	0	*	2
44	1786	188	116	0	0	*	2
45	1826	187	118	0	0	*	2
46	1866	187	120	0	0	*	2
47	1906	187	123	0	0	*	2
48	1946	187	126	0	0	*	2
49	1986	188	128	0	0	*	2
50	2026	188	129	0	0	*	2
51	2066	188	131	0	0	*	2
52	2106	188	134	0	0	*	2
53	2146	189	136	0	0	*	2
54	2186	189	138	0	0	*	2
55	2226	189	140	0	0	*	2
56	2266	189	141	0	0	*	2
57	2306	189	143	0	0	*	2
58	2346	188	145	0	0	*	2
59	2386	188	147	0	0	*	2
60	2426	187	150	0	0	*	2
61	2466	187	152	0	0	*	2
62	2506	186	154	0	0	*	2
63	2546	185	156	0	0	*	2
64	2586	183	157	0	0	*	2
65	2626	182	158	0	0	*	2
66	2666	182	159	0	0	*	2
67	2706	180	160	0	0	*	2
68	2746	179	161	0	0	*	2
69	2786	177	161	0	0	*	2
70	2826	174	161	0	0	*	2
71	2866	172	162	0	0	*	2
72	2906	170	162	0	0	*	2
73	2946	169	162	0	0	*	2
74	2986	168	162	0	0	*	2
75	3026	166	163	0	0	*	2
76	3066	164	163	0	0	*	2
77	3106	163	163	0	0	*	2
78	3146	160	163	0	0	*	2
79	3186	159	163	0	0	*	2
80	3226	157	163	0	0	*	2
81	3266	154	163	0	0	*	2
82	3306	152	163	0	0	*	2
83	3346	149	162	0	0	*	2
84	3386	147	162	0	0	*	2
85	3426	145	162	0	0	*	2
86	3466	142	162	0	0	*	2
