%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 15:25 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 23907 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	67	145	14	0	0	*	2
2	107	146	15	0	0	*	2
3	147	146	16	0	0	*	2
4	187	148	16	0	0	*	2
5	227	150	18	0	0	*	2
6	267	151	19	0	0	*	2
7	307	153	22	0	0	*	2
8	347	155	24	0	0	*	2
9	387	157	27	0	0	*	2
10	427	158	29	0	0	*	2
11	467	159	33	0	0	*	2
12	507	161	35	0	0	*	2
13	547	162	39	0	0	*	2
14	587	163	41	0	0	*	2
15	627	164	44	0	0	*	2
16	667	165	46	0	0	*	2
17	707	167	49	0	0	*	2
18	747	168	52	0	0	*	2
19	787	169	55	0	0	*	2
20	827	170	59	0	0	*	2
21	867	170	61	0	0	*	2
22	907	172	65	0	0	*	2
23	947	173	67	0	0	*	2
24	987	174	70	0	0	*	2
25	1027	174	73	0	0	*	2
26	1067	176	76	0	0	*	2
27	1107	177	80	0	0	*	2
28	1147	177	83	0	0	*	2
29	1187	178	86	0	0	*	2
30	1227	179	89	0	0	*	2
31	1267	180	92	0	0	*	2
32	1307	181	95	0	0	*	2
33	1347	182	98	0	0	*	2
34	1387	182	102	0	0	*	2
35	1427	183	105	0	0	*	2
36	1467	183	107	0	0	*	2
37	1507	184	111	0	0	*	2
38	1547	184	114	0	0	*	2
39	1587	184	117	0	0	*	2
40	1627	184	120	0	0	*	2
41	1667	184	123	0	0	*	2
42	1707	184	126	0	0	*	2
43	1747	184	130	0	0	*	2
44	1787	184	133	0	0	*	2
45	1827	183	136	0	0	*	2
46	1867	183	139	0	0	*	2
47	1907	182	141	0	0	*	2
48	1947	182	144	0	0	*	2
49	1987	181	147	0	0	*	2
50	2027	180	150	0	0	*	2
51	2067	179	153	0	0	*	2
52	2107	178	155	0	0	*	2
53	2147	176	159	0	0	*	2
54	2187	175	161	0	0	*	2
55	2227	173	163	0	0	*	2
56	2267	172	166	0	0	*	2
57	2307	170	168	0	0	*	2
58	2347	169	171	0	0	*	2
59	2387	168	173	0	0	*	2
60	2427	166	175	0	0	*	2
61	2467	164	178	0	0	*	2
62	2507	162	180	0	0	*	2
63	2547	160	182	0	0	*	2
