%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 12:55 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 60969 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 64.3907 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 64.3907 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	48	129	243	0	0	*	2
2	88	130	243	0	0	*	2
3	128	131	242	0	0	*	2
4	168	133	241	0	0	*	2
5	208	133	241	0	0	*	2
6	248	132	240	0	0	*	2
7	288	132	239	0	0	*	2
8	328	133	239	0	0	*	2
9	368	134	239	0	0	*	2
10	408	134	238	0	0	*	2
11	448	134	238	0	0	*	2
12	488	135	238	0	0	*	2
13	528	135	237	0	0	*	2
14	568	135	237	0	0	*	2
15	608	136	236	0	0	*	2
16	648	137	235	0	0	*	2
17	688	138	233	0	0	*	2
18	728	138	232	0	0	*	2
19	768	139	231	0	0	*	2
20	808	139	229	0	0	*	2
21	848	139	228	0	0	*	2
22	888	140	226	0	0	*	2
23	928	140	224	0	0	*	2
24	968	140	222	0	0	*	2
25	1008	140	220	0	0	*	2
26	1048	140	218	0	0	*	2
27	1088	140	216	0	0	*	2
28	1128	140	214	0	0	*	2
29	1168	140	212	0	0	*	2
30	1208	140	210	0	0	*	2
31	1248	139	208	0	0	*	2
32	1288	139	206	0	0	*	2
33	1328	138	204	0	0	*	2
34	1368	138	202	0	0	*	2
35	1408	137	200	0	0	*	2
36	1448	137	198	0	0	*	2
37	1488	136	195	0	0	*	2
38	1528	135	193	0	0	*	2
39	1568	134	191	0	0	*	2
40	1608	134	189	0	0	*	2
41	1648	133	188	0	0	*	2
42	1688	132	185	0	0	*	2
43	1728	131	184	0	0	*	2
44	1768	130	182	0	0	*	2
45	1808	129	180	0	0	*	2
46	1848	128	178	0	0	*	2
47	1888	127	176	0	0	*	2
48	1928	125	174	0	0	*	2
49	1968	124	172	0	0	*	2
50	2008	122	171	0	0	*	2
