%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 17:40 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 5777 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 64.3907 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 64.3907 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	57	237	172	0	0	*	2
2	97	238	172	0	0	*	2
3	137	237	171	0	0	*	2
4	177	236	170	0	0	*	2
5	217	235	168	0	0	*	2
6	257	235	167	0	0	*	2
7	297	234	167	0	0	*	2
8	337	233	166	0	0	*	2
9	377	233	165	0	0	*	2
10	417	233	164	0	0	*	2
11	457	232	163	0	0	*	2
12	497	232	162	0	0	*	2
13	537	231	161	0	0	*	2
14	577	231	160	0	0	*	2
15	617	230	160	0	0	*	2
16	657	229	159	0	0	*	2
17	697	228	158	0	0	*	2
18	737	227	157	0	0	*	2
19	777	226	155	0	0	*	2
20	817	225	154	0	0	*	2
21	857	224	152	0	0	*	2
22	897	223	151	0	0	*	2
23	937	222	149	0	0	*	2
24	977	221	146	0	0	*	2
25	1017	220	145	0	0	*	2
26	1057	219	143	0	0	*	2
27	1097	218	142	0	0	*	2
28	1137	217	140	0	0	*	2
29	1177	215	138	0	0	*	2
30	1217	214	137	0	0	*	2
31	1257	212	136	0	0	*	2
32	1297	210	133	0	0	*	2
33	1337	205	128	0	0	*	2
34	1377	203	127	0	0	*	2
35	1417	203	127	0	0	*	2
36	1457	201	125	0	0	*	2
37	1497	198	123	0	0	*	2
38	1537	195	121	0	0	*	2
39	1577	194	119	0	0	*	2
40	1617	195	120	0	0	*	2
41	1657	192	118	0	0	*	2
42	1697	190	116	0	0	*	2
43	1737	189	116	0	0	*	2
44	1777	188	115	0	0	*	2
45	1817	186	114	0	0	*	2
46	1857	184	112	0	0	*	2
47	1897	182	110	0	0	*	2
48	1937	180	108	0	0	*	2
49	1977	179	107	0	0	*	2
50	2017	177	106	0	0	*	2
51	2057	175	104	0	0	*	2
52	2097	173	102	0	0	*	2
53	2137	170	98	0	0	*	2
54	2177	168	97	0	0	*	2
55	2217	168	97	0	0	*	2
56	2257	163	92	0	0	*	2
57	2297	161	90	0	0	*	2
58	2337	160	89	0	0	*	2
59	2377	159	89	0	0	*	2
60	2417	158	87	0	0	*	2
61	2457	158	87	0	0	*	2
62	2497	157	86	0	0	*	2
63	2537	151	80	0	0	*	2
64	2577	154	83	0	0	*	2
65	2617	149	79	0	0	*	2
66	2657	148	78	0	0	*	2
67	2697	148	78	0	0	*	2
68	2737	143	73	0	0	*	2
69	2777	145	75	0	0	*	2
70	2817	144	74	0	0	*	2
71	2857	142	73	0	0	*	2
72	2897	140	71	0	0	*	2
73	2937	138	70	0	0	*	2
74	2977	137	69	0	0	*	2
75	3017	135	68	0	0	*	2
76	3057	134	67	0	0	*	2
77	3097	132	66	0	0	*	2
78	3137	129	65	0	0	*	2
79	3177	128	65	0	0	*	2
80	3217	126	64	0	0	*	2
81	3257	124	63	0	0	*	2
82	3297	116	61	0	0	*	2
83	3337	120	62	0	0	*	2
84	3377	117	61	0	0	*	2
85	3417	113	61	0	0	*	2
86	3457	112	61	0	0	*	2
87	3497	111	61	0	0	*	2
88	3537	109	61	0	0	*	2
89	3577	102	61	0	0	*	2
90	3617	100	61	0	0	*	2
91	3657	102	61	0	0	*	2
92	3697	101	62	0	0	*	2
93	3737	94	62	0	0	*	2
94	3777	97	62	0	0	*	2
95	3817	95	63	0	0	*	2
96	3857	93	63	0	0	*	2
97	3897	91	64	0	0	*	2
98	3937	89	64	0	0	*	2
99	3977	87	65	0	0	*	2
100	4017	85	65	0	0	*	2
101	4057	83	66	0	0	*	2
102	4097	81	66	0	0	*	2
103	4137	75	67	0	0	*	2
104	4177	77	66	0	0	*	2
105	4217	74	66	0	0	*	2
106	4257	73	66	0	1	*	2
107	4297	72	65	0	1	*	2
108	4337	70	65	0	1	*	2
109	4377	65	65	0	1	*	2
110	4417	67	65	0	1	*	2
111	4457	63	65	0	1	*	2
112	4497	62	65	0	1	*	2
113	4537	61	65	0	1	*	2
114	4577	60	65	0	1	*	2
115	4617	59	66	0	1	*	2
116	4657	58	67	0	1	*	2
117	4697	58	67	0	1	*	2
118	4737	58	68	0	1	*	2
119	4777	58	68	0	1	*	2
120	4817	58	68	0	1	*	2
121	4857	59	68	0	1	*	2
122	4897	60	68	0	1	*	2
123	4937	61	68	0	1	*	2
124	4977	61	68	0	1	*	2
125	5017	62	68	0	1	*	2
126	5057	63	68	0	1	*	2
127	5097	63	69	0	1	*	2
128	5137	64	69	0	1	*	2
129	5177	65	70	0	1	*	2
130	5217	65	70	0	1	*	2
131	5257	65	70	0	1	*	2
132	5297	66	70	0	1	*	2
133	5337	66	70	0	1	*	2
134	5377	66	71	0	1	*	2
135	5417	66	72	0	1	*	2
136	5457	66	72	0	1	*	2
137	5497	66	73	0	1	*	2
138	5537	66	73	0	1	*	2
139	5577	65	73	0	1	*	2
140	5617	65	72	0	1	*	2
141	5657	65	72	0	1	*	2
142	5697	65	73	0	1	*	2
143	5737	66	73	0	1	*	2
144	5777	66	72	0	3	*	2
