%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 16.10.2019 )
		%Time.0 ( 12:40 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 63291 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 64.3907 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 64.3907 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	51	241	139	0	0	*	2
2	91	240	139	0	0	*	2
3	131	237	139	0	0	*	2
4	171	235	140	0	0	*	2
5	211	233	140	0	0	*	2
6	251	231	140	0	0	*	2
7	291	229	139	0	0	*	2
8	331	227	139	0	0	*	2
9	371	223	139	0	0	*	2
10	411	220	138	0	0	*	2
11	451	218	138	0	0	*	2
12	491	215	137	0	0	*	2
13	531	216	138	0	0	*	2
14	571	210	137	0	0	*	2
15	611	207	137	0	0	*	2
16	651	205	137	0	0	*	2
17	691	203	137	0	0	*	2
18	731	200	138	0	0	*	2
19	771	197	139	0	0	*	2
20	811	195	139	0	0	*	2
21	851	192	140	0	0	*	2
22	891	190	140	0	0	*	2
23	931	187	142	0	0	*	2
24	971	184	143	0	0	*	2
25	1011	182	144	0	0	*	2
26	1051	179	146	0	0	*	2
27	1091	177	147	0	0	*	2
28	1131	174	148	0	0	*	2
29	1171	171	150	0	0	*	2
30	1211	169	151	0	0	*	2
31	1251	167	152	0	0	*	2
32	1291	164	154	0	0	*	2
33	1331	162	155	0	0	*	2
34	1371	159	157	0	0	*	2
35	1411	157	158	0	0	*	2
36	1451	154	159	0	0	*	2
37	1491	152	160	0	0	*	2
38	1531	149	162	0	0	*	2
39	1571	146	163	0	0	*	2
40	1611	145	164	0	0	*	2
41	1651	142	166	0	0	*	2
42	1691	139	167	0	0	*	2
43	1731	137	169	0	0	*	2
44	1771	134	171	0	0	*	2
45	1811	132	172	0	0	*	2
46	1851	130	173	0	0	*	2
47	1891	127	175	0	0	*	2
48	1931	125	177	0	0	*	2
49	1971	123	179	0	0	*	2
50	2011	121	181	0	0	*	2
51	2051	119	182	0	0	*	2
52	2091	116	184	0	0	*	2
53	2131	114	186	0	0	*	2
54	2171	112	187	0	0	*	2
55	2211	110	190	0	0	*	2
56	2251	108	191	0	0	*	2
57	2291	106	193	0	0	*	2
58	2331	104	195	0	0	*	2
59	2371	102	197	0	0	*	2
60	2411	100	199	0	0	*	2
61	2451	98	201	0	0	*	2
62	2491	96	202	0	0	*	2
63	2531	93	204	0	0	*	2
64	2571	91	206	0	0	*	2
65	2611	89	207	0	0	*	2
66	2651	86	209	0	0	*	2
67	2691	85	210	0	0	*	2
68	2731	82	211	0	0	*	2
69	2771	79	212	0	0	*	2
70	2811	77	213	0	0	*	2
71	2851	74	214	0	0	*	2
72	2891	72	215	0	0	*	2
73	2931	69	216	0	0	*	2
74	2971	66	216	0	0	*	2
75	3011	64	217	0	0	*	2
76	3051	61	217	0	0	*	2
77	3091	59	217	0	0	*	2
78	3131	56	218	0	0	*	2
79	3171	53	218	0	0	*	2
80	3211	51	218	0	0	*	2
81	3251	49	218	0	0	*	2
82	3291	52	217	0	0	*	2
83	3331	50	217	0	0	*	2
84	3371	44	215	0	0	*	2
85	3411	48	215	0	0	*	2
86	3451	46	214	0	0	*	2
87	3491	45	213	0	0	*	2
88	3531	44	212	0	0	*	2
89	3571	43	210	0	0	*	2
90	3611	43	209	0	0	*	2
91	3651	42	207	0	0	*	2
92	3691	41	205	0	0	*	2
93	3731	40	203	0	0	*	2
94	3771	39	201	0	0	*	2
95	3811	38	199	0	0	*	2
96	3851	37	197	0	0	*	2
97	3891	36	195	0	0	*	2
98	3931	36	192	0	0	*	2
99	3971	34	190	0	0	*	2
100	4011	33	187	0	0	*	2
101	4051	33	185	0	0	*	2
102	4091	32	183	0	0	*	2
103	4131	31	180	0	0	*	2
104	4171	29	170	0	0	*	2
105	4211	29	175	0	0	*	2
106	4251	29	172	0	0	*	2
107	4291	27	162	0	0	*	2
108	4331	27	160	0	0	*	2
109	4371	26	157	0	0	*	2
110	4411	26	154	0	0	*	2
111	4451	26	159	0	0	*	2
112	4491	26	156	0	0	*	2
113	4531	26	153	0	0	*	2
114	4571	25	143	0	0	*	2
115	4611	24	140	0	0	*	2
116	4651	24	145	0	0	*	2
117	4691	24	136	0	0	*	2
118	4731	23	133	0	0	*	2
119	4771	23	130	0	0	*	2
120	4811	22	127	0	0	*	2
121	4851	23	132	0	0	*	2
122	4891	22	129	0	0	*	2
123	4931	22	119	0	0	*	2
124	4971	21	116	0	0	*	2
125	5011	21	114	0	0	*	2
126	5051	21	111	0	0	*	2
127	5091	21	108	0	0	*	2
128	5131	21	112	0	0	*	2
129	5171	21	109	0	0	*	2
130	5211	21	100	0	0	*	2
131	5251	20	97	0	0	*	2
132	5291	20	94	0	0	*	2
133	5331	20	98	0	0	*	2
134	5371	20	96	0	0	*	2
135	5411	21	93	0	0	*	2
136	5451	22	84	0	0	*	2
137	5491	21	88	0	0	*	2
138	5531	21	85	0	0	*	2
139	5571	21	83	0	0	*	2
140	5611	21	80	0	0	*	2
141	5651	21	76	0	0	*	2
142	5691	21	73	0	0	*	2
143	5731	21	71	0	0	*	2
144	5771	22	69	0	0	*	2
145	5811	23	67	0	0	*	2
146	5851	23	65	0	0	*	2
147	5891	24	62	0	0	*	2
148	5931	24	61	0	0	*	2
149	5971	25	59	0	0	*	2
150	6011	26	58	0	0	*	2
151	6051	27	56	0	0	*	2
152	6091	28	54	0	0	*	2
153	6131	30	52	0	0	*	2
154	6171	32	51	0	0	*	2
155	6211	34	49	0	0	*	2
156	6251	36	47	0	0	*	2
157	6291	37	46	0	0	*	2
158	6331	39	45	0	0	*	2
159	6371	40	44	0	0	*	2
160	6411	42	43	0	0	*	2
161	6451	45	42	0	0	*	2
162	6491	46	41	0	0	*	2
163	6531	49	40	0	0	*	2
164	6571	51	39	0	0	*	2
165	6611	53	39	0	0	*	2
166	6651	56	38	0	0	*	2
167	6691	58	38	0	0	*	2
168	6731	61	37	0	0	*	2
169	6771	71	39	0	0	*	2
170	6811	67	38	0	0	*	2
171	6851	69	38	0	0	*	2
172	6891	78	41	0	0	*	2
173	6931	80	42	0	0	*	2
174	6971	82	43	0	0	*	2
175	7011	84	44	0	0	*	2
176	7051	85	45	0	0	*	2
177	7091	83	43	0	0	*	2
178	7131	89	48	0	0	*	2
179	7171	91	49	0	0	*	2
180	7211	93	51	0	0	*	2
181	7251	94	53	0	0	*	2
182	7291	96	55	0	0	*	2
183	7331	97	56	0	0	*	2
184	7371	99	58	0	0	*	2
185	7411	100	60	0	0	*	2
186	7451	102	62	0	0	*	2
187	7491	103	64	0	0	*	2
188	7531	105	67	0	0	*	2
189	7571	107	69	0	0	*	2
190	7611	108	70	0	0	*	2
191	7651	109	73	0	0	*	2
192	7691	111	74	0	0	*	2
193	7731	112	77	0	0	*	2
194	7771	114	79	0	0	*	2
195	7811	115	81	0	0	*	2
196	7851	117	84	0	0	*	2
197	7891	118	86	0	0	*	2
198	7931	120	88	0	0	*	2
199	7971	122	90	0	0	*	2
200	8011	123	92	0	0	*	2
201	8051	124	94	0	0	*	2
202	8091	126	96	0	0	*	2
203	8131	128	98	0	0	*	2
204	8171	130	100	0	0	*	2
205	8211	131	102	0	0	*	2
206	8251	133	104	0	0	*	2
207	8291	134	107	0	0	*	2
208	8331	136	109	0	0	*	2
209	8371	138	111	0	0	*	2
210	8411	140	113	0	0	*	2
211	8451	142	115	0	0	*	2
212	8491	144	116	0	0	*	2
213	8531	146	118	0	0	*	2
214	8571	147	120	0	0	*	2
215	8611	149	122	0	0	*	2
216	8651	152	124	0	0	*	2
217	8691	153	126	0	0	*	2
218	8731	155	127	0	0	*	2
219	8771	158	130	0	0	*	2
220	8811	159	131	0	0	*	2
221	8851	161	133	0	0	*	2
222	8891	163	135	0	0	*	2
223	8931	165	136	0	0	*	2
224	8971	167	138	0	0	*	2
225	9011	170	139	0	0	*	2
226	9051	171	141	0	0	*	2
227	9091	174	143	0	0	*	2
228	9131	175	145	0	0	*	2
229	9171	177	146	0	0	*	2
230	9211	180	148	0	0	*	2
231	9251	182	150	0	0	*	2
232	9291	183	151	0	0	*	2
233	9331	186	153	0	0	*	2
234	9371	188	155	0	0	*	2
235	9411	190	157	0	0	*	2
236	9451	192	158	0	0	*	2
237	9491	194	159	0	0	*	2
238	9531	196	161	0	0	*	2
239	9571	198	162	0	0	*	2
240	9611	200	164	0	0	*	2
241	9651	202	166	0	0	*	2
242	9691	204	167	0	0	*	2
243	9731	206	168	0	0	*	2
244	9771	209	170	0	0	*	2
245	9811	211	171	0	0	*	2
246	9851	208	169	0	0	*	2
247	9891	210	171	0	0	*	2
248	9931	217	176	0	0	*	2
249	9971	219	177	0	0	*	2
250	10011	216	175	0	0	*	2
251	10051	218	176	0	0	*	2
252	10091	220	178	0	0	*	2
253	10131	222	179	0	0	*	2
254	10171	224	180	0	0	*	2
255	10211	226	181	0	0	*	2
256	10251	228	181	0	0	*	2
257	10291	229	181	0	0	*	2
258	10331	230	182	0	0	*	2
259	10371	231	182	0	0	*	2
260	10411	232	182	0	0	*	2
261	10451	232	182	0	0	*	2
262	10491	232	182	0	0	*	2
263	10531	231	183	0	0	*	2
264	10571	231	183	0	0	*	2
265	10611	232	184	0	0	*	2
266	10651	232	185	0	0	*	2
267	10691	233	185	0	0	*	2
268	10731	232	186	0	0	*	2
269	10771	231	187	0	0	*	2
270	10811	230	187	0	0	*	2
271	10851	228	188	0	0	*	2
272	10891	227	189	0	0	*	2
273	10931	225	191	0	0	*	2
274	10971	224	191	0	0	*	2
275	11011	223	191	0	0	*	2
276	11051	222	192	0	0	*	2
277	11091	221	192	0	0	*	2
278	11131	219	193	0	0	*	2
279	11171	218	194	0	0	*	2
280	11211	217	194	0	0	*	2
281	11251	219	192	0	0	*	2
