%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 18:05 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 18780 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 127.5000 38.2500 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 127.5000 38.2500 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	60	0	0	0	5	*	0
2	100	0	0	0	5	*	0
3	140	0	0	0	5	*	0
4	180	0	0	0	5	*	0
5	220	0	0	0	5	*	0
6	260	0	0	0	5	*	0
7	300	0	0	0	5	*	0
8	340	0	0	0	5	*	0
9	380	0	0	0	5	*	0
10	420	0	0	0	5	*	0
11	460	0	0	0	5	*	0
12	500	0	0	0	5	*	0
13	540	0	0	0	5	*	0
14	580	0	0	0	5	*	0
15	620	0	0	0	5	*	0
16	660	0	0	0	5	*	0
17	700	0	0	0	5	*	0
18	740	0	0	0	5	*	0
19	780	0	0	0	5	*	0
20	820	0	0	0	5	*	0
21	860	0	0	0	5	*	0
22	900	0	0	0	5	*	0
23	940	0	0	0	5	*	0
24	980	0	0	0	5	*	0
25	1020	0	0	0	5	*	0
26	1060	0	0	0	5	*	0
27	1100	0	0	0	5	*	0
28	1140	0	0	0	5	*	0
29	1180	0	0	0	5	*	0
30	1220	0	0	0	5	*	0
31	1260	0	0	0	5	*	0
32	1300	0	0	0	5	*	0
33	1340	0	0	0	5	*	0
34	1380	0	0	0	5	*	0
35	1420	0	0	0	5	*	0
36	1460	0	0	0	5	*	0
37	1500	0	0	0	5	*	0
38	1540	0	0	0	5	*	0
39	1580	0	0	0	5	*	0
40	1620	0	0	0	5	*	0
41	1660	0	0	0	5	*	0
42	1700	0	0	0	5	*	0
43	1740	0	0	0	5	*	0
44	1780	0	0	0	5	*	0
45	1820	196	232	0	0	*	2
46	1860	198	228	0	0	*	2
47	1900	201	225	0	0	*	2
48	1940	203	221	0	0	*	2
49	1980	205	219	0	0	*	2
50	2020	206	218	0	0	*	2
51	2060	207	217	0	0	*	2
52	2100	208	216	0	0	*	2
53	2140	209	215	0	0	*	2
54	2180	210	215	0	0	*	2
55	2220	211	214	0	0	*	2
56	2260	212	215	0	0	*	2
57	2300	212	215	0	0	*	2
58	2340	212	215	0	0	*	2
59	2380	212	216	0	0	*	2
60	2420	212	216	0	0	*	2
61	2460	211	217	0	0	*	2
62	2500	210	219	0	0	*	2
63	2540	209	219	0	0	*	2
64	2580	201	208	0	0	*	2
65	2620	205	210	0	0	*	2
66	2660	204	212	0	0	*	2
67	2700	203	214	0	0	*	2
68	2740	202	214	0	0	*	2
69	2780	201	214	0	0	*	2
70	2820	201	213	0	0	*	2
71	2860	199	213	0	0	*	2
72	2900	199	212	0	0	*	2
73	2940	199	212	0	0	*	2
74	2980	198	212	0	0	*	2
75	3020	196	211	0	0	*	2
76	3060	195	211	0	0	*	2
77	3100	194	210	0	0	*	2
78	3140	194	210	0	0	*	2
79	3180	193	209	0	0	*	2
80	3220	194	208	0	0	*	2
81	3260	193	207	0	0	*	2
82	3300	192	205	0	0	*	2
83	3340	192	205	0	0	*	2
84	3380	192	204	0	0	*	2
85	3420	191	203	0	0	*	2
86	3460	190	202	0	0	*	2
87	3500	189	201	0	0	*	2
88	3540	188	200	0	0	*	2
89	3580	187	199	0	0	*	2
90	3620	185	197	0	0	*	2
91	3660	184	196	0	0	*	2
92	3700	183	194	0	0	*	2
93	3740	182	193	0	0	*	2
94	3780	180	191	0	0	*	2
95	3820	178	189	0	0	*	2
96	3860	177	188	0	0	*	2
97	3900	176	186	0	0	*	2
98	3940	174	184	0	0	*	2
99	3980	172	183	0	0	*	2
100	4020	170	181	0	0	*	2
101	4060	169	179	0	0	*	2
102	4100	167	177	0	0	*	2
103	4140	165	176	0	0	*	2
104	4180	163	174	0	0	*	2
