%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 17:57 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 6289 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 38.2500 127.5000 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	49	246	133	0	0	*	2
2	89	245	132	0	0	*	2
3	129	245	131	0	0	*	2
4	169	245	130	0	0	*	2
5	209	244	130	0	0	*	2
6	249	243	129	0	0	*	2
7	289	243	129	0	0	*	2
8	329	243	128	0	0	*	2
9	369	242	127	0	0	*	2
10	409	242	126	0	0	*	2
11	449	242	126	0	0	*	2
12	489	241	125	0	0	*	2
13	529	241	124	0	0	*	2
14	569	241	122	0	0	*	2
15	609	240	120	0	0	*	2
16	649	240	119	0	0	*	2
17	689	239	116	0	0	*	2
18	729	238	116	0	0	*	2
19	769	238	113	0	0	*	2
20	809	237	112	0	0	*	2
21	849	236	109	0	0	*	2
22	889	235	107	0	0	*	2
23	929	235	105	0	0	*	2
24	969	234	103	0	0	*	2
25	1009	234	101	0	0	*	2
26	1049	233	99	0	0	*	2
27	1089	232	97	0	0	*	2
28	1129	231	94	0	0	*	2
29	1169	231	93	0	0	*	2
30	1209	230	91	0	0	*	2
31	1249	229	88	0	0	*	2
32	1289	227	85	0	0	*	2
33	1329	226	83	0	0	*	2
34	1369	224	80	0	0	*	2
35	1409	223	78	0	0	*	2
36	1449	222	76	0	0	*	2
37	1489	220	74	0	0	*	2
38	1529	219	71	0	0	*	2
39	1569	217	70	0	0	*	2
40	1609	215	67	0	0	*	2
41	1649	214	66	0	0	*	2
42	1689	212	63	0	0	*	2
43	1729	210	61	0	0	*	2
44	1769	208	60	0	0	*	2
45	1809	206	57	0	0	*	2
46	1849	203	56	0	0	*	2
47	1889	202	54	0	0	*	2
48	1929	200	53	0	0	*	2
49	1969	197	52	0	0	*	2
50	2009	195	51	0	0	*	2
51	2049	192	50	0	0	*	2
52	2089	190	49	0	0	*	2
53	2129	187	48	0	0	*	2
54	2169	185	47	0	0	*	2
55	2209	182	47	0	0	*	2
56	2249	180	46	0	0	*	2
57	2289	177	46	0	0	*	2
58	2329	174	46	0	0	*	2
59	2369	172	46	0	0	*	2
60	2409	170	45	0	0	*	2
61	2449	166	45	0	0	*	2
62	2489	164	45	0	0	*	2
63	2529	161	45	0	0	*	2
64	2569	159	44	0	0	*	2
65	2609	157	44	0	0	*	2
66	2649	153	44	0	0	*	2
67	2689	151	44	0	0	*	2
68	2729	148	44	0	0	*	2
69	2769	146	44	0	0	*	2
70	2809	143	44	0	0	*	2
71	2849	140	45	0	0	*	2
72	2889	136	45	0	0	*	2
73	2929	134	45	0	0	*	2
74	2969	131	45	0	0	*	2
75	3009	128	46	0	0	*	2
76	3049	125	46	0	0	*	2
77	3089	123	46	0	0	*	2
78	3129	119	47	0	0	*	2
79	3169	117	47	0	0	*	2
80	3209	113	48	0	0	*	2
81	3249	111	49	0	0	*	2
82	3289	108	50	0	0	*	2
83	3329	106	51	0	0	*	2
84	3369	103	52	0	0	*	2
85	3409	100	54	0	0	*	2
86	3449	98	55	0	0	*	2
87	3489	95	57	0	0	*	2
88	3529	93	58	0	0	*	2
89	3569	91	60	0	0	*	2
90	3609	88	61	0	0	*	2
91	3649	86	63	0	0	*	2
92	3689	85	65	0	0	*	2
93	3729	82	67	0	0	*	2
94	3769	80	69	0	0	*	2
95	3809	79	70	0	0	*	2
96	3849	77	72	0	0	*	2
97	3889	74	74	0	0	*	2
98	3929	73	76	0	0	*	2
99	3969	71	78	0	0	*	2
100	4009	69	81	0	0	*	2
101	4049	68	82	0	0	*	2
102	4089	66	84	0	0	*	2
103	4129	63	87	0	0	*	2
104	4169	61	89	0	0	*	2
105	4209	60	91	0	0	*	2
106	4249	58	93	0	0	*	2
107	4289	56	95	0	0	*	2
108	4329	55	97	0	0	*	2
109	4369	52	100	0	0	*	2
110	4409	51	102	0	0	*	2
111	4449	49	104	0	0	*	2
112	4489	48	107	0	0	*	2
113	4529	46	109	0	0	*	2
114	4569	45	112	0	0	*	2
115	4609	44	114	0	0	*	2
116	4649	42	116	0	0	*	2
117	4689	40	118	0	0	*	2
118	4729	40	119	0	0	*	2
119	4769	39	120	0	1	*	2
120	4809	39	120	0	1	*	2
121	4849	39	121	0	1	*	2
122	4889	39	122	0	1	*	2
123	4929	38	123	0	1	*	2
124	4969	37	124	0	1	*	2
125	5009	37	125	0	1	*	2
126	5049	36	125	0	1	*	2
127	5089	36	125	0	1	*	2
128	5129	36	125	0	1	*	2
129	5169	36	125	0	1	*	2
130	5209	36	126	0	1	*	2
131	5249	36	126	0	1	*	2
132	5289	35	126	0	1	*	2
133	5329	35	126	0	1	*	2
134	5369	35	126	0	1	*	2
135	5409	34	126	0	1	*	2
136	5449	34	127	0	1	*	2
137	5489	32	127	0	1	*	2
138	5529	32	128	0	1	*	2
139	5569	31	128	0	1	*	2
140	5609	31	129	0	1	*	2
141	5649	32	129	0	1	*	2
142	5689	32	130	0	1	*	2
143	5729	32	130	0	1	*	2
144	5769	32	130	0	1	*	2
145	5809	31	130	0	1	*	2
146	5849	31	129	0	1	*	2
147	5889	31	129	0	1	*	2
148	5929	31	130	0	1	*	2
149	5969	32	130	0	1	*	2
150	6009	31	130	0	1	*	2
151	6049	30	130	0	1	*	2
152	6089	31	131	0	1	*	2
153	6129	32	131	0	1	*	2
154	6169	32	130	0	1	*	2
155	6209	32	130	0	1	*	2
156	6249	33	130	0	1	*	2
157	6289	33	129	0	3	*	2
