%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 15:36 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 6844 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	44	242	134	0	0	*	2
2	84	242	133	0	0	*	2
3	124	242	133	0	0	*	2
4	164	241	133	0	0	*	2
5	204	240	133	0	0	*	2
6	244	239	133	0	0	*	2
7	284	238	132	0	0	*	2
8	324	237	132	0	0	*	2
9	364	237	131	0	0	*	2
10	404	236	130	0	0	*	2
11	444	236	131	0	0	*	2
12	484	235	129	0	0	*	2
13	524	234	129	0	0	*	2
14	564	233	127	0	0	*	2
15	604	232	126	0	0	*	2
16	644	231	125	0	0	*	2
17	684	230	124	0	0	*	2
18	724	228	122	0	0	*	2
19	764	226	121	0	0	*	2
20	804	225	120	0	0	*	2
21	844	223	118	0	0	*	2
22	884	221	117	0	0	*	2
23	924	219	116	0	0	*	2
24	964	218	115	0	0	*	2
25	1004	216	114	0	0	*	2
26	1044	214	112	0	0	*	2
27	1084	211	111	0	0	*	2
28	1124	209	110	0	0	*	2
29	1164	207	109	0	0	*	2
30	1204	205	108	0	0	*	2
31	1244	203	107	0	0	*	2
32	1284	199	106	0	0	*	2
33	1324	197	106	0	0	*	2
34	1364	194	105	0	0	*	2
35	1404	192	104	0	0	*	2
36	1444	189	104	0	0	*	2
37	1484	187	104	0	0	*	2
38	1524	184	104	0	0	*	2
39	1564	182	103	0	0	*	2
40	1604	179	103	0	0	*	2
41	1644	177	103	0	0	*	2
42	1684	174	103	0	0	*	2
43	1724	171	103	0	0	*	2
44	1764	169	103	0	0	*	2
45	1804	166	103	0	0	*	2
46	1844	163	103	0	0	*	2
47	1884	161	104	0	0	*	2
48	1924	158	104	0	0	*	2
49	1964	155	104	0	0	*	2
50	2004	152	104	0	0	*	2
51	2044	149	105	0	0	*	2
52	2084	146	105	0	0	*	2
53	2124	144	105	0	0	*	2
54	2164	141	106	0	0	*	2
55	2204	138	106	0	0	*	2
56	2244	135	107	0	0	*	2
57	2284	133	107	0	0	*	2
58	2324	130	108	0	0	*	2
59	2364	127	108	0	0	*	2
60	2404	124	109	0	0	*	2
61	2444	122	110	0	0	*	2
62	2484	120	111	0	0	*	2
63	2524	117	112	0	0	*	2
64	2564	115	113	0	0	*	2
65	2604	113	115	0	0	*	2
66	2644	111	116	0	0	*	2
67	2684	109	118	0	0	*	2
68	2724	107	120	0	0	*	2
69	2764	105	121	0	0	*	2
70	2804	103	123	0	0	*	2
71	2844	101	124	0	0	*	2
72	2884	100	126	0	0	*	2
73	2924	99	127	0	0	*	2
74	2964	97	129	0	0	*	2
75	3004	96	130	0	0	*	2
76	3044	93	133	0	0	*	2
77	3084	91	135	0	0	*	2
78	3124	90	137	0	0	*	2
79	3164	89	139	0	0	*	2
80	3204	87	140	0	0	*	2
81	3244	86	143	0	0	*	2
82	3284	85	145	0	0	*	2
83	3324	83	147	0	0	*	2
84	3364	82	149	0	0	*	2
85	3404	80	151	0	0	*	2
86	3444	79	153	0	0	*	2
87	3484	78	155	0	0	*	2
88	3524	76	157	0	0	*	2
89	3564	74	159	0	0	*	2
90	3604	73	160	0	0	*	2
91	3644	72	162	0	0	*	2
92	3684	70	163	0	0	*	2
93	3724	69	165	0	0	*	2
94	3764	68	167	0	0	*	2
95	3804	66	168	0	0	*	2
96	3844	65	170	0	0	*	2
97	3884	64	173	0	0	*	2
98	3924	64	175	0	0	*	2
99	3964	63	177	0	0	*	2
100	4004	63	178	0	0	*	2
101	4044	62	180	0	0	*	2
102	4084	61	183	0	0	*	2
103	4124	61	184	0	1	*	2
104	4164	60	185	0	1	*	2
105	4204	59	185	0	1	*	2
106	4244	59	187	0	1	*	2
107	4284	59	188	0	1	*	2
108	4324	60	189	0	1	*	2
109	4364	60	190	0	1	*	2
110	4404	60	191	0	1	*	2
111	4444	61	192	0	1	*	2
112	4484	61	192	0	1	*	2
113	4524	62	193	0	1	*	2
114	4564	62	194	0	1	*	2
115	4604	62	194	0	1	*	2
116	4644	61	194	0	1	*	2
117	4684	62	194	0	1	*	2
118	4724	63	194	0	1	*	2
119	4764	64	195	0	1	*	2
120	4804	64	195	0	1	*	2
121	4844	64	196	0	1	*	2
122	4884	64	196	0	1	*	2
123	4924	64	196	0	1	*	2
124	4964	64	197	0	1	*	2
125	5004	65	197	0	1	*	2
126	5044	65	197	0	1	*	2
127	5084	65	197	0	1	*	2
128	5124	67	201	0	0	*	2
129	5164	68	202	0	0	*	2
130	5204	65	197	0	1	*	2
131	5244	69	204	0	0	*	2
132	5284	67	202	0	0	*	2
133	5324	65	197	0	1	*	2
134	5364	65	197	0	1	*	2
135	5404	65	196	0	1	*	2
136	5444	65	196	0	1	*	2
137	5484	64	196	0	1	*	2
138	5524	64	196	0	1	*	2
139	5564	63	196	0	1	*	2
140	5604	63	196	0	1	*	2
141	5644	62	196	0	1	*	2
142	5684	62	195	0	1	*	2
143	5724	61	195	0	1	*	2
144	5764	61	196	0	1	*	2
145	5804	61	195	0	1	*	2
146	5844	62	196	0	1	*	2
147	5884	61	196	0	1	*	2
148	5924	62	195	0	1	*	2
149	5964	61	195	0	1	*	2
150	6004	61	195	0	1	*	2
151	6044	61	196	0	1	*	2
152	6084	61	196	0	1	*	2
153	6124	62	196	0	1	*	2
154	6164	62	196	0	1	*	2
155	6204	62	196	0	1	*	2
156	6244	62	196	0	1	*	2
157	6284	61	196	0	1	*	2
158	6324	62	196	0	1	*	2
159	6364	62	196	0	1	*	2
160	6404	61	196	0	1	*	2
161	6444	61	196	0	1	*	2
162	6484	61	196	0	1	*	2
163	6524	61	196	0	1	*	2
164	6564	61	196	0	1	*	2
165	6604	61	196	0	1	*	2
166	6644	61	196	0	1	*	2
167	6684	61	196	0	1	*	2
168	6724	61	196	0	1	*	2
169	6764	61	196	0	1	*	2
170	6804	61	197	0	1	*	2
171	6844	61	197	0	3	*	2
