%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 13.9.2019 )
		%Time.0 ( 15:46 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 7709 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	69	220	52	0	0	*	2
2	109	219	52	0	0	*	2
3	149	218	51	0	0	*	2
4	189	217	51	0	0	*	2
5	229	216	51	0	0	*	2
6	269	216	50	0	0	*	2
7	309	214	50	0	0	*	2
8	349	212	50	0	0	*	2
9	389	211	50	0	0	*	2
10	429	210	50	0	0	*	2
11	469	210	50	0	0	*	2
12	509	208	50	0	0	*	2
13	549	208	51	0	0	*	2
14	589	206	50	0	0	*	2
15	629	204	49	0	0	*	2
16	669	202	49	0	0	*	2
17	709	200	50	0	0	*	2
18	749	198	50	0	0	*	2
19	789	197	50	0	0	*	2
20	829	194	50	0	0	*	2
21	869	193	50	0	0	*	2
22	909	190	50	0	0	*	2
23	949	188	50	0	0	*	2
24	989	185	50	0	0	*	2
25	1029	184	51	0	0	*	2
26	1069	180	52	0	0	*	2
27	1109	181	52	0	0	*	2
28	1149	175	54	0	0	*	2
29	1189	173	55	0	0	*	2
30	1229	171	57	0	0	*	2
31	1269	170	58	0	0	*	2
32	1309	167	59	0	0	*	2
33	1349	165	60	0	0	*	2
34	1389	163	62	0	0	*	2
35	1429	162	62	0	0	*	2
36	1469	158	64	0	0	*	2
37	1509	157	65	0	0	*	2
38	1549	157	65	0	0	*	2
39	1589	156	65	0	0	*	2
40	1629	155	66	0	0	*	2
41	1669	152	67	0	0	*	2
42	1709	151	68	0	0	*	2
43	1749	148	69	0	0	*	2
44	1789	146	70	0	0	*	2
45	1829	143	72	0	0	*	2
46	1869	141	73	0	0	*	2
47	1909	140	74	0	0	*	2
48	1949	137	75	0	0	*	2
49	1989	134	76	0	0	*	2
50	2029	132	77	0	0	*	2
51	2069	130	78	0	0	*	2
52	2109	127	79	0	0	*	2
53	2149	125	81	0	0	*	2
54	2189	122	82	0	0	*	2
55	2229	120	83	0	0	*	2
56	2269	118	84	0	0	*	2
57	2309	115	85	0	0	*	2
58	2349	113	86	0	0	*	2
59	2389	107	89	0	0	*	2
60	2429	109	88	0	0	*	2
61	2469	105	90	0	0	*	2
62	2509	103	90	0	0	*	2
63	2549	100	91	0	0	*	2
64	2589	94	93	0	0	*	2
65	2629	96	93	0	0	*	2
66	2669	93	93	0	0	*	2
67	2709	90	94	0	0	*	2
68	2749	88	95	0	0	*	2
69	2789	85	96	0	0	*	2
70	2829	83	96	0	0	*	2
71	2869	80	97	0	0	*	2
72	2909	77	97	0	0	*	2
73	2949	75	98	0	0	*	2
74	2989	73	98	0	0	*	2
75	3029	71	99	0	0	*	2
76	3069	69	99	0	0	*	2
77	3109	67	100	0	0	*	2
78	3149	64	100	0	0	*	2
79	3189	62	100	0	0	*	2
80	3229	60	101	0	0	*	2
81	3269	58	101	0	0	*	2
82	3309	55	102	0	0	*	2
83	3349	52	102	0	0	*	2
84	3389	51	102	0	0	*	2
85	3429	50	102	0	0	*	2
86	3469	48	102	0	0	*	2
87	3509	46	102	0	0	*	2
88	3549	44	102	0	0	*	2
89	3589	42	102	0	0	*	2
90	3629	40	102	0	0	*	2
91	3669	39	102	0	0	*	2
92	3709	37	102	0	0	*	2
93	3749	36	102	0	0	*	2
94	3789	34	102	0	0	*	2
95	3829	32	102	0	0	*	2
96	3869	31	101	0	0	*	2
97	3909	30	101	0	0	*	2
98	3949	28	101	0	0	*	2
99	3989	26	100	0	0	*	2
100	4029	24	100	0	0	*	2
101	4069	23	100	0	0	*	2
102	4109	21	100	0	0	*	2
103	4149	20	100	0	0	*	2
104	4189	19	100	0	0	*	2
105	4229	16	101	0	0	*	2
106	4269	15	101	0	0	*	2
107	4309	14	102	0	0	*	2
108	4349	14	102	0	0	*	2
109	4389	13	103	0	0	*	2
110	4429	13	103	0	0	*	2
111	4469	13	104	0	0	*	2
112	4509	13	105	0	0	*	2
113	4549	12	106	0	0	*	2
114	4589	13	107	0	0	*	2
115	4629	15	108	0	0	*	2
116	4669	15	108	0	0	*	2
117	4709	15	110	0	0	*	2
118	4749	16	111	0	0	*	2
119	4789	16	113	0	0	*	2
120	4829	16	114	0	0	*	2
121	4869	16	116	0	0	*	2
122	4909	16	116	0	0	*	2
123	4949	17	118	0	0	*	2
124	4989	17	120	0	0	*	2
125	5029	18	123	0	0	*	2
126	5069	19	124	0	0	*	2
127	5109	19	126	0	0	*	2
128	5149	21	128	0	0	*	2
129	5189	22	130	0	0	*	2
130	5229	24	132	0	0	*	2
131	5269	25	135	0	0	*	2
132	5309	26	137	0	0	*	2
133	5349	28	139	0	0	*	2
134	5389	30	141	0	0	*	2
135	5429	31	143	0	0	*	2
136	5469	33	145	0	0	*	2
137	5509	34	147	0	0	*	2
138	5549	36	149	0	0	*	2
139	5589	38	151	0	0	*	2
140	5629	39	153	0	0	*	2
141	5669	41	155	0	0	*	2
142	5709	43	158	0	0	*	2
143	5749	45	160	0	0	*	2
144	5789	46	162	0	0	*	2
145	5829	48	164	0	0	*	2
146	5869	49	166	0	0	*	2
147	5909	51	168	0	0	*	2
148	5949	53	171	0	0	*	2
149	5989	54	173	0	0	*	2
150	6029	56	175	0	0	*	2
151	6069	58	177	0	0	*	2
152	6109	62	182	0	0	*	2
153	6149	60	180	0	0	*	2
154	6189	63	185	0	1	*	2
155	6229	65	186	0	1	*	2
156	6269	65	188	0	1	*	2
157	6309	65	189	0	1	*	2
158	6349	64	187	0	1	*	2
159	6389	65	188	0	1	*	2
160	6429	66	190	0	1	*	2
161	6469	68	193	0	1	*	2
162	6509	68	193	0	1	*	2
163	6549	68	194	0	1	*	2
164	6589	66	192	0	1	*	2
165	6629	66	193	0	1	*	2
166	6669	67	193	0	1	*	2
167	6709	67	193	0	1	*	2
