%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 15:03 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 69699 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 127.5000 216.7500 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 127.5000 216.7500 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	59	34	51	0	0	*	2
2	99	37	54	0	0	*	2
3	139	33	53	0	0	*	2
4	179	34	54	0	0	*	2
5	219	39	54	0	0	*	2
6	259	40	55	0	0	*	2
7	299	41	56	0	0	*	2
8	339	42	56	0	0	*	2
9	379	43	57	0	0	*	2
10	419	43	59	0	0	*	2
11	459	43	60	0	0	*	2
12	499	44	62	0	0	*	2
13	539	44	63	0	0	*	2
14	579	44	66	0	0	*	2
15	619	45	68	0	0	*	2
16	659	45	70	0	0	*	2
17	699	45	72	0	0	*	2
18	739	45	75	0	0	*	2
19	779	45	78	0	0	*	2
20	819	45	80	0	0	*	2
21	859	45	84	0	0	*	2
22	899	45	87	0	0	*	2
23	939	45	90	0	0	*	2
24	979	45	93	0	0	*	2
25	1019	45	97	0	0	*	2
26	1059	45	99	0	0	*	2
27	1099	45	103	0	0	*	2
28	1139	45	106	0	0	*	2
29	1179	44	110	0	0	*	2
30	1219	44	114	0	0	*	2
31	1259	44	116	0	0	*	2
32	1299	43	119	0	0	*	2
33	1339	43	122	0	0	*	2
34	1379	42	126	0	0	*	2
35	1419	41	129	0	0	*	2
36	1459	41	132	0	0	*	2
37	1499	40	135	0	0	*	2
38	1539	39	138	0	0	*	2
39	1579	37	142	0	0	*	2
40	1619	36	144	0	0	*	2
41	1659	35	147	0	0	*	2
42	1699	34	150	0	0	*	2
43	1739	32	153	0	0	*	2
44	1779	30	157	0	0	*	2
45	1819	28	160	0	0	*	2
46	1859	26	162	0	0	*	2
47	1899	25	164	0	0	*	2
48	1939	21	168	0	0	*	2
49	1979	20	171	0	0	*	2
50	2019	18	171	0	0	*	2
