%%BEGIN_HEADER
	%%BEGIN DATABASE_INFORMATION
		%Date.0 ( 30.9.2019 )
		%Time.0 ( 12:33 )
	%%END DATABASE_INFORMATION
	%%BEGIN SETUP_INFORMATION
		%TrackerVersion.0 ( Tracker version 2.38 release 12.8.2012 )
		%ElapsedTime_ms.0 ( 61817 )
		%Paradigm.0 ( PlacePreference )
		%FeederParameters.0 ( 1500 0 )
			// %FeederParameters.0 ( ENTRANCE_LATENCY EXIT_LATENCY )
		%ElapsedPath_m.0 ( 0.00 )
		%ArenaDiameter_m.0 ( 1.80 )
		%TrackerResolution_PixPerCM.0 ( 1.4222 )
		%ArenaCenterXY.0 ( 127.5 127.5 )
		%Frame.0 ( RoomFrame )
		%ReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%ReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
		%RoomTrackReinforcedSector.0 ( 64.3907 190.6093 7 )
			//%RoomTrackReinforcedSector.0 ( CENTER_X CENTER_Y RADIUS )
	%%END SETUP_INFORMATION
	%%BEGIN RECORD_FORMAT
		%Sample.0 ( FrameCount 1msTimeStamp RoomX RoomY Sectors State Flags FrameInfo )
			//Sectors indicate if the object is in a target. Number is binary coded. Sectors = 0: no target, Sectors = 1: room target, Sectors: = 2 arena target, Sectors: = 3 room and arena target
			////State indicates the Watermaze State: OutsideTarget = 0, EntranceLatency = 1, InsideTarget = 3, OutsideRefractory = 4, BadSpot = 5
			//FrameInfo indicates succesfuly tracked spots: ReferencePoint * 2^0 + Spot0 * 2^(1+0) + Spot1 * 2^(1+1) + Spot2 * 2^(1+2) .... 
	%%END RECORD_FORMAT
%%END_HEADER
1	57	215	47	0	0	*	2
2	97	214	46	0	0	*	2
3	137	213	46	0	0	*	2
4	177	212	46	0	0	*	2
5	217	211	46	0	0	*	2
6	257	210	46	0	0	*	2
7	297	209	45	0	0	*	2
8	337	208	44	0	0	*	2
9	377	206	44	0	0	*	2
10	417	203	43	0	0	*	2
11	457	202	42	0	0	*	2
12	497	199	41	0	0	*	2
13	537	197	40	0	0	*	2
14	577	194	40	0	0	*	2
15	617	191	39	0	0	*	2
16	657	188	38	0	0	*	2
17	697	185	38	0	0	*	2
18	737	183	37	0	0	*	2
19	777	180	37	0	0	*	2
20	817	177	36	0	0	*	2
21	857	174	36	0	0	*	2
22	897	171	35	0	0	*	2
23	937	168	34	0	0	*	2
24	977	165	34	0	0	*	2
25	1017	162	33	0	0	*	2
26	1057	159	32	0	0	*	2
27	1097	156	32	0	0	*	2
28	1137	153	31	0	0	*	2
29	1177	149	31	0	0	*	2
30	1217	146	30	0	0	*	2
31	1257	144	29	0	0	*	2
32	1297	140	29	0	0	*	2
33	1337	137	28	0	0	*	2
34	1377	133	27	0	0	*	2
35	1417	130	26	0	0	*	2
36	1457	127	26	0	0	*	2
37	1497	124	25	0	0	*	2
38	1537	121	24	0	0	*	2
39	1577	117	23	0	0	*	2
40	1617	114	23	0	0	*	2
41	1657	110	22	0	0	*	2
42	1697	107	21	0	0	*	2
43	1737	104	21	0	0	*	2
44	1777	101	20	0	0	*	2
45	1817	97	19	0	0	*	2
46	1857	94	19	0	0	*	2
47	1897	91	19	0	0	*	2
48	1937	87	19	0	0	*	2
49	1977	84	19	0	0	*	2
50	2017	81	19	0	0	*	2
51	2057	78	19	0	0	*	2
52	2097	74	19	0	0	*	2
53	2137	72	19	0	0	*	2
54	2177	69	20	0	0	*	2
55	2217	67	21	0	0	*	2
56	2257	64	23	0	0	*	2
57	2297	61	24	0	0	*	2
58	2337	59	25	0	0	*	2
59	2377	56	27	0	0	*	2
60	2417	54	29	0	0	*	2
61	2457	53	29	0	0	*	2
62	2497	50	32	0	0	*	2
63	2537	49	34	0	0	*	2
64	2577	46	36	0	0	*	2
65	2617	44	38	0	0	*	2
66	2657	43	39	0	0	*	2
67	2697	41	42	0	0	*	2
68	2737	38	44	0	0	*	2
69	2777	36	46	0	0	*	2
70	2817	35	49	0	0	*	2
71	2857	33	51	0	0	*	2
72	2897	31	54	0	0	*	2
73	2937	30	57	0	0	*	2
74	2977	28	59	0	0	*	2
75	3017	26	62	0	0	*	2
76	3057	25	65	0	0	*	2
77	3097	24	66	0	0	*	2
78	3137	23	70	0	0	*	2
79	3177	22	73	0	0	*	2
80	3217	21	75	0	0	*	2
81	3257	20	78	0	0	*	2
82	3297	19	81	0	0	*	2
83	3337	18	84	0	0	*	2
84	3377	17	87	0	0	*	2
85	3417	16	90	0	0	*	2
86	3457	15	94	0	0	*	2
87	3497	9	93	0	0	*	2
88	3537	14	100	0	0	*	2
